Timestamp,Timestamp_UNIX,TP9,AF7,AF8,TP10,Valence,Arousal,Dominace,Viewed,Video,Participant
2024-02-28 11:37:25.202116,1709116645.202116,-147.4609375,451.171875,56.640625,178.22265625,1.0,1.0,1.0,1.0,5.m4v,9.0
2024-02-28 11:37:25.206022,1709116645.206022,-132.8125,347.16796875,83.49609375,227.5390625,1.0,1.0,1.0,1.0,5.m4v,9.0
2024-02-28 11:37:25.209928,1709116645.209928,-200.68359375,327.63671875,100.09765625,305.6640625,1.0,1.0,1.0,1.0,5.m4v,9.0
2024-02-28 11:37:25.209928,1709116645.209928,-200.68359375,327.63671875,100.09765625,305.6640625,1.0,1.0,1.0,1.0,5.m4v,9.0
2024-02-28 11:37:25.213834,1709116645.2138338,-177.734375,440.4296875,16.11328125,399.4140625,1.0,1.0,1.0,1.0,5.m4v,9.0
2024-02-28 11:37:25.213834,1709116645.2138338,-177.734375,440.4296875,16.11328125,399.4140625,1.0,1.0,1.0,1.0,5.m4v,9.0
2024-02-28 11:37:25.217740,1709116645.2177398,-18.06640625,375.0,22.94921875,593.26171875,1.0,1.0,1.0,1.0,5.m4v,9.0
2024-02-28 11:37:25.217740,1709116645.2177398,-18.06640625,375.0,22.94921875,593.26171875,1.0,1.0,1.0,1.0,5.m4v,9.0
2024-02-28 11:37:25.221646,1709116645.2216458,37.59765625,373.53515625,75.1953125,783.69140625,1.0,1.0,1.0,1.0,5.m4v,9.0
2024-02-28 11:37:25.221646,1709116645.2216458,37.59765625,373.53515625,75.1953125,783.69140625,1.0,1.0,1.0,1.0,5.m4v,9.0
2024-02-28 11:37:25.225552,1709116645.2255518,-96.19140625,497.55859375,63.96484375,850.09765625,1.0,1.0,1.0,1.0,5.m4v,9.0
2024-02-28 11:37:25.225552,1709116645.2255518,-96.19140625,497.55859375,63.96484375,850.09765625,1.0,1.0,1.0,1.0,5.m4v,9.0
2024-02-28 11:37:25.229458,1709116645.2294576,-160.15625,509.765625,40.0390625,895.01953125,1.0,1.0,1.0,1.0,5.m4v,9.0
2024-02-28 11:37:25.229458,1709116645.2294576,-160.15625,509.765625,40.0390625,895.01953125,1.0,1.0,1.0,1.0,5.m4v,9.0
2024-02-28 11:37:25.233364,1709116645.2333636,-113.28125,473.6328125,66.89453125,970.21484375,1.0,1.0,1.0,1.0,5.m4v,9.0
2024-02-28 11:37:25.233364,1709116645.2333636,-113.28125,473.6328125,66.89453125,970.21484375,1.0,1.0,1.0,1.0,5.m4v,9.0
2024-02-28 11:37:25.237270,1709116645.2372704,17.578125,398.4375,107.91015625,969.7265625,1.0,1.0,1.0,1.0,5.m4v,9.0
2024-02-28 11:37:25.237270,1709116645.2372704,17.578125,398.4375,107.91015625,969.7265625,1.0,1.0,1.0,1.0,5.m4v,9.0
2024-02-28 11:37:25.241176,1709116645.2411764,88.8671875,419.43359375,79.58984375,967.7734375,1.0,1.0,1.0,1.0,5.m4v,9.0
2024-02-28 11:37:25.241176,1709116645.2411764,88.8671875,419.43359375,79.58984375,967.7734375,1.0,1.0,1.0,1.0,5.m4v,9.0
2024-02-28 11:37:25.245082,1709116645.2450824,18.06640625,450.1953125,23.4375,970.21484375,1.0,1.0,1.0,1.0,5.m4v,9.0
2024-02-28 11:37:25.245082,1709116645.2450824,18.06640625,450.1953125,23.4375,970.21484375,1.0,1.0,1.0,1.0,5.m4v,9.0
2024-02-28 11:37:25.248988,1709116645.2489882,-14.16015625,431.15234375,2.9296875,969.7265625,1.0,1.0,1.0,1.0,5.m4v,9.0
2024-02-28 11:37:25.248988,1709116645.2489882,-14.16015625,431.15234375,2.9296875,969.7265625,1.0,1.0,1.0,1.0,5.m4v,9.0
2024-02-28 11:37:25.252894,1709116645.2528942,-41.50390625,414.55078125,28.80859375,969.7265625,1.0,1.0,1.0,1.0,5.m4v,9.0
2024-02-28 11:37:25.252894,1709116645.2528942,-41.50390625,414.55078125,28.80859375,969.7265625,1.0,1.0,1.0,1.0,5.m4v,9.0
2024-02-28 11:37:25.256800,1709116645.2568002,-56.640625,405.2734375,142.08984375,969.7265625,1.0,1.0,1.0,1.0,5.m4v,9.0
2024-02-28 11:37:25.256800,1709116645.2568002,-56.640625,405.2734375,142.08984375,969.7265625,1.0,1.0,1.0,1.0,5.m4v,9.0
2024-02-28 11:37:25.272424,1709116645.272424,-61.5234375,464.35546875,165.0390625,969.7265625,1.0,1.0,1.0,1.0,5.m4v,9.0
2024-02-28 11:37:25.276330,1709116645.27633,-106.4453125,403.80859375,116.2109375,969.7265625,1.0,1.0,1.0,1.0,5.m4v,9.0
2024-02-28 11:37:25.280236,1709116645.2802358,-197.75390625,404.296875,99.12109375,969.7265625,1.0,1.0,1.0,1.0,5.m4v,9.0
2024-02-28 11:37:25.284144,1709116645.284144,-162.59765625,449.70703125,65.4296875,969.7265625,1.0,1.0,1.0,1.0,5.m4v,9.0
2024-02-28 11:37:25.288050,1709116645.2880497,-123.046875,422.36328125,53.22265625,969.7265625,1.0,1.0,1.0,1.0,5.m4v,9.0
2024-02-28 11:37:25.291956,1709116645.2919557,-140.625,402.83203125,101.5625,969.7265625,1.0,1.0,1.0,1.0,5.m4v,9.0
2024-02-28 11:37:25.295862,1709116645.2958615,-113.76953125,415.52734375,106.4453125,969.7265625,1.0,1.0,1.0,1.0,5.m4v,9.0
2024-02-28 11:37:25.299768,1709116645.2997675,-62.01171875,417.48046875,89.84375,969.7265625,1.0,1.0,1.0,1.0,5.m4v,9.0
2024-02-28 11:37:25.303674,1709116645.3036735,39.0625,354.98046875,96.6796875,969.7265625,1.0,1.0,1.0,1.0,5.m4v,9.0
2024-02-28 11:37:25.307580,1709116645.3075795,19.04296875,335.9375,119.140625,969.7265625,1.0,1.0,1.0,1.0,5.m4v,9.0
2024-02-28 11:37:25.311486,1709116645.3114855,-49.8046875,428.22265625,150.87890625,969.7265625,1.0,1.0,1.0,1.0,5.m4v,9.0
2024-02-28 11:37:25.315392,1709116645.3153915,-42.96875,458.49609375,97.16796875,969.7265625,1.0,1.0,1.0,1.0,5.m4v,9.0
2024-02-28 11:37:25.319297,1709116645.3192973,-57.6171875,407.2265625,71.2890625,969.7265625,1.0,1.0,1.0,1.0,5.m4v,9.0
2024-02-28 11:37:25.323203,1709116645.323203,-21.97265625,408.69140625,141.11328125,969.7265625,1.0,1.0,1.0,1.0,5.m4v,9.0
2024-02-28 11:37:25.327109,1709116645.327109,-172.8515625,423.33984375,137.20703125,969.7265625,1.0,1.0,1.0,1.0,5.m4v,9.0
2024-02-28 11:37:25.331017,1709116645.331017,-184.08203125,414.0625,124.51171875,969.7265625,1.0,1.0,1.0,1.0,5.m4v,9.0
2024-02-28 11:37:25.334923,1709116645.334923,-13.671875,407.71484375,117.1875,969.7265625,1.0,1.0,1.0,1.0,5.m4v,9.0
2024-02-28 11:37:25.338829,1709116645.338829,-81.0546875,419.921875,99.12109375,969.7265625,1.0,1.0,1.0,1.0,5.m4v,9.0
2024-02-28 11:37:25.342735,1709116645.342735,-126.953125,425.29296875,122.0703125,969.7265625,1.0,1.0,1.0,1.0,5.m4v,9.0
2024-02-28 11:37:25.346641,1709116645.3466408,126.46484375,427.734375,115.72265625,969.7265625,1.0,1.0,1.0,1.0,5.m4v,9.0
2024-02-28 11:37:25.350547,1709116645.3505468,13.671875,433.10546875,131.8359375,969.7265625,1.0,1.0,1.0,1.0,5.m4v,9.0
2024-02-28 11:37:25.354453,1709116645.3544528,-189.453125,422.8515625,158.69140625,969.7265625,1.0,1.0,1.0,1.0,5.m4v,9.0
2024-02-28 11:37:25.358359,1709116645.3583589,-104.00390625,369.62890625,131.8359375,969.7265625,1.0,1.0,1.0,1.0,5.m4v,9.0
2024-02-28 11:37:25.362265,1709116645.3622646,-115.234375,383.30078125,85.9375,969.7265625,1.0,1.0,1.0,1.0,5.m4v,9.0
2024-02-28 11:37:25.366171,1709116645.3661706,-96.19140625,430.6640625,68.359375,969.7265625,1.0,1.0,1.0,1.0,5.m4v,9.0
2024-02-28 11:37:25.370077,1709116645.370077,-21.97265625,413.0859375,186.03515625,969.7265625,1.0,1.0,1.0,1.0,5.m4v,9.0
2024-02-28 11:37:25.373983,1709116645.373983,42.48046875,383.30078125,187.5,969.7265625,1.0,1.0,1.0,1.0,5.m4v,9.0
2024-02-28 11:37:25.377890,1709116645.3778903,50.29296875,377.44140625,82.51953125,969.7265625,1.0,1.0,1.0,1.0,5.m4v,9.0
2024-02-28 11:37:25.381796,1709116645.3817964,-24.90234375,417.48046875,136.71875,969.7265625,1.0,1.0,1.0,1.0,5.m4v,9.0
2024-02-28 11:37:25.385702,1709116645.385702,-172.8515625,418.45703125,193.84765625,969.7265625,1.0,1.0,1.0,1.0,5.m4v,9.0
2024-02-28 11:37:25.389608,1709116645.389608,-306.640625,371.09375,143.5546875,969.7265625,1.0,1.0,1.0,1.0,5.m4v,9.0
2024-02-28 11:37:25.393514,1709116645.3935142,-236.328125,374.51171875,160.64453125,969.7265625,1.0,1.0,1.0,1.0,5.m4v,9.0
2024-02-28 11:37:25.397420,1709116645.3974202,-106.93359375,369.62890625,185.546875,969.7265625,1.0,1.0,1.0,1.0,5.m4v,9.0
2024-02-28 11:37:25.401326,1709116645.401326,-192.3828125,294.43359375,152.83203125,969.7265625,1.0,1.0,1.0,1.0,5.m4v,9.0
2024-02-28 11:37:25.405232,1709116645.405232,-339.84375,339.35546875,172.36328125,968.75,1.0,1.0,1.0,1.0,5.m4v,9.0
