Timestamp,Timestamp_UNIX,TP9,AF7,AF8,TP10,Valence,Arousal,Dominace,Viewed,Video,Participant
2024-02-27 15:49:25.394148,1709045365.3941476,-43.9453125,-23.4375,-26.85546875,-53.22265625,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.398053,1709045365.3980532,-65.91796875,-27.34375,-25.390625,-46.875,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.401958,1709045365.4019585,-45.8984375,-31.73828125,-26.3671875,-40.52734375,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.405864,1709045365.4058638,-20.01953125,-28.3203125,-24.90234375,-42.96875,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.409769,1709045365.4097693,-24.90234375,-32.71484375,-26.85546875,-41.9921875,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.413675,1709045365.4136746,-60.546875,-38.0859375,-31.73828125,-48.33984375,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.417580,1709045365.41758,-81.54296875,-35.64453125,-31.73828125,-50.29296875,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.421485,1709045365.4214854,-49.31640625,-32.2265625,-28.80859375,-35.64453125,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.425391,1709045365.4253907,-25.87890625,-30.76171875,-29.78515625,-33.69140625,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.429296,1709045365.429296,-43.9453125,-32.2265625,-37.59765625,-51.26953125,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.433208,1709045365.4332078,-62.98828125,-28.80859375,-38.57421875,-52.734375,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.437113,1709045365.437113,-63.4765625,-28.3203125,-36.1328125,-44.921875,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.441019,1709045365.4410186,-38.0859375,-31.73828125,-33.203125,-35.64453125,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.444924,1709045365.444924,-13.18359375,-28.3203125,-30.76171875,-33.69140625,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.448829,1709045365.4488292,-21.97265625,-25.390625,-38.0859375,-56.640625,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.452735,1709045365.4527347,-38.0859375,-35.15625,-41.015625,-60.05859375,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.456640,1709045365.45664,-59.5703125,-41.015625,-40.52734375,-50.78125,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.460545,1709045365.4605453,-60.546875,-35.64453125,-39.55078125,-55.17578125,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.464451,1709045365.4644508,-31.25,-29.78515625,-37.109375,-53.7109375,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.468356,1709045365.468356,-28.80859375,-34.66796875,-38.0859375,-54.19921875,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.472261,1709045365.4722614,-59.08203125,-42.48046875,-44.921875,-60.05859375,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.476167,1709045365.476167,-73.73046875,-40.52734375,-49.8046875,-57.12890625,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.480078,1709045365.4800775,-57.12890625,-32.2265625,-49.8046875,-47.36328125,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.483983,1709045365.483983,-33.203125,-27.34375,-44.43359375,-40.52734375,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.487889,1709045365.4878886,-15.625,-28.3203125,-36.62109375,-43.45703125,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.491794,1709045365.491794,-33.203125,-31.25,-33.203125,-52.734375,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.495699,1709045365.4956992,-68.84765625,-41.015625,-34.66796875,-59.08203125,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.499605,1709045365.4996047,-55.6640625,-46.38671875,-39.0625,-49.8046875,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.503510,1709045365.50351,-28.3203125,-38.57421875,-41.50390625,-38.57421875,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.507415,1709045365.5074153,-24.4140625,-32.2265625,-36.1328125,-40.52734375,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.511321,1709045365.5113208,-33.69140625,-31.73828125,-30.76171875,-53.7109375,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.515226,1709045365.515226,-67.87109375,-30.2734375,-32.71484375,-54.19921875,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.519131,1709045365.5191314,-63.96484375,-29.78515625,-31.25,-41.50390625,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.523037,1709045365.523037,-23.92578125,-23.92578125,-27.83203125,-35.15625,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.526952,1709045365.526952,-18.06640625,-25.390625,-31.73828125,-36.62109375,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.530857,1709045365.530857,-41.015625,-34.66796875,-36.62109375,-50.78125,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.534763,1709045365.5347626,-70.3125,-33.203125,-35.64453125,-61.03515625,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.538668,1709045365.5386682,-71.77734375,-34.1796875,-32.2265625,-51.26953125,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.542573,1709045365.5425737,-44.921875,-33.203125,-24.4140625,-37.59765625,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.546479,1709045365.5464787,-31.73828125,-35.64453125,-19.53125,-38.0859375,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.550384,1709045365.5503843,-28.80859375,-32.2265625,-27.83203125,-41.50390625,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.554290,1709045365.5542896,-55.17578125,-28.80859375,-34.66796875,-46.875,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.558195,1709045365.5581949,-72.265625,-35.15625,-30.76171875,-54.6875,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.562100,1709045365.5621004,-55.17578125,-39.0625,-26.85546875,-44.43359375,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.566006,1709045365.5660057,-34.1796875,-35.15625,-21.97265625,-39.0625,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.569911,1709045365.569911,-30.2734375,-32.71484375,-21.97265625,-48.33984375,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.573826,1709045365.5738256,-54.6875,-30.76171875,-35.15625,-53.7109375,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.577731,1709045365.577731,-71.77734375,-29.296875,-35.64453125,-43.45703125,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.581636,1709045365.5816364,-47.8515625,-34.66796875,-26.85546875,-27.83203125,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.585542,1709045365.5855415,-40.0390625,-37.109375,-34.66796875,-47.36328125,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.589447,1709045365.589447,-51.7578125,-35.15625,-34.66796875,-67.87109375,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.593353,1709045365.5933526,-59.5703125,-37.59765625,-30.76171875,-66.40625,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.597258,1709045365.597258,-94.23828125,-46.38671875,-39.0625,-72.265625,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.601163,1709045365.6011631,-82.51953125,-40.52734375,-43.45703125,-65.91796875,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.605069,1709045365.6050687,-47.36328125,-34.66796875,-43.9453125,-63.96484375,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.608974,1709045365.608974,-46.875,-41.015625,-41.9921875,-70.3125,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.612879,1709045365.6128793,-44.921875,-41.015625,-41.015625,-65.91796875,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.616785,1709045365.6167846,-62.01171875,-34.66796875,-43.9453125,-58.10546875,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.620698,1709045365.6206985,-55.6640625,-34.1796875,-37.109375,-52.24609375,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.624604,1709045365.624604,-17.08984375,-39.55078125,-31.73828125,-40.52734375,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.628509,1709045365.6285093,-19.04296875,-40.0390625,-33.69140625,-44.921875,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.632415,1709045365.6324146,-37.109375,-39.0625,-30.2734375,-48.33984375,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.636320,1709045365.63632,-67.3828125,-41.9921875,-31.25,-46.38671875,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.640225,1709045365.6402254,-60.05859375,-38.57421875,-35.15625,-40.0390625,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.644131,1709045365.6441307,-19.04296875,-34.1796875,-31.73828125,-38.57421875,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.648036,1709045365.6480362,-16.11328125,-35.15625,-27.34375,-42.48046875,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.651942,1709045365.6519415,-34.66796875,-32.71484375,-29.296875,-47.36328125,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.655847,1709045365.6558468,-69.82421875,-28.3203125,-29.78515625,-51.26953125,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.659752,1709045365.6597524,-87.40234375,-32.71484375,-29.78515625,-55.6640625,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.663658,1709045365.6636577,-45.8984375,-37.109375,-27.83203125,-52.734375,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.667571,1709045365.667571,-20.01953125,-39.0625,-31.25,-52.734375,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.671476,1709045365.6714764,-32.71484375,-34.66796875,-32.2265625,-56.15234375,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.675382,1709045365.6753817,-60.05859375,-34.66796875,-29.78515625,-55.17578125,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.679287,1709045365.6792872,-73.2421875,-36.62109375,-32.2265625,-49.8046875,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.683192,1709045365.6831925,-39.0625,-33.69140625,-33.69140625,-43.45703125,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.687098,1709045365.6870978,-21.97265625,-33.203125,-34.1796875,-47.8515625,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.691003,1709045365.691003,-32.71484375,-28.3203125,-35.64453125,-46.875,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.694909,1709045365.6949086,-51.26953125,-33.203125,-34.66796875,-42.96875,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.698814,1709045365.698814,-53.22265625,-40.52734375,-30.76171875,-37.109375,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.702719,1709045365.7027192,-20.99609375,-32.2265625,-29.78515625,-26.3671875,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.706625,1709045365.7066247,-9.765625,-26.3671875,-24.90234375,-28.80859375,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.710530,1709045365.71053,-23.92578125,-31.73828125,-28.3203125,-42.96875,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.714443,1709045365.7144427,-41.9921875,-34.1796875,-37.109375,-46.38671875,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.718348,1709045365.718348,-52.24609375,-28.80859375,-36.62109375,-40.0390625,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.722254,1709045365.7222536,-36.1328125,-25.390625,-36.62109375,-36.1328125,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.726159,1709045365.7261589,-18.06640625,-31.73828125,-32.71484375,-41.50390625,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.730064,1709045365.7300642,-26.85546875,-37.59765625,-36.1328125,-46.38671875,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.733970,1709045365.7339697,-35.64453125,-38.57421875,-40.52734375,-47.36328125,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.737875,1709045365.737875,-49.8046875,-39.55078125,-40.52734375,-51.26953125,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.741780,1709045365.7417803,-40.52734375,-38.0859375,-43.9453125,-46.875,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.745686,1709045365.7456858,-21.484375,-36.62109375,-45.41015625,-46.875,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.749591,1709045365.749591,-20.99609375,-36.62109375,-44.43359375,-47.36328125,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.753496,1709045365.7534964,-41.50390625,-33.203125,-38.57421875,-55.6640625,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.757402,1709045365.757402,-69.3359375,-35.64453125,-39.55078125,-54.19921875,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.761314,1709045365.7613142,-59.5703125,-38.57421875,-46.875,-43.9453125,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.765219,1709045365.7652194,-15.13671875,-33.203125,-41.50390625,-48.33984375,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.769125,1709045365.7691247,10.25390625,-31.25,-33.203125,-53.7109375,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.773030,1709045365.7730303,-28.80859375,-37.109375,-40.0390625,-58.59375,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.776936,1709045365.7769356,-67.3828125,-37.109375,-38.57421875,-54.6875,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.780841,1709045365.7808409,-37.59765625,-32.71484375,-39.0625,-43.45703125,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.784746,1709045365.7847464,-15.13671875,-38.0859375,-44.43359375,-50.29296875,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.788652,1709045365.7886517,-27.83203125,-39.55078125,-36.62109375,-55.17578125,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.792557,1709045365.792557,-35.64453125,-28.3203125,-32.2265625,-57.6171875,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.796463,1709045365.7964623,-52.734375,-22.94921875,-34.66796875,-57.6171875,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.800368,1709045365.8003678,-49.31640625,-27.83203125,-39.0625,-44.921875,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.804273,1709045365.8042731,-23.92578125,-30.76171875,-35.15625,-43.9453125,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.808189,1709045365.8081894,-34.66796875,-28.80859375,-26.85546875,-50.78125,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.812095,1709045365.8120947,-53.7109375,-25.87890625,-27.34375,-47.8515625,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.816000,1709045365.816,-58.59375,-30.2734375,-37.109375,-51.26953125,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.819906,1709045365.8199055,-47.36328125,-33.69140625,-43.45703125,-49.31640625,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.823811,1709045365.8238108,-18.5546875,-25.87890625,-37.109375,-36.1328125,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.827716,1709045365.827716,-0.48828125,-24.90234375,-33.203125,-32.71484375,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.831622,1709045365.8316216,-12.6953125,-29.78515625,-35.64453125,-41.015625,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.835527,1709045365.835527,-61.03515625,-31.73828125,-37.59765625,-58.10546875,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.839432,1709045365.8394322,-83.984375,-38.0859375,-35.64453125,-56.15234375,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.843338,1709045365.8433378,-41.50390625,-36.1328125,-32.71484375,-46.875,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.847243,1709045365.847243,-14.6484375,-34.1796875,-31.73828125,-53.22265625,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.851148,1709045365.8511484,-37.59765625,-32.71484375,-35.64453125,-59.5703125,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.855059,1709045365.8550594,-60.05859375,-30.76171875,-40.0390625,-64.453125,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.858965,1709045365.8589647,-62.5,-35.15625,-38.0859375,-62.5,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.862870,1709045365.8628702,-18.5546875,-31.73828125,-30.76171875,-46.875,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.866776,1709045365.8667755,5.37109375,-24.90234375,-34.1796875,-43.45703125,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.870681,1709045365.8706808,-18.5546875,-24.90234375,-37.109375,-41.015625,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:25.874586,1709045365.8745863,-41.50390625,-23.4375,-33.203125,-36.62109375,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:26.323789,1709045366.323789,-20.01953125,-36.62109375,-33.69140625,-30.2734375,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:26.327694,1709045366.3276944,-13.671875,-32.2265625,-35.64453125,-33.69140625,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:26.331600,1709045366.3315997,-33.69140625,-32.2265625,-30.76171875,-38.57421875,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:26.335505,1709045366.335505,-52.24609375,-33.203125,-28.3203125,-35.15625,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:26.339411,1709045366.3394103,-61.5234375,-36.62109375,-34.1796875,-28.80859375,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:26.343316,1709045366.3433158,-44.921875,-41.50390625,-32.2265625,-28.80859375,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:26.347221,1709045366.3472211,-20.5078125,-37.109375,-28.80859375,-31.25,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:26.351127,1709045366.351127,-26.3671875,-30.76171875,-29.78515625,-33.203125,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:26.355032,1709045366.355032,-61.5234375,-35.15625,-25.390625,-39.0625,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:26.358937,1709045366.3589373,-76.171875,-38.0859375,-27.83203125,-37.109375,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:26.362843,1709045366.3628428,-48.828125,-40.52734375,-31.25,-30.2734375,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:26.366748,1709045366.366748,-25.87890625,-41.9921875,-28.80859375,-34.1796875,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:26.370662,1709045366.370662,-28.80859375,-37.59765625,-26.85546875,-41.50390625,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:26.374567,1709045366.3745673,-58.59375,-37.59765625,-28.3203125,-47.8515625,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:26.378473,1709045366.3784728,-82.03125,-37.109375,-38.57421875,-46.38671875,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:26.382378,1709045366.382378,-59.5703125,-37.59765625,-42.96875,-38.57421875,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:26.386283,1709045366.3862834,-18.5546875,-35.15625,-32.71484375,-32.2265625,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:26.390189,1709045366.390189,-12.6953125,-31.25,-26.3671875,-33.69140625,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:26.394094,1709045366.3940942,-40.52734375,-36.1328125,-34.1796875,-40.52734375,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:26.398000,1709045366.3979995,-64.94140625,-38.0859375,-44.43359375,-45.8984375,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:26.401905,1709045366.401905,-34.66796875,-33.69140625,-41.9921875,-37.59765625,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:26.405810,1709045366.4058104,-0.9765625,-27.34375,-33.203125,-38.57421875,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:26.409716,1709045366.4097157,-9.27734375,-23.4375,-28.80859375,-45.41015625,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:26.413621,1709045366.4136212,-34.66796875,-28.80859375,-36.62109375,-48.33984375,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:26.417534,1709045366.4175344,-50.29296875,-29.296875,-37.109375,-42.96875,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:26.421440,1709045366.42144,-26.85546875,-23.4375,-28.80859375,-30.76171875,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:26.425345,1709045366.4253452,-8.7890625,-25.87890625,-33.69140625,-33.203125,1.0,1.0,1.0,1.0,5.m4v,6.0
2024-02-27 15:49:26.429250,1709045366.4292505,-18.06640625,-32.71484375,-37.109375,-41.015625,1.0,1.0,1.0,1.0,5.m4v,6.0
