Timestamp,Timestamp_UNIX,TP9,AF7,AF8,TP10,Valence,Arousal,Dominace,Viewed,Video,Participant
2024-02-27 11:41:03.096247,1709030463.0962467,-22.4609375,-28.3203125,-29.78515625,-6.8359375,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:03.100152,1709030463.1001518,-36.1328125,-47.36328125,-41.50390625,-9.765625,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:03.104057,1709030463.1040568,-52.24609375,-58.10546875,-57.12890625,-38.0859375,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:03.107962,1709030463.107962,-45.8984375,-34.1796875,-39.0625,-45.8984375,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:03.111867,1709030463.1118667,-40.52734375,-4.39453125,-29.296875,-48.33984375,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:03.115784,1709030463.115784,-48.828125,-28.3203125,-34.1796875,-44.43359375,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:03.119689,1709030463.119689,-47.36328125,-65.91796875,-27.83203125,-25.87890625,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:03.123594,1709030463.1235938,-41.015625,-57.6171875,-41.015625,-33.69140625,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:03.127499,1709030463.1274989,-30.76171875,-28.3203125,-49.8046875,-45.8984375,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:03.131404,1709030463.131404,-29.78515625,-24.90234375,-39.55078125,-49.8046875,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:03.135309,1709030463.135309,-30.76171875,-11.23046875,-33.69140625,-34.1796875,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:03.139214,1709030463.139214,-16.6015625,6.8359375,-24.4140625,0.0,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:03.143119,1709030463.143119,-40.52734375,-25.87890625,-30.2734375,-21.97265625,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:03.147024,1709030463.1470242,-60.546875,-39.0625,-32.71484375,-52.734375,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:03.150929,1709030463.1509292,-57.12890625,-39.0625,-38.57421875,-55.17578125,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:03.154834,1709030463.1548345,-48.828125,-35.15625,-46.875,-34.1796875,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:03.158739,1709030463.158739,-46.38671875,-32.2265625,-41.015625,-14.16015625,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:03.162656,1709030463.1626558,-42.48046875,-41.015625,-34.66796875,-18.5546875,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:03.166561,1709030463.166561,-40.52734375,-45.8984375,-34.66796875,-37.59765625,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:03.170466,1709030463.1704657,-55.6640625,-39.55078125,-28.80859375,-50.29296875,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:03.174371,1709030463.1743708,-53.22265625,-29.78515625,-23.92578125,-38.57421875,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:03.178276,1709030463.1782758,-29.78515625,-34.66796875,-26.85546875,-7.32421875,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:03.182181,1709030463.182181,-27.83203125,-13.18359375,-31.25,0.0,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:03.186086,1709030463.186086,-40.52734375,-16.6015625,-45.8984375,-35.64453125,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:03.189991,1709030463.189991,-33.69140625,-34.1796875,-35.15625,-51.26953125,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:03.193896,1709030463.193896,-22.94921875,-16.6015625,-24.90234375,-25.390625,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:03.197801,1709030463.197801,-33.203125,-25.87890625,-52.734375,-15.13671875,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:03.201706,1709030463.2017062,-29.296875,-25.87890625,-45.41015625,-9.27734375,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:03.205611,1709030463.205611,-22.94921875,-30.2734375,-18.06640625,-15.13671875,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:03.209527,1709030463.2095273,-28.3203125,-41.015625,-24.4140625,-35.64453125,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:03.209527,1709030463.2095273,-28.3203125,-41.015625,-24.4140625,-35.64453125,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:03.213432,1709030463.2134323,-36.1328125,-32.71484375,-38.0859375,-40.0390625,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:03.213432,1709030463.2134323,-36.1328125,-32.71484375,-38.0859375,-40.0390625,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:03.217337,1709030463.2173374,-41.9921875,-37.59765625,-47.8515625,-26.85546875,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:03.217337,1709030463.2173374,-41.9921875,-37.59765625,-47.8515625,-26.85546875,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:03.221242,1709030463.2212422,-44.921875,-45.41015625,-50.29296875,-16.11328125,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:03.221242,1709030463.2212422,-44.921875,-45.41015625,-50.29296875,-16.11328125,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:03.225147,1709030463.2251472,-36.62109375,-40.0390625,-38.57421875,-27.83203125,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:03.225147,1709030463.2251472,-36.62109375,-40.0390625,-38.57421875,-27.83203125,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:03.229052,1709030463.2290523,-24.4140625,-20.99609375,-24.4140625,-37.109375,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:03.229052,1709030463.2290523,-24.4140625,-20.99609375,-24.4140625,-37.109375,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:03.232957,1709030463.2329574,-20.99609375,8.7890625,-18.06640625,-23.4375,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:03.232957,1709030463.2329574,-20.99609375,8.7890625,-18.06640625,-23.4375,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:03.236862,1709030463.2368624,-37.109375,-20.99609375,-43.9453125,-17.08984375,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:03.236862,1709030463.2368624,-37.109375,-20.99609375,-43.9453125,-17.08984375,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:03.240767,1709030463.2407677,-38.0859375,-68.359375,-65.4296875,-13.18359375,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:03.240767,1709030463.2407677,-38.0859375,-68.359375,-65.4296875,-13.18359375,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:03.244673,1709030463.2446723,-18.06640625,-62.01171875,-55.17578125,-16.11328125,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:03.244673,1709030463.2446723,-18.06640625,-62.01171875,-55.17578125,-16.11328125,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:03.248578,1709030463.2485776,-15.625,-41.015625,-33.69140625,-31.73828125,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:03.248578,1709030463.2485776,-15.625,-41.015625,-33.69140625,-31.73828125,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:03.252483,1709030463.252483,-25.87890625,-33.69140625,-25.390625,-30.76171875,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:03.252483,1709030463.252483,-25.87890625,-33.69140625,-25.390625,-30.76171875,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:03.256398,1709030463.2563982,-28.80859375,-38.0859375,-31.73828125,-13.18359375,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:03.666510,1709030463.66651,-19.04296875,-56.640625,-46.875,-53.22265625,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:03.666510,1709030463.66651,-19.04296875,-56.640625,-46.875,-53.22265625,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:03.674320,1709030463.67432,-15.13671875,-26.3671875,-35.64453125,-39.55078125,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:03.674320,1709030463.67432,-15.13671875,-26.3671875,-35.64453125,-39.55078125,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:03.682140,1709030463.6821404,-25.390625,-40.0390625,-25.390625,-7.32421875,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:03.682140,1709030463.6821404,-25.390625,-40.0390625,-25.390625,-7.32421875,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:03.689950,1709030463.6899502,-48.828125,-50.78125,-49.31640625,-49.31640625,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:03.689950,1709030463.6899502,-48.828125,-50.78125,-49.31640625,-49.31640625,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:03.697760,1709030463.6977603,-59.5703125,1.953125,-14.16015625,-16.6015625,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:03.697760,1709030463.6977603,-59.5703125,1.953125,-14.16015625,-16.6015625,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:03.705570,1709030463.7055705,-58.10546875,-40.0390625,-27.83203125,-38.57421875,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:03.705570,1709030463.7055705,-58.10546875,-40.0390625,-27.83203125,-38.57421875,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:03.713381,1709030463.7133806,-51.26953125,-25.87890625,-24.90234375,-51.7578125,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:03.713381,1709030463.7133806,-51.26953125,-25.87890625,-24.90234375,-51.7578125,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:03.721191,1709030463.7211907,-35.15625,-37.59765625,-40.0390625,-22.4609375,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:03.721191,1709030463.7211907,-35.15625,-37.59765625,-40.0390625,-22.4609375,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:03.729010,1709030463.7290103,-21.484375,-36.62109375,-17.578125,-50.29296875,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:03.729010,1709030463.7290103,-21.484375,-36.62109375,-17.578125,-50.29296875,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:03.736820,1709030463.7368205,-12.20703125,-20.01953125,-23.92578125,-33.203125,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:03.736820,1709030463.7368205,-12.20703125,-20.01953125,-23.92578125,-33.203125,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:03.744631,1709030463.7446306,-12.6953125,10.7421875,-8.30078125,-29.78515625,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:03.744631,1709030463.7446306,-12.6953125,10.7421875,-8.30078125,-29.78515625,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:03.748535,1709030463.7485354,-21.484375,-30.76171875,-30.76171875,-54.19921875,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:03.752440,1709030463.7524405,-36.1328125,-64.453125,-40.0390625,-62.5,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:03.756346,1709030463.7563455,-45.8984375,-64.94140625,-22.4609375,-38.57421875,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:03.760251,1709030463.7602506,-51.26953125,-52.24609375,-27.34375,-17.578125,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:03.764156,1709030463.7641556,-49.8046875,-23.92578125,-27.83203125,-8.30078125,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:03.768061,1709030463.7680607,-58.10546875,-28.80859375,-39.0625,-24.4140625,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:03.771976,1709030463.7719755,-58.10546875,-23.4375,-33.203125,-24.90234375,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:03.775880,1709030463.7758803,-68.359375,-40.0390625,-22.4609375,-25.390625,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:03.779785,1709030463.7797854,-88.8671875,-59.08203125,-36.62109375,-33.203125,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:03.783690,1709030463.7836905,-77.1484375,-42.96875,-32.2265625,-30.2734375,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:03.787596,1709030463.7875955,-55.6640625,-57.12890625,-32.2265625,-37.109375,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:03.791501,1709030463.7915006,-57.12890625,-53.22265625,-33.69140625,-61.5234375,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:04.193815,1709030464.1938157,-29.78515625,-25.390625,-50.78125,-50.29296875,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:04.197721,1709030464.1977203,-35.15625,-7.32421875,-48.33984375,-20.5078125,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:04.201626,1709030464.2016256,-33.203125,0.9765625,-47.8515625,-15.13671875,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:04.205531,1709030464.2055306,-28.3203125,-2.9296875,-39.0625,-33.69140625,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:04.209436,1709030464.2094357,-22.4609375,0.48828125,-28.80859375,-42.48046875,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:04.213341,1709030464.2133408,-26.3671875,19.53125,-30.2734375,-31.73828125,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:04.217246,1709030464.2172458,-35.64453125,10.7421875,-33.69140625,-22.94921875,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:04.221151,1709030464.2211506,-45.41015625,-39.55078125,-32.71484375,-24.4140625,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:04.225056,1709030464.2250557,-40.0390625,-46.38671875,-38.57421875,-28.3203125,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:04.228961,1709030464.2289608,-35.64453125,-54.6875,-27.34375,-44.921875,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:04.232866,1709030464.2328658,-36.1328125,-52.734375,1.953125,-41.50390625,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:04.236771,1709030464.2367709,-29.78515625,-14.6484375,1.953125,-11.71875,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:04.240688,1709030464.2406878,-42.48046875,-0.48828125,-18.5546875,-1.953125,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:04.244593,1709030464.244593,-44.921875,-3.90625,-37.59765625,-20.01953125,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:04.248498,1709030464.248498,-36.62109375,-22.4609375,-47.8515625,-41.015625,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:04.252403,1709030464.252403,-39.0625,-24.90234375,-56.640625,-49.8046875,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:04.256308,1709030464.256308,-31.73828125,-15.625,-68.359375,-23.92578125,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:04.260213,1709030464.2602131,-10.25390625,-4.39453125,-67.3828125,19.04296875,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:04.264118,1709030464.264118,-5.859375,-24.90234375,-50.29296875,7.8125,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:04.268023,1709030464.268023,-16.6015625,-61.5234375,-26.85546875,-41.015625,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:04.271928,1709030464.271928,-17.578125,-52.734375,-11.71875,-49.8046875,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:04.275833,1709030464.2758331,-20.99609375,-39.55078125,-13.18359375,-31.73828125,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:04.279738,1709030464.2797382,-35.64453125,-38.57421875,-43.45703125,-28.80859375,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:04.283643,1709030464.2836432,-40.52734375,-26.3671875,-54.6875,-34.66796875,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:04.287560,1709030464.2875595,-29.296875,-26.85546875,-43.45703125,-45.8984375,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:04.291465,1709030464.2914648,-34.66796875,-47.36328125,-37.109375,-59.5703125,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:04.295370,1709030464.29537,-37.59765625,-37.59765625,-32.2265625,-44.921875,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:04.299275,1709030464.299275,-33.203125,-35.64453125,-36.62109375,-17.578125,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:04.303180,1709030464.30318,-33.203125,-41.50390625,-41.50390625,-17.578125,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:04.307085,1709030464.3070848,-18.5546875,-21.484375,-52.734375,-27.34375,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:04.310990,1709030464.31099,-19.53125,-22.4609375,-46.875,-28.3203125,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:04.314895,1709030464.314895,-37.59765625,-55.17578125,-26.3671875,-25.390625,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:04.318800,1709030464.3188,-38.0859375,-53.7109375,-16.11328125,-20.5078125,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:04.322705,1709030464.322705,-41.015625,-35.64453125,-28.3203125,-34.66796875,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:04.326610,1709030464.32661,-41.9921875,-42.48046875,-36.1328125,-58.59375,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:04.330515,1709030464.3305151,-31.73828125,-36.1328125,-13.18359375,-60.05859375,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:04.334431,1709030464.3344314,-41.9921875,-42.48046875,-22.94921875,-61.5234375,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:04.334431,1709030464.3344314,-41.9921875,-42.48046875,-22.94921875,-61.5234375,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:04.338336,1709030464.3383365,-48.33984375,-45.41015625,-46.875,-53.7109375,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:04.338336,1709030464.3383365,-48.33984375,-45.41015625,-46.875,-53.7109375,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:04.342242,1709030464.3422415,-47.8515625,-44.43359375,-47.36328125,-44.921875,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:04.342242,1709030464.3422415,-47.8515625,-44.43359375,-47.36328125,-44.921875,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:04.346147,1709030464.3461466,-47.36328125,-41.50390625,-37.59765625,-50.29296875,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:04.346147,1709030464.3461466,-47.36328125,-41.50390625,-37.59765625,-50.29296875,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:04.350052,1709030464.3500516,-40.52734375,-31.25,-36.62109375,-52.734375,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:04.350052,1709030464.3500516,-40.52734375,-31.25,-36.62109375,-52.734375,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:04.353956,1709030464.3539565,-36.1328125,-16.6015625,-37.109375,-41.015625,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:04.353956,1709030464.3539565,-36.1328125,-16.6015625,-37.109375,-41.015625,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:04.357862,1709030464.3578615,-38.0859375,-44.43359375,-45.8984375,-26.85546875,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:04.357862,1709030464.3578615,-38.0859375,-44.43359375,-45.8984375,-26.85546875,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:04.361767,1709030464.3617666,-35.64453125,-67.87109375,-63.4765625,-7.32421875,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:04.361767,1709030464.3617666,-35.64453125,-67.87109375,-63.4765625,-7.32421875,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:04.365672,1709030464.3656716,-32.71484375,-40.0390625,-49.31640625,0.9765625,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:04.365672,1709030464.3656716,-32.71484375,-40.0390625,-49.31640625,0.9765625,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:04.369577,1709030464.3695767,-35.64453125,-37.59765625,-15.625,-20.99609375,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:04.369577,1709030464.3695767,-35.64453125,-37.59765625,-15.625,-20.99609375,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:04.373482,1709030464.3734818,-41.50390625,-32.71484375,-13.18359375,-40.52734375,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:04.373482,1709030464.3734818,-41.50390625,-32.71484375,-13.18359375,-40.52734375,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:04.377387,1709030464.3773868,-41.015625,-30.76171875,-16.11328125,-25.390625,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:04.377387,1709030464.3773868,-41.015625,-30.76171875,-16.11328125,-25.390625,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:04.381302,1709030464.3813024,-32.2265625,-48.33984375,-22.4609375,-7.32421875,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:04.381302,1709030464.3813024,-32.2265625,-48.33984375,-22.4609375,-7.32421875,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:04.385207,1709030464.3852074,-36.62109375,-51.7578125,-39.0625,-27.34375,-1.0,1.0,0.0,0.0,6.m4v,3.0
2024-02-27 11:41:04.385207,1709030464.3852074,-36.62109375,-51.7578125,-39.0625,-27.34375,-1.0,1.0,0.0,0.0,6.m4v,3.0
