Timestamp,Timestamp_UNIX,TP9,AF7,AF8,TP10,Valence,Arousal,Dominace,Viewed,Video,Participant
2024-02-27 10:37:34.002694,1709026654.0026937,-30.76171875,999.51171875,985.83984375,-35.15625,1.0,0.0,1.0,0.0,5.m4v,2.0
2024-02-27 10:37:34.006599,1709026654.006599,-29.296875,739.2578125,938.96484375,-28.3203125,1.0,0.0,1.0,0.0,5.m4v,2.0
2024-02-27 10:37:34.010504,1709026654.0105045,-29.296875,-716.30859375,542.96875,-35.64453125,1.0,0.0,1.0,0.0,5.m4v,2.0
2024-02-27 10:37:34.014410,1709026654.0144098,-28.3203125,-1000.0,249.51171875,-42.96875,1.0,0.0,1.0,0.0,5.m4v,2.0
2024-02-27 10:37:34.018315,1709026654.0183153,-34.1796875,-932.12890625,199.21875,-36.62109375,1.0,0.0,1.0,0.0,5.m4v,2.0
2024-02-27 10:37:34.022221,1709026654.0222206,-33.69140625,-1000.0,381.8359375,-35.15625,1.0,0.0,1.0,0.0,5.m4v,2.0
2024-02-27 10:37:34.026128,1709026654.0261278,-27.34375,-1000.0,683.10546875,-37.109375,1.0,0.0,1.0,0.0,5.m4v,2.0
2024-02-27 10:37:34.030033,1709026654.030033,-28.3203125,-1000.0,521.97265625,-25.390625,1.0,0.0,1.0,0.0,5.m4v,2.0
2024-02-27 10:37:34.033939,1709026654.0339386,-36.1328125,-979.4921875,361.328125,-20.01953125,1.0,0.0,1.0,0.0,5.m4v,2.0
2024-02-27 10:37:34.037844,1709026654.037844,-41.9921875,-975.5859375,386.23046875,-30.76171875,1.0,0.0,1.0,0.0,5.m4v,2.0
2024-02-27 10:37:34.041749,1709026654.0417492,-35.15625,-1000.0,567.87109375,-29.296875,1.0,0.0,1.0,0.0,5.m4v,2.0
2024-02-27 10:37:34.045655,1709026654.0456548,-24.90234375,79.1015625,897.94921875,-13.18359375,1.0,0.0,1.0,0.0,5.m4v,2.0
2024-02-27 10:37:34.049560,1709026654.04956,-24.4140625,999.51171875,997.0703125,-22.4609375,1.0,0.0,1.0,0.0,5.m4v,2.0
2024-02-27 10:37:34.053466,1709026654.0534656,-28.3203125,923.33984375,913.0859375,-38.57421875,1.0,0.0,1.0,0.0,5.m4v,2.0
2024-02-27 10:37:34.057371,1709026654.057371,-33.203125,962.40234375,586.9140625,-39.0625,1.0,0.0,1.0,0.0,5.m4v,2.0
2024-02-27 10:37:34.061276,1709026654.0612764,-36.62109375,972.65625,544.43359375,-32.2265625,1.0,0.0,1.0,0.0,5.m4v,2.0
2024-02-27 10:37:34.065182,1709026654.0651815,-25.87890625,969.7265625,753.90625,-33.203125,1.0,0.0,1.0,0.0,5.m4v,2.0
2024-02-27 10:37:34.069087,1709026654.0690873,-28.3203125,970.21484375,703.61328125,-41.015625,1.0,0.0,1.0,0.0,5.m4v,2.0
2024-02-27 10:37:34.072998,1709026654.0729983,-31.73828125,969.7265625,569.3359375,-39.55078125,1.0,0.0,1.0,0.0,5.m4v,2.0
2024-02-27 10:37:34.076904,1709026654.0769038,-23.92578125,969.7265625,417.48046875,-38.0859375,1.0,0.0,1.0,0.0,5.m4v,2.0
2024-02-27 10:37:34.080809,1709026654.080809,-34.66796875,969.7265625,406.73828125,-33.69140625,1.0,0.0,1.0,0.0,5.m4v,2.0
2024-02-27 10:37:34.084715,1709026654.084715,-41.50390625,969.7265625,592.7734375,-29.78515625,1.0,0.0,1.0,0.0,5.m4v,2.0
2024-02-27 10:37:34.088620,1709026654.08862,-41.9921875,979.00390625,637.20703125,-34.66796875,1.0,0.0,1.0,0.0,5.m4v,2.0
2024-02-27 10:37:34.092525,1709026654.0925252,-42.48046875,936.5234375,693.84765625,-34.66796875,1.0,0.0,1.0,0.0,5.m4v,2.0
2024-02-27 10:37:34.096431,1709026654.0964308,-37.109375,968.26171875,656.73828125,-32.2265625,1.0,0.0,1.0,0.0,5.m4v,2.0
2024-02-27 10:37:34.100336,1709026654.100336,-42.48046875,999.51171875,522.4609375,-41.50390625,1.0,0.0,1.0,0.0,5.m4v,2.0
2024-02-27 10:37:34.104242,1709026654.1042416,-52.734375,-287.109375,598.6328125,-39.55078125,1.0,0.0,1.0,0.0,5.m4v,2.0
2024-02-27 10:37:34.108147,1709026654.108147,-53.7109375,-1000.0,613.28125,-27.34375,1.0,0.0,1.0,0.0,5.m4v,2.0
2024-02-27 10:37:34.112052,1709026654.1120524,-48.33984375,-937.5,263.671875,-33.69140625,1.0,0.0,1.0,0.0,5.m4v,2.0
2024-02-27 10:37:34.115958,1709026654.1159575,-46.38671875,-1000.0,-37.59765625,-56.640625,1.0,0.0,1.0,0.0,5.m4v,2.0
2024-02-27 10:37:34.119869,1709026654.1198688,-56.640625,-1000.0,113.76953125,-57.6171875,1.0,0.0,1.0,0.0,5.m4v,2.0
2024-02-27 10:37:34.123774,1709026654.1237743,-54.19921875,-1000.0,401.3671875,-48.33984375,1.0,0.0,1.0,0.0,5.m4v,2.0
2024-02-27 10:37:34.127680,1709026654.1276796,-38.0859375,-1000.0,462.40234375,-44.43359375,1.0,0.0,1.0,0.0,5.m4v,2.0
2024-02-27 10:37:34.131585,1709026654.1315851,-36.1328125,-930.17578125,258.7890625,-43.45703125,1.0,0.0,1.0,0.0,5.m4v,2.0
2024-02-27 10:37:34.135490,1709026654.1354904,-43.45703125,-1000.0,-38.0859375,-46.875,1.0,0.0,1.0,0.0,5.m4v,2.0
2024-02-27 10:37:34.139396,1709026654.139396,-43.45703125,-680.6640625,303.7109375,-47.8515625,1.0,0.0,1.0,0.0,5.m4v,2.0
2024-02-27 10:37:34.143301,1709026654.1433012,-35.64453125,783.203125,909.66796875,-34.66796875,1.0,0.0,1.0,0.0,5.m4v,2.0
2024-02-27 10:37:34.147207,1709026654.1472068,-31.25,999.51171875,662.59765625,-31.73828125,1.0,0.0,1.0,0.0,5.m4v,2.0
2024-02-27 10:37:34.151112,1709026654.151112,-37.59765625,906.25,235.83984375,-50.29296875,1.0,0.0,1.0,0.0,5.m4v,2.0
2024-02-27 10:37:34.155017,1709026654.1550174,-41.9921875,986.81640625,2.9296875,-53.7109375,1.0,0.0,1.0,0.0,5.m4v,2.0
2024-02-27 10:37:34.158923,1709026654.158923,-42.96875,969.7265625,-134.765625,-43.45703125,1.0,0.0,1.0,0.0,5.m4v,2.0
2024-02-27 10:37:34.162828,1709026654.1628282,-42.48046875,969.7265625,158.69140625,-30.2734375,1.0,0.0,1.0,0.0,5.m4v,2.0
2024-02-27 10:37:34.166739,1709026654.1667387,-33.203125,969.7265625,560.05859375,-32.2265625,1.0,0.0,1.0,0.0,5.m4v,2.0
2024-02-27 10:37:34.170644,1709026654.1706443,-36.62109375,969.7265625,451.66015625,-49.8046875,1.0,0.0,1.0,0.0,5.m4v,2.0
2024-02-27 10:37:34.174550,1709026654.1745496,-48.33984375,969.7265625,-28.80859375,-54.19921875,1.0,0.0,1.0,0.0,5.m4v,2.0
2024-02-27 10:37:34.178455,1709026654.178455,-43.9453125,969.7265625,-157.2265625,-51.26953125,1.0,0.0,1.0,0.0,5.m4v,2.0
2024-02-27 10:37:34.182360,1709026654.1823604,-33.203125,970.21484375,161.1328125,-42.48046875,1.0,0.0,1.0,0.0,5.m4v,2.0
2024-02-27 10:37:34.186266,1709026654.186266,-22.94921875,982.91015625,778.3203125,-23.4375,1.0,0.0,1.0,0.0,5.m4v,2.0
2024-02-27 10:37:34.190171,1709026654.1901712,-19.04296875,903.80859375,787.59765625,-27.34375,1.0,0.0,1.0,0.0,5.m4v,2.0
2024-02-27 10:37:34.194077,1709026654.1940768,-23.4375,999.51171875,203.61328125,-46.38671875,1.0,0.0,1.0,0.0,5.m4v,2.0
2024-02-27 10:37:34.197982,1709026654.197982,-42.96875,586.9140625,-37.59765625,-45.8984375,1.0,0.0,1.0,0.0,5.m4v,2.0
2024-02-27 10:37:34.201888,1709026654.2018876,-55.17578125,-834.9609375,-116.69921875,-49.31640625,1.0,0.0,1.0,0.0,5.m4v,2.0
2024-02-27 10:37:34.205793,1709026654.205793,-46.38671875,-1000.0,-17.578125,-53.7109375,1.0,0.0,1.0,0.0,5.m4v,2.0
2024-02-27 10:37:34.209698,1709026654.2096982,-43.45703125,-941.89453125,118.1640625,-47.8515625,1.0,0.0,1.0,0.0,5.m4v,2.0
2024-02-27 10:37:34.213608,1709026654.2136078,-41.50390625,-1000.0,-67.3828125,-38.0859375,1.0,0.0,1.0,0.0,5.m4v,2.0
2024-02-27 10:37:34.217513,1709026654.217513,-41.50390625,-997.55859375,-164.55078125,-38.57421875,1.0,0.0,1.0,0.0,5.m4v,2.0
2024-02-27 10:37:34.221419,1709026654.2214186,-42.96875,-951.171875,2.44140625,-44.43359375,1.0,0.0,1.0,0.0,5.m4v,2.0
2024-02-27 10:37:34.225324,1709026654.225324,-32.71484375,-1000.0,239.74609375,-39.55078125,1.0,0.0,1.0,0.0,5.m4v,2.0
2024-02-27 10:37:34.229229,1709026654.2292297,-27.34375,-254.8828125,476.5625,-30.2734375,1.0,0.0,1.0,0.0,5.m4v,2.0
2024-02-27 10:37:34.233135,1709026654.2331347,-25.390625,969.23828125,563.4765625,-38.0859375,1.0,0.0,1.0,0.0,5.m4v,2.0
