Timestamp,Timestamp_UNIX,TP9,AF7,AF8,TP10,Valence,Arousal,Dominace,Viewed,Video,Participant
2024-02-28 09:26:30.292600,1709108790.2926004,-209.9609375,-42.96875,-39.0625,-1000.0,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.296506,1709108790.2965062,-124.0234375,-34.66796875,-33.69140625,-940.91796875,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.300412,1709108790.3004122,-208.0078125,-35.15625,-31.25,-1000.0,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.304318,1709108790.304318,-59.5703125,-36.1328125,-34.66796875,-729.4921875,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.308227,1709108790.3082266,668.45703125,-35.64453125,-33.203125,687.98828125,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.312132,1709108790.3121324,759.765625,-38.0859375,-32.2265625,999.51171875,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.316038,1709108790.316038,262.6953125,-40.0390625,-31.25,905.2734375,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.319944,1709108790.319944,143.06640625,-38.0859375,-28.80859375,992.1875,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.323850,1709108790.3238497,114.2578125,-33.69140625,-27.83203125,945.80078125,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.327755,1709108790.3277557,58.10546875,-37.59765625,-29.296875,957.03125,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.331661,1709108790.3316612,149.4140625,-37.59765625,-32.2265625,999.51171875,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.335567,1709108790.335567,-255.37109375,-33.203125,-33.69140625,-110.3515625,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.339473,1709108790.3394728,-793.45703125,-37.109375,-34.1796875,-1000.0,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.343379,1709108790.3433788,-610.3515625,-37.109375,-33.69140625,-917.96875,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.347285,1709108790.3472846,-364.74609375,-31.73828125,-35.15625,-1000.0,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.351190,1709108790.3511903,-90.33203125,-33.69140625,-38.0859375,-735.83984375,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.355099,1709108790.3550987,574.21875,-32.2265625,-36.1328125,616.2109375,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.359004,1709108790.3590045,705.078125,-33.203125,-30.76171875,999.51171875,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.362910,1709108790.3629105,301.26953125,-33.69140625,-28.80859375,923.33984375,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.366816,1709108790.366816,83.49609375,-34.66796875,-28.3203125,928.22265625,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.370722,1709108790.3707218,111.81640625,-34.1796875,-28.80859375,999.51171875,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.374628,1709108790.3746276,88.37890625,-34.66796875,-30.2734375,872.0703125,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.378533,1709108790.3785334,-573.2421875,-35.15625,-36.62109375,-553.22265625,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.382439,1709108790.3824391,-826.66015625,-29.78515625,-34.66796875,-1000.0,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.386345,1709108790.3863451,-420.8984375,-26.85546875,-32.71484375,-901.85546875,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.390251,1709108790.390251,-217.7734375,-25.390625,-36.62109375,-1000.0,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.394157,1709108790.3941567,94.7265625,-25.87890625,-35.15625,-319.82421875,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.398062,1709108790.3980625,612.79296875,-31.25,-31.73828125,828.125,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.401971,1709108790.4019706,510.25390625,-30.2734375,-30.76171875,999.51171875,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.405877,1709108790.4058766,153.3203125,-29.78515625,-31.25,874.51171875,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.409782,1709108790.4097824,131.8359375,-29.78515625,-28.80859375,999.51171875,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.413688,1709108790.4136882,101.5625,-31.73828125,-28.80859375,841.30859375,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.417594,1709108790.417594,-604.4921875,-40.0390625,-35.64453125,-588.8671875,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.421500,1709108790.4214995,-842.28515625,-38.0859375,-36.1328125,-1000.0,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.542591,1709108790.5425906,96.19140625,-37.109375,-34.66796875,949.70703125,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.546496,1709108790.5464964,-157.2265625,-40.0390625,-35.15625,678.22265625,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.550402,1709108790.5504022,-10.7421875,-36.1328125,-35.64453125,877.9296875,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.554308,1709108790.5543082,56.15234375,-33.69140625,-36.1328125,596.19140625,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.558214,1709108790.558214,-606.4453125,-39.0625,-33.69140625,-773.92578125,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.562120,1709108790.5621195,-723.14453125,-37.109375,-32.71484375,-1000.0,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.566025,1709108790.5660255,-359.375,-32.2265625,-32.2265625,-902.83203125,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.569931,1709108790.5699313,-208.0078125,-34.66796875,-34.1796875,-1000.0,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.573837,1709108790.573837,7.8125,-35.64453125,-33.69140625,-650.390625,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.577743,1709108790.5777428,552.734375,-29.78515625,-30.76171875,634.765625,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.581649,1709108790.5816486,603.02734375,-26.3671875,-26.85546875,999.51171875,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.585554,1709108790.5855544,236.81640625,-34.66796875,-25.390625,860.3515625,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.589463,1709108790.5894637,201.66015625,-37.109375,-24.90234375,999.51171875,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.593369,1709108790.5933692,127.9296875,-32.2265625,-23.4375,872.55859375,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.597275,1709108790.5972753,-579.1015625,-32.2265625,-26.85546875,-558.10546875,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.601181,1709108790.601181,-819.3359375,-29.78515625,-30.2734375,-1000.0,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.605087,1709108790.6050868,-528.80859375,-29.296875,-33.203125,-1000.0,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.608993,1709108790.6089926,-149.90234375,-35.15625,-36.1328125,-696.2890625,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.612898,1709108790.6128983,600.09765625,-36.1328125,-36.62109375,658.69140625,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.616804,1709108790.616804,616.69921875,-38.0859375,-38.57421875,999.51171875,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.620710,1709108790.62071,189.94140625,-38.57421875,-37.59765625,751.953125,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.624616,1709108790.6246157,-464.84375,-36.62109375,-38.57421875,-540.52734375,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.628521,1709108790.6285214,-685.546875,-35.15625,-41.9921875,-1000.0,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.632427,1709108790.6324277,-298.828125,-37.109375,-39.55078125,-948.2421875,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.636336,1709108790.6363363,-136.71875,-41.50390625,-37.109375,-963.8671875,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.640242,1709108790.640242,-180.17578125,-36.62109375,-39.0625,-1000.0,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.644148,1709108790.644148,-184.5703125,-29.78515625,-35.64453125,-947.265625,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.648054,1709108790.6480536,408.69140625,-30.2734375,-31.73828125,436.5234375,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.651960,1709108790.6519597,771.484375,-33.69140625,-33.69140625,999.51171875,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.655865,1709108790.6558654,480.46875,-31.25,-34.1796875,881.34765625,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.659771,1709108790.6597712,242.1875,-32.2265625,-36.1328125,976.07421875,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.663677,1709108790.663677,40.0390625,-39.55078125,-37.109375,856.93359375,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.667583,1709108790.6675828,-354.98046875,-40.52734375,-32.71484375,-48.33984375,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.671489,1709108790.6714883,-689.94140625,-38.57421875,-34.1796875,-947.265625,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.675394,1709108790.6753943,-496.58203125,-34.1796875,-39.0625,-1000.0,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.679300,1709108790.6793,-203.125,-35.64453125,-41.015625,-920.8984375,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.683208,1709108790.6832085,-229.98046875,-37.59765625,-35.64453125,-1000.0,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.687114,1709108790.6871145,-47.36328125,-34.66796875,-36.1328125,-569.3359375,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.691020,1709108790.6910205,641.11328125,-33.203125,-37.109375,787.59765625,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.694926,1709108790.694926,626.953125,-31.73828125,-33.203125,999.51171875,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.698832,1709108790.6988318,270.99609375,-32.2265625,-33.69140625,920.41015625,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.702738,1709108790.7027376,142.08984375,-30.2734375,-33.69140625,972.65625,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.706643,1709108790.706643,-4.39453125,-29.296875,-36.1328125,936.03515625,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.710549,1709108790.710549,83.0078125,-30.2734375,-33.69140625,999.51171875,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.714455,1709108790.714455,-144.53125,-32.2265625,-28.3203125,133.30078125,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.718361,1709108790.718361,-740.234375,-33.69140625,-27.83203125,-1000.0,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.722266,1709108790.7222664,-649.4140625,-30.76171875,-28.3203125,-950.68359375,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.726172,1709108790.7261724,-383.7890625,-29.296875,-33.69140625,-1000.0,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.730081,1709108790.7300806,-144.53125,-27.83203125,-37.109375,-863.76953125,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.733986,1709108790.7339864,521.97265625,-29.78515625,-34.1796875,499.51171875,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.737892,1709108790.7378922,721.6796875,-26.85546875,-29.296875,999.51171875,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.741798,1709108790.7417982,289.55078125,-23.92578125,-26.85546875,920.8984375,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.745704,1709108790.745704,14.16015625,-26.85546875,-27.34375,926.7578125,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.749610,1709108790.7496097,84.9609375,-34.1796875,-29.78515625,999.51171875,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.753515,1709108790.7535155,171.875,-38.0859375,-34.66796875,869.62890625,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.757421,1709108790.7574213,-479.00390625,-36.1328125,-30.2734375,-545.41015625,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.761327,1709108790.761327,-838.37890625,-34.1796875,-29.78515625,-1000.0,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.765233,1709108790.7652328,-490.234375,-31.73828125,-33.69140625,-929.19921875,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.769139,1709108790.7691386,-266.11328125,-33.69140625,-35.15625,-1000.0,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.773044,1709108790.7730443,-144.04296875,-31.25,-34.66796875,-1000.0,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.776954,1709108790.7769544,-17.08984375,-29.296875,-33.69140625,-940.4296875,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.780860,1709108790.7808602,-135.25390625,-33.203125,-34.1796875,-1000.0,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.784766,1709108790.784766,-111.81640625,-36.62109375,-33.69140625,-762.6953125,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.788672,1709108790.7886715,608.3984375,-35.15625,-32.71484375,674.31640625,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.792578,1709108790.7925775,758.7890625,-30.2734375,-31.25,999.51171875,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.796484,1709108790.7964835,376.46484375,-31.25,-30.76171875,875.9765625,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.800389,1709108790.8003893,201.66015625,-32.2265625,-30.2734375,999.51171875,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.804295,1709108790.804295,-271.484375,-33.69140625,-29.78515625,113.76953125,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.808201,1709108790.8082008,-748.046875,-32.2265625,-29.296875,-980.95703125,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.812107,1709108790.8121066,-495.1171875,-34.66796875,-32.71484375,-1000.0,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.816012,1709108790.8160124,-193.359375,-36.1328125,-36.62109375,-945.3125,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.819918,1709108790.8199182,-187.5,-34.1796875,-34.66796875,-1000.0,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.823828,1709108790.823828,-250.9765625,-27.83203125,-34.1796875,-1000.0,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.827734,1709108790.8277338,282.71484375,-32.2265625,-36.1328125,158.203125,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.831640,1709108790.8316395,817.3828125,-33.69140625,-32.2265625,999.51171875,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.835545,1709108790.8355453,508.30078125,-30.2734375,-32.71484375,886.23046875,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.839451,1709108790.839451,218.26171875,-33.69140625,-37.109375,999.51171875,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.843357,1709108790.8433568,-135.25390625,-40.52734375,-35.15625,433.59375,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.847263,1709108790.8472629,-709.47265625,-43.9453125,-34.1796875,-807.12890625,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.851169,1709108790.8511686,-648.4375,-40.0390625,-40.0390625,-1000.0,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.855074,1709108790.8550744,-289.0625,-34.1796875,-41.015625,-954.58984375,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.858980,1709108790.8589802,-156.25,-36.62109375,-37.59765625,-961.42578125,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.862886,1709108790.862886,-266.11328125,-38.57421875,-38.0859375,-1000.0,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.866792,1709108790.8667915,20.01953125,-33.203125,-39.0625,-400.390625,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.870702,1709108790.8707016,767.08984375,-28.80859375,-41.015625,881.34765625,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.874607,1709108790.874607,653.80859375,-28.3203125,-44.921875,960.44921875,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.878513,1709108790.878513,289.0625,-33.69140625,-42.48046875,961.42578125,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.882419,1709108790.8824189,38.57421875,-34.66796875,-37.59765625,686.5234375,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.886325,1709108790.8863246,-567.87109375,-35.64453125,-40.52734375,-625.0,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.890230,1709108790.8902304,-645.01953125,-35.64453125,-42.96875,-1000.0,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.894136,1709108790.8941362,-292.96875,-34.1796875,-40.0390625,-957.51953125,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.898042,1709108790.898042,-175.29296875,-37.109375,-40.52734375,-949.21875,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.901948,1709108790.9019475,-286.1328125,-40.52734375,-44.921875,-1000.0,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.905854,1709108790.9058535,-153.80859375,-41.015625,-44.43359375,-769.04296875,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.909760,1709108790.9097595,683.10546875,-37.59765625,-39.55078125,672.8515625,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.913665,1709108790.9136653,784.1796875,-38.57421875,-38.0859375,999.51171875,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.917575,1709108790.9175746,328.61328125,-41.50390625,-36.62109375,871.58203125,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.921480,1709108790.9214804,165.52734375,-41.50390625,-36.62109375,999.51171875,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:30.925386,1709108790.9253862,-182.12890625,-40.0390625,-34.1796875,317.3828125,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:31.151941,1709108791.1519406,163.57421875,-32.2265625,-34.66796875,999.51171875,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:31.155846,1709108791.1558464,-179.6875,-31.73828125,-32.71484375,137.6953125,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:31.159752,1709108791.159752,-822.75390625,-35.15625,-29.296875,-936.03515625,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:31.163658,1709108791.163658,-691.40625,-33.69140625,-32.71484375,-1000.0,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:31.167564,1709108791.1675637,-306.15234375,-34.66796875,-32.71484375,-909.1796875,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:31.171469,1709108791.1714694,421.38671875,-33.203125,-34.1796875,446.2890625,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:31.175375,1709108791.1753752,765.13671875,-26.85546875,-34.1796875,999.51171875,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:31.179281,1709108791.1792812,362.3046875,-26.3671875,-28.3203125,902.83203125,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:31.183187,1709108791.183187,94.23828125,-31.73828125,-24.4140625,965.33203125,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:31.187093,1709108791.1870928,1.46484375,-36.62109375,-33.69140625,914.0625,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:31.190999,1709108791.1909986,119.62890625,-31.25,-39.0625,999.51171875,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:31.194904,1709108791.1949043,-73.2421875,-29.78515625,-33.203125,379.8828125,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:31.198818,1709108791.1988175,-766.6015625,-32.71484375,-36.62109375,-884.765625,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:31.202724,1709108791.2027235,-748.53515625,-32.2265625,-37.109375,-994.140625,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:31.206630,1709108791.2066295,-410.64453125,-29.296875,-30.76171875,-1000.0,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:31.210535,1709108791.2105353,11.71875,-28.3203125,-25.390625,-425.29296875,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:31.214441,1709108791.214441,654.78515625,-33.69140625,-25.390625,833.0078125,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:31.218347,1709108791.2183468,575.68359375,-33.203125,-27.83203125,999.51171875,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:31.222253,1709108791.2222526,207.03125,-35.15625,-34.1796875,936.5234375,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:31.226158,1709108791.2261584,63.4765625,-35.64453125,-36.1328125,924.31640625,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:31.230064,1709108791.2300642,154.296875,-33.203125,-32.71484375,999.51171875,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:31.233970,1709108791.23397,31.25,-32.71484375,-31.25,649.4140625,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:31.237876,1709108791.2378757,-644.04296875,-35.64453125,-30.76171875,-749.0234375,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:31.241782,1709108791.2417817,-750.48828125,-37.109375,-31.73828125,-1000.0,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:31.245697,1709108791.245697,-489.2578125,-39.55078125,-32.2265625,-950.68359375,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:31.249603,1709108791.2496028,-221.19140625,-40.52734375,-32.2265625,-950.1953125,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:31.253509,1709108791.2535086,423.828125,-39.0625,-32.2265625,256.8359375,1.0,1.0,-1.0,1.0,3.m4v,7.0
2024-02-28 09:26:31.257414,1709108791.2574143,772.4609375,-40.52734375,-30.2734375,999.51171875,1.0,1.0,-1.0,1.0,3.m4v,7.0
