Timestamp,Timestamp_UNIX,TP9,AF7,AF8,TP10,Valence,Arousal,Dominace,Viewed,Video,Participant
2024-02-28 14:22:05.000878,1709126525.0008776,-159.1796875,-987.79296875,-21.484375,-999.51171875,0.0,0.0,0.0,0.0,2.m4v,11.0
2024-02-28 14:22:05.004783,1709126525.0047832,-101.07421875,-974.12109375,-24.90234375,-846.19140625,0.0,0.0,0.0,0.0,2.m4v,11.0
2024-02-28 14:22:05.008688,1709126525.0086884,40.0390625,-1000.0,-32.71484375,616.2109375,0.0,0.0,0.0,0.0,2.m4v,11.0
2024-02-28 14:22:05.012594,1709126525.012594,82.51953125,-1000.0,-31.25,999.51171875,0.0,0.0,0.0,0.0,2.m4v,11.0
2024-02-28 14:22:05.016500,1709126525.0164995,-63.4765625,-1000.0,-31.25,-404.296875,0.0,0.0,0.0,0.0,2.m4v,11.0
2024-02-28 14:22:05.020405,1709126525.0204048,-151.85546875,-1000.0,-42.96875,-1000.0,0.0,0.0,0.0,0.0,2.m4v,11.0
2024-02-28 14:22:05.469599,1709126525.4695995,72.75390625,907.71484375,-26.3671875,999.51171875,0.0,0.0,0.0,0.0,2.m4v,11.0
2024-02-28 14:22:05.473505,1709126525.473505,27.34375,999.51171875,-24.4140625,647.94921875,0.0,0.0,0.0,0.0,2.m4v,11.0
2024-02-28 14:22:05.477410,1709126525.4774103,-128.90625,462.40234375,-25.390625,-679.19921875,0.0,0.0,0.0,0.0,2.m4v,11.0
2024-02-28 14:22:05.481316,1709126525.481316,-215.8203125,-990.234375,-33.69140625,-1000.0,0.0,0.0,0.0,0.0,2.m4v,11.0
2024-02-28 14:22:05.485221,1709126525.4852214,-138.18359375,-926.7578125,-37.59765625,-798.828125,0.0,0.0,0.0,0.0,2.m4v,11.0
2024-02-28 14:22:05.489127,1709126525.4891267,70.80078125,603.515625,-30.76171875,543.9453125,0.0,0.0,0.0,0.0,2.m4v,11.0
2024-02-28 14:22:05.493032,1709126525.4930322,121.58203125,999.51171875,-22.4609375,999.51171875,0.0,0.0,0.0,0.0,2.m4v,11.0
2024-02-28 14:22:05.496938,1709126525.4969378,-14.6484375,895.01953125,-29.296875,142.578125,0.0,0.0,0.0,0.0,2.m4v,11.0
2024-02-28 14:22:05.500843,1709126525.500843,-148.92578125,985.83984375,-38.0859375,-999.0234375,0.0,0.0,0.0,0.0,2.m4v,11.0
2024-02-28 14:22:05.504749,1709126525.5047486,-111.328125,969.7265625,-34.1796875,-740.72265625,0.0,0.0,0.0,0.0,2.m4v,11.0
2024-02-28 14:22:05.508654,1709126525.508654,60.05859375,969.7265625,-32.2265625,768.5546875,0.0,0.0,0.0,0.0,2.m4v,11.0
2024-02-28 14:22:05.512559,1709126525.5125594,72.75390625,969.7265625,-44.43359375,967.28515625,0.0,0.0,0.0,0.0,2.m4v,11.0
2024-02-28 14:22:05.516471,1709126525.5164711,-83.984375,969.7265625,-57.12890625,-434.5703125,0.0,0.0,0.0,0.0,2.m4v,11.0
2024-02-28 14:22:05.520377,1709126525.5203767,-167.48046875,969.7265625,-37.109375,-1000.0,0.0,0.0,0.0,0.0,2.m4v,11.0
2024-02-28 14:22:05.524282,1709126525.5242822,-97.16796875,969.7265625,-14.16015625,-650.390625,0.0,0.0,0.0,0.0,2.m4v,11.0
2024-02-28 14:22:05.528188,1709126525.5281875,54.19921875,986.328125,-9.27734375,745.60546875,0.0,0.0,0.0,0.0,2.m4v,11.0
2024-02-28 14:22:05.532093,1709126525.532093,51.7578125,911.62109375,-18.5546875,961.9140625,0.0,0.0,0.0,0.0,2.m4v,11.0
2024-02-28 14:22:05.535999,1709126525.5359986,-86.42578125,999.51171875,-21.484375,-479.00390625,0.0,0.0,0.0,0.0,2.m4v,11.0
2024-02-28 14:22:05.539904,1709126525.539904,-154.296875,856.93359375,-23.4375,-1000.0,0.0,0.0,0.0,0.0,2.m4v,11.0
2024-02-28 14:22:05.543809,1709126525.5438094,-173.33984375,-602.05078125,-38.57421875,-985.83984375,0.0,0.0,0.0,0.0,2.m4v,11.0
2024-02-28 14:22:05.547715,1709126525.547715,-114.2578125,-1000.0,-42.96875,-829.1015625,0.0,0.0,0.0,0.0,2.m4v,11.0
2024-02-28 14:22:05.551620,1709126525.5516202,-8.7890625,-928.7109375,-40.52734375,-67.87109375,0.0,0.0,0.0,0.0,2.m4v,11.0
2024-02-28 14:22:05.555526,1709126525.5555258,-40.52734375,-1000.0,-37.109375,-330.078125,0.0,0.0,0.0,0.0,2.m4v,11.0
2024-02-28 14:22:05.559431,1709126525.559431,-118.1640625,-952.63671875,-43.9453125,-1000.0,0.0,0.0,0.0,0.0,2.m4v,11.0
2024-02-28 14:22:05.563343,1709126525.5633426,-80.078125,-1000.0,-50.29296875,-633.7890625,0.0,0.0,0.0,0.0,2.m4v,11.0
2024-02-28 14:22:05.567248,1709126525.567248,70.80078125,-153.80859375,-35.64453125,688.96484375,0.0,0.0,0.0,0.0,2.m4v,11.0
2024-02-28 14:22:05.571154,1709126525.5711536,131.8359375,952.63671875,-21.97265625,999.51171875,0.0,0.0,0.0,0.0,2.m4v,11.0
2024-02-28 14:22:05.575059,1709126525.575059,76.66015625,999.51171875,-27.83203125,862.3046875,0.0,0.0,0.0,0.0,2.m4v,11.0
2024-02-28 14:22:05.578964,1709126525.5789645,-57.6171875,872.0703125,-33.203125,-234.375,0.0,0.0,0.0,0.0,2.m4v,11.0
2024-02-28 14:22:05.582870,1709126525.5828698,-187.98828125,-743.65234375,-26.85546875,-1000.0,0.0,0.0,0.0,0.0,2.m4v,11.0
2024-02-28 14:22:05.586775,1709126525.5867753,-77.63671875,-537.109375,-20.99609375,-354.4921875,0.0,0.0,0.0,0.0,2.m4v,11.0
2024-02-28 14:22:05.590681,1709126525.5906808,114.2578125,929.19921875,-20.5078125,952.1484375,0.0,0.0,0.0,0.0,2.m4v,11.0
2024-02-28 14:22:05.594586,1709126525.594586,83.984375,999.51171875,-15.13671875,804.19921875,0.0,0.0,0.0,0.0,2.m4v,11.0
2024-02-28 14:22:05.598492,1709126525.5984917,-92.28515625,652.34375,-19.53125,-569.82421875,0.0,0.0,0.0,0.0,2.m4v,11.0
2024-02-28 14:22:05.602397,1709126525.6023972,-187.5,-677.734375,-36.62109375,-1000.0,0.0,0.0,0.0,0.0,2.m4v,11.0
2024-02-28 14:22:05.606302,1709126525.6063025,-102.5390625,-1000.0,-31.25,-662.109375,0.0,0.0,0.0,0.0,2.m4v,11.0
2024-02-28 14:22:05.610213,1709126525.6102133,52.734375,-798.33984375,-23.4375,564.453125,0.0,0.0,0.0,0.0,2.m4v,11.0
2024-02-28 14:22:05.614119,1709126525.6141186,115.72265625,580.078125,-22.4609375,999.51171875,0.0,0.0,0.0,0.0,2.m4v,11.0
2024-02-28 14:22:05.618024,1709126525.618024,53.7109375,999.51171875,-21.484375,642.578125,0.0,0.0,0.0,0.0,2.m4v,11.0
2024-02-28 14:22:05.621930,1709126525.6219296,-65.4296875,909.66796875,-25.87890625,-235.3515625,0.0,0.0,0.0,0.0,2.m4v,11.0
2024-02-28 14:22:05.625835,1709126525.625835,-62.98828125,938.4765625,-31.73828125,-74.70703125,0.0,0.0,0.0,0.0,2.m4v,11.0
2024-02-28 14:22:05.629740,1709126525.6297405,72.75390625,998.046875,-37.59765625,999.51171875,0.0,0.0,0.0,0.0,2.m4v,11.0
2024-02-28 14:22:05.633646,1709126525.6336458,32.2265625,920.8984375,-37.109375,610.3515625,0.0,0.0,0.0,0.0,2.m4v,11.0
2024-02-28 14:22:05.637551,1709126525.6375513,-161.62109375,-422.8515625,-24.90234375,-737.79296875,0.0,0.0,0.0,0.0,2.m4v,11.0
2024-02-28 14:22:05.641457,1709126525.6414568,-202.1484375,-1000.0,-26.85546875,-1000.0,0.0,0.0,0.0,0.0,2.m4v,11.0
2024-02-28 14:22:05.645362,1709126525.645362,-111.328125,-888.18359375,-36.62109375,-715.8203125,0.0,0.0,0.0,0.0,2.m4v,11.0
2024-02-28 14:22:05.649268,1709126525.6492677,63.4765625,416.9921875,-32.2265625,596.19140625,0.0,0.0,0.0,0.0,2.m4v,11.0
2024-02-28 14:22:05.653173,1709126525.6531732,114.2578125,999.51171875,-35.15625,999.51171875,0.0,0.0,0.0,0.0,2.m4v,11.0
2024-02-28 14:22:05.657083,1709126525.6570833,7.8125,997.0703125,-31.25,338.8671875,0.0,0.0,0.0,0.0,2.m4v,11.0
2024-02-28 14:22:05.660989,1709126525.6609888,-141.11328125,152.83203125,-20.5078125,-804.19921875,0.0,0.0,0.0,0.0,2.m4v,11.0
2024-02-28 14:22:05.664894,1709126525.6648943,-179.19921875,-1000.0,-17.578125,-1000.0,0.0,0.0,0.0,0.0,2.m4v,11.0
2024-02-28 14:22:05.668800,1709126525.6687996,-69.3359375,-988.76953125,-22.94921875,-353.02734375,0.0,0.0,0.0,0.0,2.m4v,11.0
2024-02-28 14:22:05.672705,1709126525.6727052,5.859375,-989.74609375,-38.0859375,247.0703125,0.0,0.0,0.0,0.0,2.m4v,11.0
2024-02-28 14:22:05.676610,1709126525.6766105,-52.24609375,-954.1015625,-41.9921875,-467.7734375,0.0,0.0,0.0,0.0,2.m4v,11.0
2024-02-28 14:22:05.680516,1709126525.680516,-135.25390625,-1000.0,-30.76171875,-1000.0,0.0,0.0,0.0,0.0,2.m4v,11.0
2024-02-28 14:22:05.684422,1709126525.6844215,-74.21875,-924.31640625,-27.34375,-472.16796875,0.0,0.0,0.0,0.0,2.m4v,11.0
2024-02-28 14:22:05.688327,1709126525.6883268,113.28125,529.296875,-31.25,747.0703125,0.0,0.0,0.0,0.0,2.m4v,11.0
2024-02-28 14:22:05.692232,1709126525.6922324,132.32421875,999.51171875,-31.25,999.51171875,0.0,0.0,0.0,0.0,2.m4v,11.0
2024-02-28 14:22:05.696138,1709126525.696138,49.31640625,981.93359375,-36.1328125,666.015625,0.0,0.0,0.0,0.0,2.m4v,11.0
2024-02-28 14:22:05.700043,1709126525.7000432,-102.5390625,733.88671875,-40.0390625,-574.21875,0.0,0.0,0.0,0.0,2.m4v,11.0
2024-02-28 14:22:05.703958,1709126525.7039576,-208.49609375,-748.046875,-31.25,-1000.0,0.0,0.0,0.0,0.0,2.m4v,11.0
2024-02-28 14:22:05.707863,1709126525.707863,-88.37890625,-1000.0,-20.5078125,-235.83984375,0.0,0.0,0.0,0.0,2.m4v,11.0
2024-02-28 14:22:05.711769,1709126525.7117686,59.5703125,-948.73046875,-6.34765625,907.71484375,0.0,0.0,0.0,0.0,2.m4v,11.0
2024-02-28 14:22:05.715674,1709126525.715674,-18.5546875,-959.9609375,-17.08984375,222.65625,0.0,0.0,0.0,0.0,2.m4v,11.0
2024-02-28 14:22:05.719579,1709126525.7195797,-168.45703125,-1000.0,-30.2734375,-1000.0,0.0,0.0,0.0,0.0,2.m4v,11.0
2024-02-28 14:22:05.723485,1709126525.7234848,-109.86328125,-896.97265625,-18.5546875,-693.359375,0.0,0.0,0.0,0.0,2.m4v,11.0
2024-02-28 14:22:05.727390,1709126525.7273903,89.35546875,568.84765625,-17.08984375,673.33984375,0.0,0.0,0.0,0.0,2.m4v,11.0
2024-02-28 14:22:05.731296,1709126525.7312958,121.58203125,999.51171875,-27.34375,999.51171875,0.0,0.0,0.0,0.0,2.m4v,11.0
2024-02-28 14:22:05.735201,1709126525.7352011,36.62109375,999.51171875,-33.69140625,642.578125,0.0,0.0,0.0,0.0,2.m4v,11.0
2024-02-28 14:22:05.739107,1709126525.739107,-103.515625,543.9453125,-35.64453125,-592.28515625,0.0,0.0,0.0,0.0,2.m4v,11.0
2024-02-28 14:22:05.743012,1709126525.7430122,-184.08203125,-881.8359375,-30.76171875,-1000.0,0.0,0.0,0.0,0.0,2.m4v,11.0
2024-02-28 14:22:05.746917,1709126525.7469175,-91.30859375,-1000.0,-21.484375,-574.21875,0.0,0.0,0.0,0.0,2.m4v,11.0
2024-02-28 14:22:05.750831,1709126525.750831,62.5,-950.68359375,-23.4375,753.41796875,0.0,0.0,0.0,0.0,2.m4v,11.0
2024-02-28 14:22:05.754736,1709126525.7547364,53.22265625,-998.046875,-24.4140625,695.3125,0.0,0.0,0.0,0.0,2.m4v,11.0
2024-02-28 14:22:05.758642,1709126525.7586415,-119.62890625,-968.75,-20.99609375,-829.1015625,0.0,0.0,0.0,0.0,2.m4v,11.0
2024-02-28 14:22:05.762547,1709126525.7625473,-152.34375,-1000.0,-14.6484375,-1000.0,0.0,0.0,0.0,0.0,2.m4v,11.0
2024-02-28 14:22:05.766453,1709126525.7664528,22.94921875,17.08984375,-15.625,300.29296875,0.0,0.0,0.0,0.0,2.m4v,11.0
2024-02-28 14:22:05.770358,1709126525.770358,140.625,999.51171875,-23.4375,999.51171875,0.0,0.0,0.0,0.0,2.m4v,11.0
2024-02-28 14:22:05.774264,1709126525.7742636,73.73046875,999.51171875,-20.01953125,788.57421875,0.0,0.0,0.0,0.0,2.m4v,11.0
2024-02-28 14:22:05.778169,1709126525.7781692,-103.515625,27.34375,-20.01953125,-477.05078125,0.0,0.0,0.0,0.0,2.m4v,11.0
