Timestamp,Timestamp_UNIX,TP9,AF7,AF8,TP10,Valence,Arousal,Dominace,Viewed,Video,Participant
2024-02-27 10:55:40.592638,1709027740.5926385,-54.19921875,969.7265625,-71.2890625,-34.1796875,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:40.596544,1709027740.5965445,-48.828125,969.7265625,-117.1875,-27.34375,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:40.600450,1709027740.60045,-54.19921875,969.7265625,-324.70703125,-32.71484375,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:40.604356,1709027740.6043558,-56.15234375,969.7265625,-362.3046875,-39.0625,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:40.608262,1709027740.6082616,-51.7578125,980.95703125,137.6953125,-25.390625,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:40.612167,1709027740.6121674,-47.8515625,929.6875,581.54296875,-7.32421875,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:40.619979,1709027740.619979,-46.38671875,974.609375,-198.73046875,-46.875,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:40.627790,1709027740.6277905,-67.87109375,-1000.0,-749.0234375,-53.7109375,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:40.635605,1709027740.6356046,-43.45703125,-1000.0,36.62109375,-37.109375,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:40.643416,1709027740.6434162,-49.8046875,-1000.0,-502.44140625,-43.9453125,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:40.651228,1709027740.6512277,-42.96875,-1000.0,-268.5546875,-38.0859375,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:40.659039,1709027740.659039,-41.50390625,704.1015625,320.80078125,-33.69140625,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:40.666851,1709027740.6668506,-54.19921875,901.85546875,-538.57421875,-34.1796875,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:40.674662,1709027740.674662,-35.15625,969.7265625,11.71875,-27.83203125,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:40.787936,1709027740.787936,-41.50390625,972.65625,-137.6953125,-33.203125,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:40.791842,1709027740.7918415,-34.66796875,963.37890625,131.34765625,-33.69140625,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:40.795748,1709027740.7957475,-31.25,922.8515625,512.20703125,-33.203125,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:40.799653,1709027740.7996533,-40.0390625,999.51171875,418.45703125,-23.4375,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:40.803559,1709027740.803559,-50.78125,128.41796875,-307.6171875,-33.203125,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:40.807465,1709027740.8074648,-53.7109375,-1000.0,-623.53515625,-38.0859375,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:40.811371,1709027740.8113706,-45.41015625,-984.86328125,-357.421875,-30.76171875,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:40.815276,1709027740.8152764,-38.0859375,-975.5859375,-47.36328125,-26.3671875,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:40.819182,1709027740.8191822,-42.96875,-1000.0,-247.0703125,-24.90234375,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:40.823090,1709027740.8230898,-41.50390625,-1000.0,-671.38671875,-38.0859375,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:40.826996,1709027740.8269956,-34.66796875,-1000.0,-661.62109375,-39.0625,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:40.830901,1709027740.8309014,-35.15625,-980.95703125,-315.91796875,-35.64453125,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:40.834807,1709027740.8348072,-36.62109375,-972.65625,-114.2578125,-39.0625,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:40.838713,1709027740.838713,-39.55078125,-1000.0,-255.37109375,-43.9453125,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:40.842619,1709027740.8426187,-34.1796875,49.31640625,-117.1875,-41.9921875,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:40.846524,1709027740.8465245,-31.25,999.51171875,168.45703125,-34.1796875,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:40.850430,1709027740.8504305,-35.15625,927.24609375,49.8046875,-29.296875,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:40.854336,1709027740.854336,-31.73828125,959.9609375,17.578125,-22.94921875,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:40.858242,1709027740.8582418,-34.1796875,973.14453125,-143.06640625,-48.33984375,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:40.862148,1709027740.8621476,-36.62109375,969.7265625,-301.26953125,-58.59375,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:40.866053,1709027740.866053,-34.66796875,971.19140625,-195.80078125,-45.41015625,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:40.869961,1709027740.8699608,-40.52734375,975.09765625,-83.49609375,-43.45703125,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:40.873867,1709027740.8738666,-36.1328125,908.203125,193.359375,-32.71484375,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:40.877772,1709027740.8777723,-23.92578125,999.51171875,310.05859375,-28.3203125,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:40.881678,1709027740.881678,-31.73828125,365.72265625,-108.88671875,-39.55078125,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:40.885584,1709027740.885584,-44.43359375,-961.42578125,-494.62890625,-31.73828125,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:40.889490,1709027740.8894897,-31.25,-1000.0,-31.25,-22.4609375,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:40.893395,1709027740.8933954,-22.4609375,-958.0078125,590.8203125,-29.78515625,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:40.897301,1709027740.8973012,-20.5078125,-1000.0,197.75390625,-35.15625,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:40.901207,1709027740.901207,-18.06640625,-1000.0,-154.296875,-37.59765625,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:40.905113,1709027740.9051127,-21.97265625,-1000.0,-116.2109375,-35.15625,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:40.909019,1709027740.9090185,-18.5546875,-1000.0,20.5078125,-33.203125,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:40.912924,1709027740.9129243,-15.625,-1000.0,302.734375,-30.76171875,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:40.916833,1709027740.916833,-13.671875,-1000.0,347.16796875,-32.2265625,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:40.920739,1709027740.9207387,-20.99609375,-1000.0,149.4140625,-39.0625,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:40.924644,1709027740.9246445,-38.57421875,-943.84765625,1.46484375,-33.203125,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:40.928550,1709027740.9285502,-40.0390625,-1000.0,78.125,-23.92578125,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:40.932456,1709027740.932456,-37.109375,-903.3203125,469.7265625,-33.69140625,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:40.936362,1709027740.9363618,-24.4140625,547.36328125,916.015625,-34.66796875,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:40.940268,1709027740.9402676,-13.671875,999.51171875,963.37890625,-29.296875,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:40.944173,1709027740.944173,-27.34375,895.01953125,555.6640625,-28.3203125,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:40.948079,1709027740.948079,-33.203125,985.3515625,343.75,-28.3203125,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:40.951985,1709027740.951985,-26.85546875,969.7265625,552.734375,-37.59765625,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:40.955891,1709027740.955891,-31.73828125,969.7265625,746.09375,-47.36328125,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:40.959796,1709027740.9597964,-33.203125,969.7265625,615.72265625,-50.78125,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:40.963705,1709027740.9637048,-27.83203125,969.7265625,318.359375,-48.828125,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:40.967611,1709027740.9676106,-35.64453125,969.7265625,264.6484375,-41.9921875,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:40.971516,1709027740.9715164,-41.015625,969.7265625,592.28515625,-35.64453125,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:40.975422,1709027740.975422,-32.2265625,979.4921875,726.07421875,-32.2265625,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:40.979328,1709027740.979328,-27.34375,933.10546875,496.58203125,-30.76171875,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:40.983234,1709027740.9832337,-27.83203125,973.6328125,650.390625,-31.73828125,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:40.987139,1709027740.9871397,-30.2734375,992.67578125,778.80859375,-31.73828125,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:40.991045,1709027740.9910452,-33.69140625,-332.03125,519.53125,-23.4375,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:40.994951,1709027740.994951,-33.203125,-1000.0,620.1171875,-22.94921875,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:40.998857,1709027740.9988568,-41.9921875,-932.6171875,367.1875,-32.71484375,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:41.002763,1709027741.0027626,-44.921875,-1000.0,-131.34765625,-30.2734375,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:41.006668,1709027741.0066683,-45.8984375,-1000.0,-49.8046875,-19.04296875,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:41.010577,1709027741.0105767,-46.38671875,-1000.0,294.921875,-21.97265625,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:41.014482,1709027741.0144825,-45.8984375,-1000.0,519.04296875,-33.203125,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:41.018388,1709027741.0183885,-42.48046875,-963.8671875,417.48046875,-24.90234375,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:41.022294,1709027741.022294,-44.921875,-1000.0,88.37890625,-28.80859375,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:41.026200,1709027741.0261998,-36.1328125,-1000.0,38.57421875,-45.8984375,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:41.030106,1709027741.0301056,-21.484375,303.7109375,643.5546875,-41.015625,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:41.034011,1709027741.0340114,-29.296875,999.51171875,999.51171875,-33.69140625,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:41.037917,1709027741.0379171,-36.62109375,901.3671875,756.8359375,-34.1796875,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:41.041823,1709027741.041823,-45.8984375,976.07421875,390.13671875,-34.1796875,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:41.045729,1709027741.0457287,-57.6171875,969.7265625,269.04296875,-39.55078125,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:41.049634,1709027741.0496345,-56.640625,969.7265625,400.390625,-37.59765625,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:41.053540,1709027741.0535402,-45.41015625,969.7265625,659.1796875,-26.85546875,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:41.057448,1709027741.0574484,-31.25,969.7265625,692.3828125,-27.83203125,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:41.061354,1709027741.0613542,-26.85546875,969.7265625,226.07421875,-38.0859375,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:41.065260,1709027741.06526,-40.52734375,969.7265625,50.78125,-39.55078125,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:41.069166,1709027741.0691657,-41.9921875,978.02734375,213.8671875,-34.66796875,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:41.073071,1709027741.0730717,-29.78515625,939.94140625,348.6328125,-37.109375,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:41.076977,1709027741.0769773,-30.76171875,960.9375,590.8203125,-38.0859375,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:41.080883,1709027741.080883,-33.69140625,999.51171875,590.33203125,-18.06640625,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:41.084789,1709027741.0847888,-46.38671875,-240.234375,-58.59375,-24.4140625,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:41.088695,1709027741.0886946,-55.6640625,-1000.0,-349.609375,-56.640625,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:41.092600,1709027741.0926003,-45.8984375,-940.4296875,-10.25390625,-52.24609375,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:41.096506,1709027741.096506,-34.1796875,-1000.0,60.05859375,-42.96875,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:41.100412,1709027741.100412,-30.76171875,-1000.0,-73.73046875,-43.45703125,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:41.104321,1709027741.1043208,-30.76171875,-1000.0,-139.16015625,-42.48046875,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:41.108227,1709027741.1082263,-28.3203125,-1000.0,-146.484375,-37.59765625,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:41.112132,1709027741.1121323,-25.390625,-1000.0,144.04296875,-39.0625,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:41.116038,1709027741.116038,-26.85546875,-942.87109375,387.6953125,-38.0859375,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:41.119944,1709027741.119944,-26.3671875,-1000.0,78.61328125,-36.62109375,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:41.123850,1709027741.1238496,-34.1796875,-306.15234375,139.6484375,-43.45703125,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:41.127755,1709027741.1277554,-32.71484375,969.23828125,577.63671875,-35.15625,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:41.131661,1709027741.1316612,-25.87890625,977.05078125,559.5703125,-35.15625,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:41.135567,1709027741.135567,-23.4375,934.08203125,395.5078125,-38.0859375,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:41.139473,1709027741.1394727,-26.85546875,979.98046875,211.42578125,-41.015625,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:41.143378,1709027741.1433785,-31.73828125,969.7265625,-72.265625,-48.33984375,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:41.147284,1709027741.1472845,-29.78515625,969.7265625,-66.40625,-46.875,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:41.151192,1709027741.1511922,-28.3203125,969.7265625,238.28125,-41.50390625,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:41.155098,1709027741.155098,-19.53125,969.7265625,289.0625,-37.109375,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:41.159004,1709027741.1590035,-17.578125,969.7265625,59.08203125,-41.9921875,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:41.162910,1709027741.1629095,-30.2734375,969.7265625,-124.51171875,-34.1796875,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:41.166815,1709027741.1668153,-37.109375,969.7265625,-94.23828125,-25.87890625,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:41.170721,1709027741.170721,-26.3671875,969.7265625,406.73828125,-38.57421875,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:41.174627,1709027741.1746268,-18.5546875,985.83984375,858.3984375,-51.7578125,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:41.178533,1709027741.1785326,-25.390625,906.25,505.37109375,-59.5703125,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:41.182438,1709027741.1824384,-25.390625,999.51171875,-83.984375,-57.12890625,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:41.186344,1709027741.186344,-26.85546875,744.140625,-291.9921875,-49.31640625,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:41.190250,1709027741.19025,-35.64453125,-710.9375,-225.5859375,-53.22265625,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:41.194156,1709027741.1941557,-27.34375,-1000.0,-20.99609375,-45.41015625,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:41.198063,1709027741.1980634,-14.6484375,-931.640625,-39.55078125,-41.015625,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:41.201969,1709027741.2019691,-15.625,-1000.0,-281.25,-47.36328125,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:41.205875,1709027741.205875,-32.2265625,-1000.0,-499.51171875,-42.48046875,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:41.209781,1709027741.2097807,-38.0859375,-941.40625,-316.40625,-35.15625,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:41.213686,1709027741.2136865,-30.76171875,-1000.0,-95.21484375,-37.109375,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:41.217592,1709027741.2175922,-26.85546875,-880.37109375,-58.10546875,-36.1328125,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:41.221498,1709027741.221498,-27.34375,580.078125,83.49609375,-32.2265625,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:41.225404,1709027741.2254038,-28.80859375,999.51171875,-68.359375,-28.3203125,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:41.229310,1709027741.2293096,-26.3671875,895.5078125,-69.82421875,-19.04296875,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:41.233215,1709027741.233215,-20.01953125,985.83984375,290.0390625,-27.34375,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:41.237121,1709027741.237121,-21.97265625,970.21484375,337.890625,-34.1796875,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:41.241027,1709027741.2410269,-37.59765625,969.7265625,-113.76953125,-33.203125,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:41.244934,1709027741.2449343,-41.50390625,969.7265625,-384.765625,-51.26953125,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:41.248840,1709027741.24884,-32.2265625,969.7265625,-270.5078125,-56.640625,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:41.252746,1709027741.252746,-21.97265625,969.7265625,56.640625,-45.8984375,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:41.256652,1709027741.2566516,-18.5546875,969.7265625,60.546875,-42.96875,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:41.260557,1709027741.2605574,-21.484375,985.83984375,-246.09375,-43.45703125,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:41.264463,1709027741.2644632,-19.53125,912.109375,-162.59765625,-38.0859375,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:41.268369,1709027741.268369,-18.06640625,999.51171875,236.81640625,-28.3203125,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:41.272275,1709027741.2722747,-20.5078125,859.375,274.4140625,-30.2734375,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:41.276181,1709027741.2761805,-30.76171875,-595.21484375,-18.06640625,-39.55078125,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:41.280086,1709027741.2800865,-39.0625,-1000.0,-348.6328125,-49.31640625,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:41.283992,1709027741.283992,-37.59765625,-925.78125,-496.09375,-50.29296875,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:41.287898,1709027741.2878978,-32.71484375,-1000.0,-242.1875,-44.43359375,0.0,-1.0,1.0,0.0,8.m4v,2.0
2024-02-27 10:55:41.291805,1709027741.2918053,-23.4375,-1000.0,145.99609375,-30.2734375,0.0,-1.0,1.0,0.0,8.m4v,2.0
