Timestamp,Timestamp_UNIX,TP9,AF7,AF8,TP10,Valence,Arousal,Dominace,Viewed,Video,Participant
2024-02-28 09:57:07.383829,1709110627.383829,181.640625,-3.90625,-29.78515625,145.5078125,-1.0,0.0,-1.0,0.0,9.m4v,7.0
2024-02-28 09:57:07.383829,1709110627.383829,181.640625,-3.90625,-29.78515625,145.5078125,-1.0,0.0,-1.0,0.0,9.m4v,7.0
2024-02-28 09:57:07.391640,1709110627.3916404,259.27734375,-4.39453125,-31.73828125,928.22265625,-1.0,0.0,-1.0,0.0,9.m4v,7.0
2024-02-28 09:57:07.399454,1709110627.3994544,-541.015625,-57.12890625,-17.578125,-687.01171875,-1.0,0.0,-1.0,0.0,9.m4v,7.0
2024-02-28 09:57:07.407266,1709110627.4072657,-109.86328125,-25.87890625,-42.48046875,-919.921875,-1.0,0.0,-1.0,0.0,9.m4v,7.0
2024-02-28 09:57:07.407266,1709110627.4072657,-109.86328125,-25.87890625,-42.48046875,-919.921875,-1.0,0.0,-1.0,0.0,9.m4v,7.0
2024-02-28 09:57:07.415077,1709110627.415077,-128.90625,-38.57421875,-32.71484375,-775.390625,-1.0,0.0,-1.0,0.0,9.m4v,7.0
2024-02-28 09:57:07.415077,1709110627.415077,-128.90625,-38.57421875,-32.71484375,-775.390625,-1.0,0.0,-1.0,0.0,9.m4v,7.0
2024-02-28 09:57:07.418983,1709110627.4189825,312.01171875,-29.78515625,-17.08984375,541.015625,-1.0,0.0,-1.0,0.0,9.m4v,7.0
2024-02-28 09:57:07.422888,1709110627.4228885,467.7734375,-25.390625,-29.78515625,999.51171875,-1.0,0.0,-1.0,0.0,9.m4v,7.0
2024-02-28 09:57:07.422888,1709110627.4228885,467.7734375,-25.390625,-29.78515625,999.51171875,-1.0,0.0,-1.0,0.0,9.m4v,7.0
2024-02-28 09:57:07.426794,1709110627.4267938,292.48046875,-27.83203125,-28.80859375,999.51171875,-1.0,0.0,-1.0,0.0,9.m4v,7.0
2024-02-28 09:57:07.430700,1709110627.4306996,-85.9375,-36.62109375,-20.5078125,145.5078125,-1.0,0.0,-1.0,0.0,9.m4v,7.0
2024-02-28 09:57:07.430700,1709110627.4306996,-85.9375,-36.62109375,-20.5078125,145.5078125,-1.0,0.0,-1.0,0.0,9.m4v,7.0
2024-02-28 09:57:07.434605,1709110627.4346051,-563.4765625,-46.38671875,-26.85546875,-1000.0,-1.0,0.0,-1.0,0.0,9.m4v,7.0
2024-02-28 09:57:07.438511,1709110627.438511,-440.4296875,-44.43359375,-24.90234375,-999.0234375,-1.0,0.0,-1.0,0.0,9.m4v,7.0
2024-02-28 09:57:07.438511,1709110627.438511,-440.4296875,-44.43359375,-24.90234375,-999.0234375,-1.0,0.0,-1.0,0.0,9.m4v,7.0
2024-02-28 09:57:07.442416,1709110627.4424164,135.7421875,-41.50390625,-29.78515625,82.03125,-1.0,0.0,-1.0,0.0,9.m4v,7.0
2024-02-28 09:57:07.446326,1709110627.4463265,512.6953125,-25.87890625,-46.875,999.51171875,-1.0,0.0,-1.0,0.0,9.m4v,7.0
2024-02-28 09:57:07.446326,1709110627.4463265,512.6953125,-25.87890625,-46.875,999.51171875,-1.0,0.0,-1.0,0.0,9.m4v,7.0
2024-02-28 09:57:07.450232,1709110627.450232,257.32421875,-18.5546875,-48.828125,803.7109375,-1.0,0.0,-1.0,0.0,9.m4v,7.0
2024-02-28 09:57:07.454138,1709110627.4541376,-318.84765625,-37.59765625,-37.109375,-315.91796875,-1.0,0.0,-1.0,0.0,9.m4v,7.0
2024-02-28 09:57:07.454138,1709110627.4541376,-318.84765625,-37.59765625,-37.109375,-315.91796875,-1.0,0.0,-1.0,0.0,9.m4v,7.0
2024-02-28 09:57:07.458043,1709110627.458043,-567.3828125,-49.31640625,-31.73828125,-1000.0,-1.0,0.0,-1.0,0.0,9.m4v,7.0
2024-02-28 09:57:07.461949,1709110627.4619489,-251.46484375,-44.43359375,-30.2734375,-823.73046875,-1.0,0.0,-1.0,0.0,9.m4v,7.0
2024-02-28 09:57:07.461949,1709110627.4619489,-251.46484375,-44.43359375,-30.2734375,-823.73046875,-1.0,0.0,-1.0,0.0,9.m4v,7.0
2024-02-28 09:57:07.465855,1709110627.4658546,280.2734375,-20.99609375,-25.390625,291.50390625,-1.0,0.0,-1.0,0.0,9.m4v,7.0
2024-02-28 09:57:07.469760,1709110627.4697602,477.05078125,-18.5546875,-18.06640625,999.51171875,-1.0,0.0,-1.0,0.0,9.m4v,7.0
2024-02-28 09:57:07.469760,1709110627.4697602,477.05078125,-18.5546875,-18.06640625,999.51171875,-1.0,0.0,-1.0,0.0,9.m4v,7.0
2024-02-28 09:57:07.473666,1709110627.473666,189.453125,-42.96875,-21.484375,933.59375,-1.0,0.0,-1.0,0.0,9.m4v,7.0
2024-02-28 09:57:07.477571,1709110627.4775715,-26.85546875,-45.8984375,-35.15625,902.34375,-1.0,0.0,-1.0,0.0,9.m4v,7.0
2024-02-28 09:57:07.477571,1709110627.4775715,-26.85546875,-45.8984375,-35.15625,902.34375,-1.0,0.0,-1.0,0.0,9.m4v,7.0
2024-02-28 09:57:07.481477,1709110627.4814773,-19.04296875,-45.41015625,-40.0390625,999.51171875,-1.0,0.0,-1.0,0.0,9.m4v,7.0
2024-02-28 09:57:07.485383,1709110627.4853828,-247.55859375,-57.12890625,-38.57421875,187.98828125,-1.0,0.0,-1.0,0.0,9.m4v,7.0
2024-02-28 09:57:07.485383,1709110627.4853828,-247.55859375,-57.12890625,-38.57421875,187.98828125,-1.0,0.0,-1.0,0.0,9.m4v,7.0
2024-02-28 09:57:07.489289,1709110627.4892886,-625.9765625,-38.0859375,-38.0859375,-1000.0,-1.0,0.0,-1.0,0.0,9.m4v,7.0
2024-02-28 09:57:07.493198,1709110627.493198,-400.390625,-24.90234375,-39.0625,-948.2421875,-1.0,0.0,-1.0,0.0,9.m4v,7.0
2024-02-28 09:57:07.493198,1709110627.493198,-400.390625,-24.90234375,-39.0625,-948.2421875,-1.0,0.0,-1.0,0.0,9.m4v,7.0
2024-02-28 09:57:07.497104,1709110627.4971037,-244.62890625,-37.109375,-38.57421875,-1000.0,-1.0,0.0,-1.0,0.0,9.m4v,7.0
