Timestamp,Timestamp_UNIX,TP9,AF7,AF8,TP10,Valence,Arousal,Dominace,Viewed,Video,Participant
2024-02-27 13:24:18.002947,1709036658.002947,969.23828125,-1000.0,969.7265625,-32.2265625,0.0,-1.0,1.0,0.0,1.m4v,4.0
2024-02-27 13:24:18.006852,1709036658.0068524,969.23828125,-1000.0,969.7265625,-31.25,0.0,-1.0,1.0,0.0,1.m4v,4.0
2024-02-27 13:24:18.010765,1709036658.010765,969.23828125,-1000.0,969.7265625,-29.78515625,0.0,-1.0,1.0,0.0,1.m4v,4.0
2024-02-27 13:24:18.014670,1709036658.0146704,969.23828125,-1000.0,969.7265625,-34.66796875,0.0,-1.0,1.0,0.0,1.m4v,4.0
2024-02-27 13:24:18.018576,1709036658.0185757,969.23828125,-1000.0,969.7265625,-33.203125,0.0,-1.0,1.0,0.0,1.m4v,4.0
2024-02-27 13:24:18.022481,1709036658.022481,969.23828125,-1000.0,969.7265625,-30.2734375,0.0,-1.0,1.0,0.0,1.m4v,4.0
2024-02-27 13:24:18.026386,1709036658.0263865,969.23828125,-1000.0,969.7265625,-48.33984375,0.0,-1.0,1.0,0.0,1.m4v,4.0
2024-02-27 13:24:18.030292,1709036658.0302916,969.23828125,-1000.0,969.7265625,-38.57421875,0.0,-1.0,1.0,0.0,1.m4v,4.0
2024-02-27 13:24:18.034197,1709036658.0341969,969.23828125,-1000.0,969.7265625,-23.4375,0.0,-1.0,1.0,0.0,1.m4v,4.0
2024-02-27 13:24:18.038102,1709036658.038102,969.23828125,-1000.0,969.7265625,-30.76171875,0.0,-1.0,1.0,0.0,1.m4v,4.0
2024-02-27 13:24:18.042007,1709036658.0420074,969.23828125,-1000.0,969.7265625,-27.83203125,0.0,-1.0,1.0,0.0,1.m4v,4.0
2024-02-27 13:24:18.045913,1709036658.045913,969.23828125,-1000.0,969.7265625,-27.83203125,0.0,-1.0,1.0,0.0,1.m4v,4.0
2024-02-27 13:24:18.049818,1709036658.0498185,969.23828125,-1000.0,969.7265625,-38.57421875,0.0,-1.0,1.0,0.0,1.m4v,4.0
2024-02-27 13:24:18.053724,1709036658.0537236,969.23828125,-1000.0,969.7265625,-49.31640625,0.0,-1.0,1.0,0.0,1.m4v,4.0
2024-02-27 13:24:18.057636,1709036658.0576358,969.23828125,-1000.0,970.21484375,-37.109375,0.0,-1.0,1.0,0.0,1.m4v,4.0
2024-02-27 13:24:18.061541,1709036658.061541,969.23828125,-1000.0,969.7265625,-37.109375,0.0,-1.0,1.0,0.0,1.m4v,4.0
2024-02-27 13:24:18.065446,1709036658.0654464,969.23828125,-1000.0,969.7265625,-36.62109375,0.0,-1.0,1.0,0.0,1.m4v,4.0
2024-02-27 13:24:18.069352,1709036658.0693517,969.23828125,-1000.0,969.7265625,-35.15625,0.0,-1.0,1.0,0.0,1.m4v,4.0
2024-02-27 13:24:18.073257,1709036658.073257,969.23828125,-1000.0,969.7265625,-40.52734375,0.0,-1.0,1.0,0.0,1.m4v,4.0
2024-02-27 13:24:18.077162,1709036658.0771625,969.23828125,-1000.0,972.65625,-36.62109375,0.0,-1.0,1.0,0.0,1.m4v,4.0
2024-02-27 13:24:18.081068,1709036658.0810676,969.23828125,-1000.0,963.8671875,-45.41015625,0.0,-1.0,1.0,0.0,1.m4v,4.0
2024-02-27 13:24:18.084973,1709036658.084973,969.23828125,-1000.0,958.0078125,-36.1328125,0.0,-1.0,1.0,0.0,1.m4v,4.0
2024-02-27 13:24:18.088878,1709036658.0888784,969.23828125,-1000.0,982.91015625,-31.25,0.0,-1.0,1.0,0.0,1.m4v,4.0
2024-02-27 13:24:18.092784,1709036658.0927837,969.23828125,-1000.0,612.3046875,-50.78125,0.0,-1.0,1.0,0.0,1.m4v,4.0
2024-02-27 13:24:18.096689,1709036658.096689,969.23828125,-1000.0,34.1796875,-52.24609375,0.0,-1.0,1.0,0.0,1.m4v,4.0
2024-02-27 13:24:18.100594,1709036658.1005943,969.23828125,-1000.0,-86.42578125,-55.6640625,0.0,-1.0,1.0,0.0,1.m4v,4.0
2024-02-27 13:24:18.104510,1709036658.1045103,969.23828125,-1000.0,-131.34765625,-56.15234375,0.0,-1.0,1.0,0.0,1.m4v,4.0
2024-02-27 13:24:18.108416,1709036658.1084156,969.23828125,-1000.0,-298.828125,-49.31640625,0.0,-1.0,1.0,0.0,1.m4v,4.0
2024-02-27 13:24:18.112321,1709036658.112321,969.23828125,-1000.0,-785.64453125,-45.8984375,0.0,-1.0,1.0,0.0,1.m4v,4.0
2024-02-27 13:24:18.116226,1709036658.1162262,969.23828125,-1000.0,-1000.0,-46.38671875,0.0,-1.0,1.0,0.0,1.m4v,4.0
2024-02-27 13:24:18.120131,1709036658.1201315,969.23828125,-1000.0,-979.98046875,-36.62109375,0.0,-1.0,1.0,0.0,1.m4v,4.0
2024-02-27 13:24:18.124037,1709036658.1240368,969.23828125,-1000.0,-1000.0,-32.71484375,0.0,-1.0,1.0,0.0,1.m4v,4.0
2024-02-27 13:24:18.127942,1709036658.1279423,969.23828125,-1000.0,-1000.0,-47.36328125,0.0,-1.0,1.0,0.0,1.m4v,4.0
2024-02-27 13:24:18.131848,1709036658.1318476,969.23828125,-1000.0,-1000.0,-45.41015625,0.0,-1.0,1.0,0.0,1.m4v,4.0
2024-02-27 13:24:18.135753,1709036658.135753,969.23828125,-1000.0,-1000.0,-48.33984375,0.0,-1.0,1.0,0.0,1.m4v,4.0
2024-02-27 13:24:18.139658,1709036658.1396582,969.23828125,-1000.0,-1000.0,-45.8984375,0.0,-1.0,1.0,0.0,1.m4v,4.0
2024-02-27 13:24:18.143564,1709036658.1435635,969.23828125,-1000.0,-1000.0,-38.0859375,0.0,-1.0,1.0,0.0,1.m4v,4.0
2024-02-27 13:24:18.147469,1709036658.1474688,969.23828125,-1000.0,-1000.0,-45.8984375,0.0,-1.0,1.0,0.0,1.m4v,4.0
2024-02-27 13:24:18.151384,1709036658.151384,969.23828125,-1000.0,-1000.0,-31.25,0.0,-1.0,1.0,0.0,1.m4v,4.0
2024-02-27 13:24:18.155289,1709036658.1552894,969.23828125,-1000.0,-1000.0,-29.296875,0.0,-1.0,1.0,0.0,1.m4v,4.0
