Timestamp,Timestamp_UNIX,TP9,AF7,AF8,TP10,Valence,Arousal,Dominace,Viewed,Video,Participant
2024-02-27 14:37:59.003391,1709041079.0033913,984.86328125,985.83984375,-22.4609375,985.83984375,-1.0,1.0,0.0,1.0,4.m4v,5.0
2024-02-27 14:37:59.007297,1709041079.007297,969.23828125,969.7265625,-27.34375,969.7265625,-1.0,1.0,0.0,1.0,4.m4v,5.0
2024-02-27 14:37:59.011203,1709041079.0112028,969.23828125,969.7265625,-32.71484375,969.7265625,-1.0,1.0,0.0,1.0,4.m4v,5.0
2024-02-27 14:37:59.015109,1709041079.0151086,969.23828125,969.7265625,-36.1328125,969.7265625,-1.0,1.0,0.0,1.0,4.m4v,5.0
2024-02-27 14:37:59.019014,1709041079.019014,969.23828125,969.7265625,-35.15625,969.7265625,-1.0,1.0,0.0,1.0,4.m4v,5.0
2024-02-27 14:37:59.022920,1709041079.02292,969.23828125,970.21484375,-38.0859375,969.7265625,-1.0,1.0,0.0,1.0,4.m4v,5.0
2024-02-27 14:37:59.026826,1709041079.0268257,968.75,969.7265625,-42.96875,969.7265625,-1.0,1.0,0.0,1.0,4.m4v,5.0
2024-02-27 14:37:59.229945,1709041079.2299452,-1000.0,-1000.0,-35.64453125,-1000.0,-1.0,1.0,0.0,1.0,4.m4v,5.0
2024-02-27 14:37:59.229945,1709041079.2299452,-1000.0,-1000.0,-35.64453125,-1000.0,-1.0,1.0,0.0,1.0,4.m4v,5.0
2024-02-27 14:37:59.233851,1709041079.233851,-1000.0,-1000.0,-41.50390625,-1000.0,-1.0,1.0,0.0,1.0,4.m4v,5.0
2024-02-27 14:37:59.233851,1709041079.233851,-1000.0,-1000.0,-41.50390625,-1000.0,-1.0,1.0,0.0,1.0,4.m4v,5.0
2024-02-27 14:37:59.237757,1709041079.2377567,-1000.0,-1000.0,-42.96875,-1000.0,-1.0,1.0,0.0,1.0,4.m4v,5.0
2024-02-27 14:37:59.237757,1709041079.2377567,-1000.0,-1000.0,-42.96875,-1000.0,-1.0,1.0,0.0,1.0,4.m4v,5.0
2024-02-27 14:37:59.241663,1709041079.2416625,-1000.0,-1000.0,-36.1328125,-1000.0,-1.0,1.0,0.0,1.0,4.m4v,5.0
2024-02-27 14:37:59.241663,1709041079.2416625,-1000.0,-1000.0,-36.1328125,-1000.0,-1.0,1.0,0.0,1.0,4.m4v,5.0
2024-02-27 14:37:59.245568,1709041079.245568,-1000.0,-1000.0,-28.3203125,-1000.0,-1.0,1.0,0.0,1.0,4.m4v,5.0
2024-02-27 14:37:59.245568,1709041079.245568,-1000.0,-1000.0,-28.3203125,-1000.0,-1.0,1.0,0.0,1.0,4.m4v,5.0
2024-02-27 14:37:59.249474,1709041079.2494738,-1000.0,-1000.0,-25.390625,-1000.0,-1.0,1.0,0.0,1.0,4.m4v,5.0
2024-02-27 14:37:59.249474,1709041079.2494738,-1000.0,-1000.0,-25.390625,-1000.0,-1.0,1.0,0.0,1.0,4.m4v,5.0
2024-02-27 14:37:59.253380,1709041079.2533796,-1000.0,-1000.0,-30.76171875,-1000.0,-1.0,1.0,0.0,1.0,4.m4v,5.0
2024-02-27 14:37:59.253380,1709041079.2533796,-1000.0,-1000.0,-30.76171875,-1000.0,-1.0,1.0,0.0,1.0,4.m4v,5.0
2024-02-27 14:37:59.257285,1709041079.2572854,-991.69921875,-984.375,-40.0390625,-980.46875,-1.0,1.0,0.0,1.0,4.m4v,5.0
2024-02-27 14:37:59.257285,1709041079.2572854,-991.69921875,-984.375,-40.0390625,-980.46875,-1.0,1.0,0.0,1.0,4.m4v,5.0
2024-02-27 14:37:59.261191,1709041079.261191,-955.078125,-966.796875,-31.73828125,-974.609375,-1.0,1.0,0.0,1.0,4.m4v,5.0
2024-02-27 14:37:59.261191,1709041079.261191,-955.078125,-966.796875,-31.73828125,-974.609375,-1.0,1.0,0.0,1.0,4.m4v,5.0
2024-02-27 14:37:59.265102,1709041079.2651017,-1000.0,-1000.0,-28.3203125,-1000.0,-1.0,1.0,0.0,1.0,4.m4v,5.0
2024-02-27 14:37:59.265102,1709041079.2651017,-1000.0,-1000.0,-28.3203125,-1000.0,-1.0,1.0,0.0,1.0,4.m4v,5.0
2024-02-27 14:37:59.269007,1709041079.2690074,-110.83984375,8.7890625,-39.0625,53.7109375,-1.0,1.0,0.0,1.0,4.m4v,5.0
2024-02-27 14:37:59.269007,1709041079.2690074,-110.83984375,8.7890625,-39.0625,53.7109375,-1.0,1.0,0.0,1.0,4.m4v,5.0
2024-02-27 14:37:59.272913,1709041079.2729132,999.51171875,999.51171875,-36.1328125,999.51171875,-1.0,1.0,0.0,1.0,4.m4v,5.0
2024-02-27 14:37:59.272913,1709041079.2729132,999.51171875,999.51171875,-36.1328125,999.51171875,-1.0,1.0,0.0,1.0,4.m4v,5.0
2024-02-27 14:37:59.276819,1709041079.2768188,945.3125,930.6640625,-33.69140625,928.22265625,-1.0,1.0,0.0,1.0,4.m4v,5.0
2024-02-27 14:37:59.276819,1709041079.2768188,945.3125,930.6640625,-33.69140625,928.22265625,-1.0,1.0,0.0,1.0,4.m4v,5.0
2024-02-27 14:37:59.280725,1709041079.2807243,948.73046875,957.51953125,-37.109375,959.9609375,-1.0,1.0,0.0,1.0,4.m4v,5.0
2024-02-27 14:37:59.280725,1709041079.2807243,948.73046875,957.51953125,-37.109375,959.9609375,-1.0,1.0,0.0,1.0,4.m4v,5.0
2024-02-27 14:37:59.284630,1709041079.2846303,974.609375,973.6328125,-41.9921875,973.14453125,-1.0,1.0,0.0,1.0,4.m4v,5.0
2024-02-27 14:37:59.284630,1709041079.2846303,974.609375,973.6328125,-41.9921875,973.14453125,-1.0,1.0,0.0,1.0,4.m4v,5.0
2024-02-27 14:37:59.288536,1709041079.288536,969.23828125,969.7265625,-42.48046875,969.7265625,-1.0,1.0,0.0,1.0,4.m4v,5.0
2024-02-27 14:37:59.288536,1709041079.288536,969.23828125,969.7265625,-42.48046875,969.7265625,-1.0,1.0,0.0,1.0,4.m4v,5.0
2024-02-27 14:37:59.292442,1709041079.2924416,969.23828125,969.7265625,-35.64453125,969.7265625,-1.0,1.0,0.0,1.0,4.m4v,5.0
2024-02-27 14:37:59.292442,1709041079.2924416,969.23828125,969.7265625,-35.64453125,969.7265625,-1.0,1.0,0.0,1.0,4.m4v,5.0
2024-02-27 14:37:59.296347,1709041079.2963474,968.75,969.7265625,-39.55078125,969.7265625,-1.0,1.0,0.0,1.0,4.m4v,5.0
2024-02-27 14:37:59.296347,1709041079.2963474,968.75,969.7265625,-39.55078125,969.7265625,-1.0,1.0,0.0,1.0,4.m4v,5.0
2024-02-27 14:37:59.300253,1709041079.3002532,969.23828125,969.7265625,-39.55078125,969.7265625,-1.0,1.0,0.0,1.0,4.m4v,5.0
2024-02-27 14:37:59.300253,1709041079.3002532,969.23828125,969.7265625,-39.55078125,969.7265625,-1.0,1.0,0.0,1.0,4.m4v,5.0
2024-02-27 14:37:59.304159,1709041079.304159,969.23828125,969.7265625,-42.48046875,969.7265625,-1.0,1.0,0.0,1.0,4.m4v,5.0
2024-02-27 14:37:59.304159,1709041079.304159,969.23828125,969.7265625,-42.48046875,969.7265625,-1.0,1.0,0.0,1.0,4.m4v,5.0
2024-02-27 14:37:59.308064,1709041079.3080645,969.23828125,969.7265625,-41.9921875,969.7265625,-1.0,1.0,0.0,1.0,4.m4v,5.0
2024-02-27 14:37:59.308064,1709041079.3080645,969.23828125,969.7265625,-41.9921875,969.7265625,-1.0,1.0,0.0,1.0,4.m4v,5.0
2024-02-27 14:37:59.311975,1709041079.311975,969.23828125,969.7265625,-29.296875,969.7265625,-1.0,1.0,0.0,1.0,4.m4v,5.0
2024-02-27 14:37:59.311975,1709041079.311975,969.23828125,969.7265625,-29.296875,969.7265625,-1.0,1.0,0.0,1.0,4.m4v,5.0
