Timestamp,Timestamp_UNIX,TP9,AF7,AF8,TP10,Valence,Arousal,Dominace,Viewed,Video,Participant
2024-02-27 10:47:27.371309,1709027247.3713093,-44.921875,171.875,-113.76953125,-52.734375,1.0,-1.0,1.0,1.0,7.m4v,2.0
2024-02-27 10:47:27.379121,1709027247.3791208,-40.0390625,-981.4453125,231.93359375,-42.48046875,1.0,-1.0,1.0,1.0,7.m4v,2.0
2024-02-27 10:47:27.386932,1709027247.386932,-43.45703125,-1000.0,-459.9609375,-41.9921875,1.0,-1.0,1.0,1.0,7.m4v,2.0
2024-02-27 10:47:27.394743,1709027247.3947434,-51.26953125,-1000.0,127.9296875,-34.66796875,1.0,-1.0,1.0,1.0,7.m4v,2.0
2024-02-27 10:47:27.402555,1709027247.4025548,-43.45703125,-1000.0,-338.37890625,-46.875,1.0,-1.0,1.0,1.0,7.m4v,2.0
2024-02-27 10:47:27.410369,1709027247.410369,-41.50390625,925.78125,281.25,-34.66796875,1.0,-1.0,1.0,1.0,7.m4v,2.0
2024-02-27 10:47:27.418180,1709027247.4181805,-31.25,921.38671875,451.66015625,-34.1796875,1.0,-1.0,1.0,1.0,7.m4v,2.0
2024-02-27 10:47:27.425992,1709027247.4259918,-45.41015625,969.7265625,61.03515625,-41.50390625,1.0,-1.0,1.0,1.0,7.m4v,2.0
2024-02-27 10:47:27.433803,1709027247.433803,-31.25,922.8515625,526.85546875,-27.83203125,1.0,-1.0,1.0,1.0,7.m4v,2.0
2024-02-27 10:47:27.441614,1709027247.4416144,-42.96875,848.6328125,-225.5859375,-25.87890625,1.0,-1.0,1.0,1.0,7.m4v,2.0
2024-02-27 10:47:27.449426,1709027247.4494257,-48.33984375,-1000.0,-294.921875,-49.31640625,1.0,-1.0,1.0,1.0,7.m4v,2.0
2024-02-27 10:47:27.457240,1709027247.4572396,-39.55078125,-1000.0,262.6953125,-33.69140625,1.0,-1.0,1.0,1.0,7.m4v,2.0
2024-02-27 10:47:27.461145,1709027247.4611452,-36.62109375,-1000.0,-86.42578125,-40.52734375,1.0,-1.0,1.0,1.0,7.m4v,2.0
2024-02-27 10:47:27.465051,1709027247.465051,-48.33984375,-933.59375,-354.00390625,-48.33984375,1.0,-1.0,1.0,1.0,7.m4v,2.0
2024-02-27 10:47:27.468956,1709027247.4689565,-53.22265625,-1000.0,-221.6796875,-40.0390625,1.0,-1.0,1.0,1.0,7.m4v,2.0
2024-02-27 10:47:27.472862,1709027247.4728622,-29.78515625,-282.2265625,444.82421875,-26.85546875,1.0,-1.0,1.0,1.0,7.m4v,2.0
2024-02-27 10:47:27.476768,1709027247.4767678,-15.625,999.51171875,900.87890625,-24.90234375,1.0,-1.0,1.0,1.0,7.m4v,2.0
2024-02-27 10:47:27.480674,1709027247.4806736,-24.90234375,963.8671875,256.8359375,-37.59765625,1.0,-1.0,1.0,1.0,7.m4v,2.0
2024-02-27 10:47:27.484579,1709027247.484579,-40.0390625,937.5,-397.94921875,-39.0625,1.0,-1.0,1.0,1.0,7.m4v,2.0
2024-02-27 10:47:27.488485,1709027247.4884849,-42.48046875,978.515625,-336.42578125,-39.0625,1.0,-1.0,1.0,1.0,7.m4v,2.0
2024-02-27 10:47:27.492391,1709027247.4923906,-21.97265625,969.7265625,143.5546875,-39.0625,1.0,-1.0,1.0,1.0,7.m4v,2.0
2024-02-27 10:47:27.496296,1709027247.4962962,-4.8828125,969.7265625,356.93359375,-23.4375,1.0,-1.0,1.0,1.0,7.m4v,2.0
2024-02-27 10:47:27.500204,1709027247.500204,-26.3671875,969.7265625,2.44140625,-33.203125,1.0,-1.0,1.0,1.0,7.m4v,2.0
2024-02-27 10:47:27.504110,1709027247.50411,-47.36328125,969.7265625,-301.26953125,-42.48046875,1.0,-1.0,1.0,1.0,7.m4v,2.0
2024-02-27 10:47:27.508015,1709027247.5080154,-41.015625,969.7265625,-196.2890625,-31.25,1.0,-1.0,1.0,1.0,7.m4v,2.0
2024-02-27 10:47:27.511921,1709027247.5119212,-33.69140625,969.7265625,199.70703125,-29.296875,1.0,-1.0,1.0,1.0,7.m4v,2.0
2024-02-27 10:47:27.515827,1709027247.515827,-24.90234375,969.7265625,342.7734375,-25.87890625,1.0,-1.0,1.0,1.0,7.m4v,2.0
2024-02-27 10:47:27.519732,1709027247.5197325,-20.99609375,970.21484375,309.5703125,-27.34375,1.0,-1.0,1.0,1.0,7.m4v,2.0
2024-02-27 10:47:27.523638,1709027247.5236382,-28.80859375,969.7265625,416.015625,-41.9921875,1.0,-1.0,1.0,1.0,7.m4v,2.0
2024-02-27 10:47:27.527544,1709027247.5275438,-39.0625,908.203125,377.44140625,-41.50390625,1.0,-1.0,1.0,1.0,7.m4v,2.0
2024-02-27 10:47:27.531450,1709027247.5314496,-35.64453125,999.51171875,373.53515625,-29.296875,1.0,-1.0,1.0,1.0,7.m4v,2.0
2024-02-27 10:47:27.535355,1709027247.535355,-33.69140625,178.22265625,333.984375,-24.4140625,1.0,-1.0,1.0,1.0,7.m4v,2.0
2024-02-27 10:47:27.539261,1709027247.5392609,-46.875,-1000.0,-58.10546875,-32.2265625,1.0,-1.0,1.0,1.0,7.m4v,2.0
2024-02-27 10:47:27.543167,1709027247.5431666,-36.1328125,-982.421875,-412.59765625,-47.8515625,1.0,-1.0,1.0,1.0,7.m4v,2.0
2024-02-27 10:47:27.547074,1709027247.547074,-24.90234375,-973.6328125,-444.82421875,-47.36328125,1.0,-1.0,1.0,1.0,7.m4v,2.0
2024-02-27 10:47:27.550980,1709027247.55098,-31.73828125,-1000.0,-244.140625,-40.52734375,1.0,-1.0,1.0,1.0,7.m4v,2.0
2024-02-27 10:47:27.554885,1709027247.5548854,-30.76171875,-1000.0,55.17578125,-36.1328125,1.0,-1.0,1.0,1.0,7.m4v,2.0
2024-02-27 10:47:27.558791,1709027247.5587912,-27.83203125,-928.7109375,2.44140625,-30.76171875,1.0,-1.0,1.0,1.0,7.m4v,2.0
2024-02-27 10:47:27.562697,1709027247.562697,-28.3203125,-1000.0,-339.35546875,-37.59765625,1.0,-1.0,1.0,1.0,7.m4v,2.0
2024-02-27 10:47:27.566602,1709027247.5666025,-30.76171875,-422.36328125,-113.28125,-35.15625,1.0,-1.0,1.0,1.0,7.m4v,2.0
2024-02-27 10:47:27.570508,1709027247.5705082,-22.4609375,955.078125,392.08984375,-27.34375,1.0,-1.0,1.0,1.0,7.m4v,2.0
2024-02-27 10:47:27.574414,1709027247.5744138,-19.04296875,989.74609375,367.67578125,-35.64453125,1.0,-1.0,1.0,1.0,7.m4v,2.0
2024-02-27 10:47:27.578320,1709027247.5783195,-20.01953125,926.26953125,118.1640625,-52.24609375,1.0,-1.0,1.0,1.0,7.m4v,2.0
2024-02-27 10:47:27.582225,1709027247.582225,-28.3203125,981.93359375,-248.046875,-54.19921875,1.0,-1.0,1.0,1.0,7.m4v,2.0
2024-02-27 10:47:27.586131,1709027247.5861309,-42.48046875,969.7265625,-310.546875,-47.8515625,1.0,-1.0,1.0,1.0,7.m4v,2.0
2024-02-27 10:47:27.590037,1709027247.5900366,-42.48046875,969.7265625,65.4296875,-44.921875,1.0,-1.0,1.0,1.0,7.m4v,2.0
2024-02-27 10:47:27.593944,1709027247.593944,-37.59765625,969.7265625,306.640625,-36.1328125,1.0,-1.0,1.0,1.0,7.m4v,2.0
2024-02-27 10:47:27.597850,1709027247.5978498,-32.2265625,982.91015625,193.359375,-33.203125,1.0,-1.0,1.0,1.0,7.m4v,2.0
2024-02-27 10:47:27.601755,1709027247.6017554,-25.87890625,900.390625,-136.23046875,-35.64453125,1.0,-1.0,1.0,1.0,7.m4v,2.0
2024-02-27 10:47:27.605661,1709027247.6056612,-21.484375,999.51171875,-290.52734375,-39.0625,1.0,-1.0,1.0,1.0,7.m4v,2.0
2024-02-27 10:47:27.609567,1709027247.609567,-32.71484375,544.43359375,-254.39453125,-39.55078125,1.0,-1.0,1.0,1.0,7.m4v,2.0
2024-02-27 10:47:27.613472,1709027247.6134725,-50.29296875,-869.62890625,250.48828125,-24.90234375,1.0,-1.0,1.0,1.0,7.m4v,2.0
2024-02-27 10:47:27.617378,1709027247.6173782,-39.55078125,-1000.0,389.16015625,-40.52734375,1.0,-1.0,1.0,1.0,7.m4v,2.0
