Timestamp,Timestamp_UNIX,TP9,AF7,AF8,TP10,Valence,Arousal,Dominace,Viewed,Video,Participant
2024-02-27 14:26:01.005998,1709040361.0059977,999.51171875,999.51171875,56.15234375,999.51171875,-1.0,0.0,1.0,0.0,2.m4v,5.0
2024-02-27 14:26:01.013808,1709040361.013808,-1000.0,-1000.0,65.4296875,-1000.0,-1.0,0.0,1.0,0.0,2.m4v,5.0
2024-02-27 14:26:01.021628,1709040361.021628,-990.72265625,-973.6328125,49.8046875,-998.53515625,-1.0,0.0,1.0,0.0,2.m4v,5.0
2024-02-27 14:26:01.029438,1709040361.0294385,-1000.0,-1000.0,50.78125,-1000.0,-1.0,0.0,1.0,0.0,2.m4v,5.0
2024-02-27 14:26:01.037249,1709040361.037249,-1000.0,-1000.0,65.4296875,-1000.0,-1.0,0.0,1.0,0.0,2.m4v,5.0
2024-02-27 14:26:01.045059,1709040361.0450594,-1000.0,-1000.0,41.50390625,-1000.0,-1.0,0.0,1.0,0.0,2.m4v,5.0
2024-02-27 14:26:01.045059,1709040361.0450594,-1000.0,-1000.0,41.50390625,-1000.0,-1.0,0.0,1.0,0.0,2.m4v,5.0
2024-02-27 14:26:01.052870,1709040361.05287,-1000.0,-1000.0,63.4765625,-1000.0,-1.0,0.0,1.0,0.0,2.m4v,5.0
2024-02-27 14:26:01.052870,1709040361.05287,-1000.0,-1000.0,63.4765625,-1000.0,-1.0,0.0,1.0,0.0,2.m4v,5.0
2024-02-27 14:26:01.060681,1709040361.0606806,-1000.0,-1000.0,59.08203125,-1000.0,-1.0,0.0,1.0,0.0,2.m4v,5.0
2024-02-27 14:26:01.060681,1709040361.0606806,-1000.0,-1000.0,59.08203125,-1000.0,-1.0,0.0,1.0,0.0,2.m4v,5.0
2024-02-27 14:26:01.068500,1709040361.0685,-979.4921875,-1000.0,42.96875,-982.421875,-1.0,0.0,1.0,0.0,2.m4v,5.0
2024-02-27 14:26:01.068500,1709040361.0685,-979.4921875,-1000.0,42.96875,-982.421875,-1.0,0.0,1.0,0.0,2.m4v,5.0
2024-02-27 14:26:01.076310,1709040361.0763104,132.32421875,545.8984375,39.0625,145.01953125,-1.0,0.0,1.0,0.0,2.m4v,5.0
2024-02-27 14:26:01.076310,1709040361.0763104,132.32421875,545.8984375,39.0625,145.01953125,-1.0,0.0,1.0,0.0,2.m4v,5.0
2024-02-27 14:26:01.084121,1709040361.084121,915.0390625,895.01953125,40.0390625,915.52734375,-1.0,0.0,1.0,0.0,2.m4v,5.0
2024-02-27 14:26:01.084121,1709040361.084121,915.0390625,895.01953125,40.0390625,915.52734375,-1.0,0.0,1.0,0.0,2.m4v,5.0
