Timestamp,Timestamp_UNIX,TP9,AF7,AF8,TP10,Valence,Arousal,Dominace,Viewed,Video,Participant
2024-02-28 10:54:39.359112,1709114079.3591115,-58.10546875,-54.19921875,-26.3671875,-54.19921875,-1.0,-1.0,1.0,0.0,9.m4v,8.0
2024-02-28 10:54:39.366923,1709114079.366923,-64.453125,-25.390625,-20.99609375,-7.8125,-1.0,-1.0,1.0,0.0,9.m4v,8.0
2024-02-28 10:54:39.374735,1709114079.3747349,-31.25,-18.06640625,-98.14453125,-78.125,-1.0,-1.0,1.0,0.0,9.m4v,8.0
2024-02-28 10:54:39.382546,1709114079.3825464,-43.9453125,-30.76171875,-6.8359375,-71.77734375,-1.0,-1.0,1.0,0.0,9.m4v,8.0
2024-02-28 10:54:39.390358,1709114079.390358,-56.640625,-26.85546875,5.859375,-80.078125,-1.0,-1.0,1.0,0.0,9.m4v,8.0
2024-02-28 10:54:39.398170,1709114079.3981698,-84.9609375,-48.33984375,-39.55078125,-10.7421875,-1.0,-1.0,1.0,0.0,9.m4v,8.0
2024-02-28 10:54:39.405984,1709114079.4059844,28.3203125,-54.19921875,-100.09765625,-25.390625,-1.0,-1.0,1.0,0.0,9.m4v,8.0
2024-02-28 10:54:39.413796,1709114079.413796,-95.21484375,-46.38671875,-18.06640625,-105.46875,-1.0,-1.0,1.0,0.0,9.m4v,8.0
2024-02-28 10:54:39.421608,1709114079.4216075,-80.078125,-26.3671875,5.37109375,-61.03515625,-1.0,-1.0,1.0,0.0,9.m4v,8.0
2024-02-28 10:54:39.429419,1709114079.4294193,-62.98828125,-38.0859375,-39.0625,-41.50390625,-1.0,-1.0,1.0,0.0,9.m4v,8.0
2024-02-28 10:54:39.437231,1709114079.4372308,-61.5234375,-37.59765625,-90.8203125,-83.0078125,-1.0,-1.0,1.0,0.0,9.m4v,8.0
2024-02-28 10:54:39.445043,1709114079.4450426,-76.66015625,-31.73828125,-13.18359375,-101.07421875,-1.0,-1.0,1.0,0.0,9.m4v,8.0
2024-02-28 10:54:39.452857,1709114079.452857,-54.6875,-40.0390625,-45.41015625,-55.17578125,-1.0,-1.0,1.0,0.0,9.m4v,8.0
2024-02-28 10:54:39.554414,1709114079.5544138,-27.83203125,3.90625,-96.19140625,-29.78515625,-1.0,-1.0,1.0,0.0,9.m4v,8.0
2024-02-28 10:54:39.562225,1709114079.562225,-3.90625,-67.87109375,2.44140625,-80.078125,-1.0,-1.0,1.0,0.0,9.m4v,8.0
2024-02-28 10:54:39.570037,1709114079.5700371,-45.8984375,-37.109375,-7.8125,-47.36328125,-1.0,-1.0,1.0,0.0,9.m4v,8.0
2024-02-28 10:54:39.570037,1709114079.5700371,-45.8984375,-37.109375,-7.8125,-47.36328125,-1.0,-1.0,1.0,0.0,9.m4v,8.0
2024-02-28 10:54:39.573943,1709114079.573943,-39.0625,-10.7421875,-38.57421875,-36.62109375,-1.0,-1.0,1.0,0.0,9.m4v,8.0
2024-02-28 10:54:39.573943,1709114079.573943,-39.0625,-10.7421875,-38.57421875,-36.62109375,-1.0,-1.0,1.0,0.0,9.m4v,8.0
2024-02-28 10:54:39.581754,1709114079.5817544,-11.71875,-14.16015625,-55.17578125,-18.06640625,-1.0,-1.0,1.0,0.0,9.m4v,8.0
2024-02-28 10:54:39.589569,1709114079.5895686,-6.34765625,-42.48046875,-35.15625,4.39453125,-1.0,-1.0,1.0,0.0,9.m4v,8.0
2024-02-28 10:54:39.593475,1709114079.5934746,-67.87109375,-45.41015625,-63.4765625,-70.3125,-1.0,-1.0,1.0,0.0,9.m4v,8.0
2024-02-28 10:54:39.601286,1709114079.6012862,28.3203125,-53.22265625,-26.3671875,37.109375,-1.0,-1.0,1.0,0.0,9.m4v,8.0
2024-02-28 10:54:39.609098,1709114079.6090977,-91.796875,-17.08984375,-8.30078125,-133.7890625,-1.0,-1.0,1.0,0.0,9.m4v,8.0
2024-02-28 10:54:39.613004,1709114079.6130035,-22.4609375,-8.30078125,-9.27734375,-96.19140625,-1.0,-1.0,1.0,0.0,9.m4v,8.0
2024-02-28 10:54:39.616910,1709114079.6169095,-10.25390625,-12.6953125,-31.25,-92.28515625,-1.0,-1.0,1.0,0.0,9.m4v,8.0
2024-02-28 10:54:39.620815,1709114079.6208153,-40.0390625,-16.6015625,-81.0546875,-0.48828125,-1.0,-1.0,1.0,0.0,9.m4v,8.0
2024-02-28 10:54:39.624721,1709114079.624721,-16.11328125,-20.99609375,-63.4765625,16.11328125,-1.0,-1.0,1.0,0.0,9.m4v,8.0
