Timestamp,Timestamp_UNIX,TP9,AF7,AF8,TP10,Valence,Arousal,Dominace,Viewed,Video,Participant
2024-02-28 10:41:02.000391,1709113262.0003915,-89.35546875,-28.80859375,-27.34375,-113.28125,1.0,1.0,1.0,1.0,7.m4v,8.0
2024-02-28 10:41:02.000391,1709113262.0003915,-89.35546875,-28.80859375,-27.34375,-113.28125,1.0,1.0,1.0,1.0,7.m4v,8.0
2024-02-28 10:41:02.000391,1709113262.0003915,-89.35546875,-28.80859375,-27.34375,-113.28125,1.0,1.0,1.0,1.0,7.m4v,8.0
2024-02-28 10:41:02.004297,1709113262.0042973,-72.265625,-30.2734375,-36.62109375,-76.171875,1.0,1.0,1.0,1.0,7.m4v,8.0
2024-02-28 10:41:02.004297,1709113262.0042973,-72.265625,-30.2734375,-36.62109375,-76.171875,1.0,1.0,1.0,1.0,7.m4v,8.0
2024-02-28 10:41:02.004297,1709113262.0042973,-72.265625,-30.2734375,-36.62109375,-76.171875,1.0,1.0,1.0,1.0,7.m4v,8.0
2024-02-28 10:41:02.008203,1709113262.008203,-53.7109375,-39.0625,-69.82421875,-41.50390625,1.0,1.0,1.0,1.0,7.m4v,8.0
2024-02-28 10:41:02.008203,1709113262.008203,-53.7109375,-39.0625,-69.82421875,-41.50390625,1.0,1.0,1.0,1.0,7.m4v,8.0
2024-02-28 10:41:02.008203,1709113262.008203,-53.7109375,-39.0625,-69.82421875,-41.50390625,1.0,1.0,1.0,1.0,7.m4v,8.0
2024-02-28 10:41:02.012109,1709113262.0121088,-83.984375,-33.203125,-67.87109375,-60.05859375,1.0,1.0,1.0,1.0,7.m4v,8.0
2024-02-28 10:41:02.012109,1709113262.0121088,-83.984375,-33.203125,-67.87109375,-60.05859375,1.0,1.0,1.0,1.0,7.m4v,8.0
2024-02-28 10:41:02.012109,1709113262.0121088,-83.984375,-33.203125,-67.87109375,-60.05859375,1.0,1.0,1.0,1.0,7.m4v,8.0
2024-02-28 10:41:02.016016,1709113262.0160155,-89.84375,-33.203125,-20.01953125,-106.93359375,1.0,1.0,1.0,1.0,7.m4v,8.0
2024-02-28 10:41:02.016016,1709113262.0160155,-89.84375,-33.203125,-20.01953125,-106.93359375,1.0,1.0,1.0,1.0,7.m4v,8.0
2024-02-28 10:41:02.016016,1709113262.0160155,-89.84375,-33.203125,-20.01953125,-106.93359375,1.0,1.0,1.0,1.0,7.m4v,8.0
2024-02-28 10:41:02.019921,1709113262.0199213,-89.84375,-43.45703125,-25.390625,-95.21484375,1.0,1.0,1.0,1.0,7.m4v,8.0
2024-02-28 10:41:02.019921,1709113262.0199213,-89.84375,-43.45703125,-25.390625,-95.21484375,1.0,1.0,1.0,1.0,7.m4v,8.0
2024-02-28 10:41:02.019921,1709113262.0199213,-89.84375,-43.45703125,-25.390625,-95.21484375,1.0,1.0,1.0,1.0,7.m4v,8.0
2024-02-28 10:41:02.023827,1709113262.023827,-113.76953125,-38.57421875,-46.875,-85.44921875,1.0,1.0,1.0,1.0,7.m4v,8.0
2024-02-28 10:41:02.023827,1709113262.023827,-113.76953125,-38.57421875,-46.875,-85.44921875,1.0,1.0,1.0,1.0,7.m4v,8.0
2024-02-28 10:41:02.023827,1709113262.023827,-113.76953125,-38.57421875,-46.875,-85.44921875,1.0,1.0,1.0,1.0,7.m4v,8.0
2024-02-28 10:41:02.027733,1709113262.0277328,-121.09375,-29.296875,-27.34375,-72.265625,1.0,1.0,1.0,1.0,7.m4v,8.0
2024-02-28 10:41:02.027733,1709113262.0277328,-121.09375,-29.296875,-27.34375,-72.265625,1.0,1.0,1.0,1.0,7.m4v,8.0
2024-02-28 10:41:02.027733,1709113262.0277328,-121.09375,-29.296875,-27.34375,-72.265625,1.0,1.0,1.0,1.0,7.m4v,8.0
2024-02-28 10:41:02.031639,1709113262.0316386,-104.00390625,-31.25,-20.5078125,-76.66015625,1.0,1.0,1.0,1.0,7.m4v,8.0
2024-02-28 10:41:02.031639,1709113262.0316386,-104.00390625,-31.25,-20.5078125,-76.66015625,1.0,1.0,1.0,1.0,7.m4v,8.0
2024-02-28 10:41:02.031639,1709113262.0316386,-104.00390625,-31.25,-20.5078125,-76.66015625,1.0,1.0,1.0,1.0,7.m4v,8.0
2024-02-28 10:41:02.035544,1709113262.0355444,-90.33203125,-37.59765625,-41.015625,-25.390625,1.0,1.0,1.0,1.0,7.m4v,8.0
2024-02-28 10:41:02.035544,1709113262.0355444,-90.33203125,-37.59765625,-41.015625,-25.390625,1.0,1.0,1.0,1.0,7.m4v,8.0
2024-02-28 10:41:02.035544,1709113262.0355444,-90.33203125,-37.59765625,-41.015625,-25.390625,1.0,1.0,1.0,1.0,7.m4v,8.0
2024-02-28 10:41:02.039450,1709113262.0394502,-65.91796875,-36.1328125,-65.91796875,-64.94140625,1.0,1.0,1.0,1.0,7.m4v,8.0
2024-02-28 10:41:02.039450,1709113262.0394502,-65.91796875,-36.1328125,-65.91796875,-64.94140625,1.0,1.0,1.0,1.0,7.m4v,8.0
2024-02-28 10:41:02.039450,1709113262.0394502,-65.91796875,-36.1328125,-65.91796875,-64.94140625,1.0,1.0,1.0,1.0,7.m4v,8.0
2024-02-28 10:41:02.043356,1709113262.043356,-79.1015625,-37.109375,-53.22265625,-171.875,1.0,1.0,1.0,1.0,7.m4v,8.0
2024-02-28 10:41:02.043356,1709113262.043356,-79.1015625,-37.109375,-53.22265625,-171.875,1.0,1.0,1.0,1.0,7.m4v,8.0
2024-02-28 10:41:02.043356,1709113262.043356,-79.1015625,-37.109375,-53.22265625,-171.875,1.0,1.0,1.0,1.0,7.m4v,8.0
2024-02-28 10:41:02.047262,1709113262.047262,-165.0390625,-56.640625,-25.390625,-158.69140625,1.0,1.0,1.0,1.0,7.m4v,8.0
2024-02-28 10:41:02.047262,1709113262.047262,-165.0390625,-56.640625,-25.390625,-158.69140625,1.0,1.0,1.0,1.0,7.m4v,8.0
