Timestamp,Timestamp_UNIX,TP9,AF7,AF8,TP10,Valence,Arousal,Dominace,Viewed,Video,Participant
2024-02-28 11:33:09.224526,1709116389.224526,-26.3671875,-19.53125,-24.90234375,-38.0859375,-1.0,1.0,-1.0,1.0,4.m4v,9.0
2024-02-28 11:33:09.228432,1709116389.2284317,-25.87890625,-23.92578125,-30.76171875,-22.4609375,-1.0,1.0,-1.0,1.0,4.m4v,9.0
2024-02-28 11:33:09.232338,1709116389.2323377,-42.96875,-28.3203125,-45.41015625,-23.4375,-1.0,1.0,-1.0,1.0,4.m4v,9.0
2024-02-28 11:33:09.236244,1709116389.2362435,-50.29296875,-28.80859375,-38.0859375,-21.97265625,-1.0,1.0,-1.0,1.0,4.m4v,9.0
2024-02-28 11:33:09.240149,1709116389.2401495,-49.8046875,-37.59765625,-28.3203125,-29.296875,-1.0,1.0,-1.0,1.0,4.m4v,9.0
2024-02-28 11:33:09.244056,1709116389.2440555,-48.33984375,-41.50390625,-36.1328125,-40.0390625,-1.0,1.0,-1.0,1.0,4.m4v,9.0
2024-02-28 11:33:09.247962,1709116389.2479615,-39.0625,-32.71484375,-41.9921875,-41.015625,-1.0,1.0,-1.0,1.0,4.m4v,9.0
2024-02-28 11:33:09.251867,1709116389.2518673,-35.64453125,-28.80859375,-41.50390625,-26.3671875,-1.0,1.0,-1.0,1.0,4.m4v,9.0
2024-02-28 11:33:09.255773,1709116389.2557733,-38.0859375,-30.76171875,-27.34375,-28.3203125,-1.0,1.0,-1.0,1.0,4.m4v,9.0
2024-02-28 11:33:09.259679,1709116389.2596793,-38.0859375,-25.87890625,-21.484375,-34.66796875,-1.0,1.0,-1.0,1.0,4.m4v,9.0
2024-02-28 11:33:09.263585,1709116389.263585,-39.0625,-20.99609375,-36.1328125,-35.64453125,-1.0,1.0,-1.0,1.0,4.m4v,9.0
2024-02-28 11:33:09.267492,1709116389.267492,-36.62109375,-34.1796875,-38.57421875,-35.15625,-1.0,1.0,-1.0,1.0,4.m4v,9.0
2024-02-28 11:33:09.271398,1709116389.2713978,-39.55078125,-46.38671875,-26.85546875,-30.2734375,-1.0,1.0,-1.0,1.0,4.m4v,9.0
2024-02-28 11:33:09.275304,1709116389.2753038,-44.43359375,-38.0859375,-25.87890625,-37.59765625,-1.0,1.0,-1.0,1.0,4.m4v,9.0
