Timestamp,Timestamp_UNIX,TP9,AF7,AF8,TP10,Valence,Arousal,Dominace,Viewed,Video,Participant
2024-02-27 11:58:41.114725,1709031521.114725,-15.13671875,-16.6015625,-32.2265625,20.01953125,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.118633,1709031521.1186333,-7.8125,-15.13671875,-27.83203125,21.97265625,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.122539,1709031521.1225388,0.0,-20.5078125,-18.5546875,17.578125,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.126445,1709031521.1264446,2.44140625,-27.34375,-17.08984375,14.16015625,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.130350,1709031521.1303504,2.9296875,-19.53125,-26.85546875,15.625,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.134256,1709031521.134256,3.41796875,-16.11328125,-38.0859375,20.5078125,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.142067,1709031521.1420672,8.7890625,-9.765625,-26.85546875,14.6484375,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.153784,1709031521.1537845,-6.34765625,-33.69140625,-6.34765625,7.32421875,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.161596,1709031521.1615956,-46.38671875,-44.921875,-43.45703125,-46.875,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.173315,1709031521.1733148,-55.17578125,-43.9453125,-30.76171875,-24.4140625,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.181126,1709031521.181126,-37.59765625,-16.6015625,-14.16015625,-14.6484375,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.192843,1709031521.1928432,-60.546875,-43.9453125,-32.2265625,-14.6484375,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.200655,1709031521.2006545,-71.77734375,-38.0859375,-32.71484375,-16.6015625,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.212374,1709031521.212374,-58.10546875,-18.06640625,-42.48046875,-25.390625,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.220185,1709031521.2201853,-29.296875,-35.15625,-20.5078125,-31.73828125,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.231902,1709031521.231902,-49.31640625,-20.5078125,-29.296875,-26.3671875,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.239714,1709031521.2397137,-64.94140625,-24.4140625,-61.03515625,-50.29296875,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.251431,1709031521.2514305,-80.078125,-63.4765625,-50.29296875,-30.2734375,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.259245,1709031521.2592452,-70.80078125,-20.99609375,-16.11328125,-27.83203125,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.270962,1709031521.2709622,-77.63671875,-27.83203125,-20.01953125,-37.109375,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.278774,1709031521.2787735,-77.63671875,-51.26953125,-41.50390625,-47.8515625,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.290491,1709031521.2904906,-47.36328125,-65.4296875,-44.43359375,-28.80859375,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.298302,1709031521.298302,-48.828125,-52.734375,-35.64453125,-46.38671875,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.310023,1709031521.3100233,-51.26953125,-49.8046875,-32.71484375,-47.8515625,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.317835,1709031521.3178346,-49.31640625,-40.0390625,-54.6875,-51.7578125,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.329552,1709031521.3295517,-30.2734375,-13.671875,-19.04296875,-36.62109375,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.337363,1709031521.337363,-35.64453125,-63.4765625,-34.1796875,-38.0859375,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.349080,1709031521.3490798,-62.98828125,-53.22265625,-48.828125,-61.03515625,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.356894,1709031521.3568945,-33.203125,-19.53125,-31.73828125,-37.59765625,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.368611,1709031521.368611,-37.59765625,-30.2734375,-30.76171875,-71.77734375,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.376423,1709031521.3764226,-32.2265625,-18.06640625,-36.62109375,-46.38671875,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.384234,1709031521.384234,-50.29296875,-70.80078125,-65.4296875,-68.359375,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.392045,1709031521.3920453,-37.59765625,-34.66796875,-55.17578125,-38.57421875,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.399859,1709031521.3998594,-57.12890625,-72.265625,-38.57421875,-52.734375,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.407671,1709031521.4076707,-48.828125,-30.76171875,-41.50390625,-33.69140625,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.415482,1709031521.415482,-50.78125,-45.8984375,-42.48046875,-13.18359375,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.423293,1709031521.4232934,-37.109375,-50.29296875,-29.78515625,-22.4609375,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.431105,1709031521.431105,-46.38671875,-75.1953125,-27.34375,-10.7421875,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.438916,1709031521.438916,-94.7265625,-34.66796875,-70.80078125,-31.73828125,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.446730,1709031521.44673,-78.125,13.18359375,-17.578125,-50.78125,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.454541,1709031521.4545414,-68.359375,0.0,-30.76171875,-30.76171875,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.462353,1709031521.4623528,-39.55078125,-21.484375,-41.015625,-34.66796875,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.509223,1709031521.5092232,-43.45703125,-15.13671875,-48.33984375,-19.04296875,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.513129,1709031521.513129,-40.0390625,-11.23046875,-47.8515625,1.953125,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.517035,1709031521.5170343,-49.31640625,-37.59765625,-39.55078125,-14.16015625,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.520940,1709031521.5209403,-44.43359375,-49.31640625,-35.15625,-34.1796875,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.524846,1709031521.524846,-23.4375,-41.50390625,-36.62109375,-24.4140625,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.528752,1709031521.5287516,-24.4140625,-49.8046875,-43.9453125,-28.3203125,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.532657,1709031521.5326574,-33.203125,-62.01171875,-39.55078125,-13.671875,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.536563,1709031521.536563,-37.109375,-60.05859375,-38.0859375,-5.859375,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.540471,1709031521.5404708,-40.52734375,-47.8515625,-37.59765625,-25.87890625,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.544377,1709031521.5443766,-48.33984375,-49.31640625,-31.73828125,-42.96875,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.548282,1709031521.548282,-52.24609375,-40.0390625,-23.92578125,-40.0390625,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.552188,1709031521.552188,-39.0625,-16.11328125,-31.25,-22.4609375,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.556094,1709031521.5560937,-30.76171875,-22.94921875,-49.8046875,-13.18359375,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.559999,1709031521.5599992,-47.36328125,-37.109375,-49.31640625,-50.78125,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.563905,1709031521.563905,-43.45703125,-40.0390625,-35.64453125,-67.3828125,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.567811,1709031521.5678103,-26.85546875,-34.1796875,-26.85546875,-42.48046875,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.571716,1709031521.5717163,-19.53125,-33.203125,-34.1796875,-26.85546875,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.575622,1709031521.5756218,-25.87890625,-41.50390625,-41.9921875,-29.296875,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.579528,1709031521.5795276,-46.38671875,-38.57421875,-40.52734375,-41.9921875,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.583433,1709031521.5834334,-43.45703125,-39.0625,-48.828125,-50.29296875,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.587343,1709031521.5873425,-34.1796875,-31.73828125,-46.875,-42.96875,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.591248,1709031521.591248,-33.203125,-25.390625,-32.71484375,-19.04296875,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.595154,1709031521.5951538,-30.76171875,-26.3671875,-27.34375,-0.48828125,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.599060,1709031521.5990596,-35.15625,-41.50390625,-30.76171875,-23.92578125,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.602965,1709031521.602965,-33.203125,-44.921875,-32.71484375,-37.109375,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.606871,1709031521.606871,-32.71484375,-32.2265625,-35.64453125,-24.90234375,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.610776,1709031521.6107764,-38.57421875,-39.0625,-43.45703125,-20.01953125,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.614682,1709031521.6146822,-35.15625,-49.31640625,-39.55078125,-7.32421875,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.618588,1709031521.6185875,-34.1796875,-52.734375,-30.2734375,-11.71875,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.622494,1709031521.6224935,-33.203125,-52.24609375,-31.73828125,-25.390625,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.626399,1709031521.626399,-38.0859375,-44.921875,-36.1328125,-14.6484375,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.630305,1709031521.6303048,-31.73828125,-42.96875,-26.3671875,11.23046875,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.634214,1709031521.6342137,-26.3671875,-53.7109375,-20.99609375,14.16015625,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.638119,1709031521.6381197,-27.83203125,-62.98828125,-41.9921875,-12.20703125,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.642025,1709031521.642025,-10.7421875,-48.33984375,-28.80859375,-13.671875,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.645931,1709031521.6459308,-3.90625,-40.52734375,-11.71875,-22.94921875,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.649837,1709031521.6498363,-10.25390625,-57.6171875,-28.3203125,-35.15625,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.653742,1709031521.653742,-7.32421875,-43.9453125,-36.62109375,-10.7421875,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.657648,1709031521.6576478,0.48828125,-37.59765625,-38.57421875,-5.859375,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.661553,1709031521.6615534,1.46484375,-63.4765625,-39.55078125,-31.25,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.665459,1709031521.6654592,-2.44140625,-77.1484375,-37.109375,-36.62109375,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.669365,1709031521.6693647,-7.8125,-79.58984375,-40.52734375,-20.99609375,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.673270,1709031521.6732705,-9.765625,-62.01171875,-36.1328125,-10.7421875,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.677176,1709031521.677176,-4.8828125,-40.0390625,-27.83203125,-10.25390625,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.681085,1709031521.6810849,-5.37109375,-35.64453125,-34.1796875,-18.5546875,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.684991,1709031521.6849906,-6.8359375,-41.015625,-40.0390625,-11.71875,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.688896,1709031521.6888962,-1.46484375,-31.25,-27.83203125,11.71875,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.692802,1709031521.692802,-1.953125,-35.15625,-14.6484375,26.3671875,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.696707,1709031521.6967075,3.41796875,-51.7578125,-13.18359375,27.34375,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.700613,1709031521.7006133,11.23046875,-35.64453125,-21.484375,9.27734375,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.739673,1709031521.739673,-55.17578125,-49.31640625,-23.4375,-34.66796875,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.743578,1709031521.7435784,-59.5703125,-55.6640625,-25.87890625,-47.36328125,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.747484,1709031521.747484,-57.12890625,-40.0390625,-20.5078125,-37.59765625,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.751390,1709031521.7513895,-54.6875,-44.43359375,-16.11328125,-22.4609375,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.755296,1709031521.7552955,-59.08203125,-59.08203125,-14.16015625,-20.5078125,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.833414,1709031521.8334143,-129.39453125,-41.015625,-20.99609375,-77.1484375,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.837320,1709031521.83732,-108.3984375,-36.1328125,-2.9296875,-77.1484375,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.841226,1709031521.8412256,-99.609375,-26.85546875,5.859375,-82.03125,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.845131,1709031521.8451312,-77.1484375,-23.4375,-7.32421875,-89.35546875,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.849037,1709031521.849037,-72.75390625,-20.5078125,-17.578125,-82.03125,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.852942,1709031521.8529425,-70.3125,-6.8359375,-27.83203125,-63.4765625,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.856848,1709031521.8568482,-64.94140625,-1.46484375,-45.41015625,-65.4296875,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.860754,1709031521.860754,-54.19921875,11.71875,-43.9453125,-70.80078125,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.864660,1709031521.8646595,-34.1796875,16.11328125,-38.0859375,-59.08203125,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.868568,1709031521.8685684,-19.53125,15.13671875,-35.15625,-33.203125,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.872474,1709031521.872474,0.48828125,0.0,-25.87890625,-5.859375,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.876380,1709031521.8763795,10.25390625,-16.11328125,-3.90625,-5.37109375,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.880285,1709031521.8802853,-1.46484375,-13.671875,1.953125,-22.4609375,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.884191,1709031521.884191,-24.90234375,-7.32421875,-18.5546875,-21.484375,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.888097,1709031521.8880966,-3.90625,16.6015625,-23.4375,14.6484375,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.892002,1709031521.8920023,26.85546875,17.08984375,-16.11328125,57.12890625,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.895908,1709031521.895908,5.859375,-20.01953125,-27.83203125,52.24609375,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.899814,1709031521.8998137,-20.01953125,-32.2265625,-28.80859375,28.3203125,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.903719,1709031521.9037194,-23.92578125,-21.97265625,-22.4609375,31.73828125,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.907625,1709031521.907625,2.44140625,-24.90234375,-39.0625,49.31640625,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.911531,1709031521.9115307,22.94921875,-20.01953125,-45.41015625,68.359375,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.915439,1709031521.915439,7.8125,3.41796875,-50.29296875,60.05859375,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.919344,1709031521.9193444,-18.5546875,12.20703125,-50.29296875,23.92578125,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.923250,1709031521.92325,-16.11328125,7.32421875,-34.1796875,14.16015625,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.927156,1709031521.9271555,-20.99609375,2.44140625,-24.4140625,16.6015625,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.931061,1709031521.9310613,-15.13671875,15.13671875,-35.64453125,23.4375,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.934967,1709031521.934967,11.71875,24.4140625,-39.0625,41.9921875,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.950590,1709031521.9505897,42.96875,-20.01953125,-53.7109375,23.4375,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.954495,1709031521.9544954,56.15234375,-12.20703125,-53.7109375,55.17578125,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.958401,1709031521.958401,79.58984375,-6.34765625,-38.0859375,40.52734375,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.962310,1709031521.96231,79.58984375,-14.6484375,-30.2734375,15.625,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.966216,1709031521.9662158,51.26953125,-9.765625,-46.38671875,-7.8125,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.970121,1709031521.9701214,35.64453125,4.39453125,-53.7109375,-11.23046875,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.974027,1709031521.9740272,48.33984375,0.0,-42.96875,1.953125,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.977933,1709031521.9779327,47.8515625,-11.71875,-52.24609375,-6.34765625,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.981838,1709031521.9818385,32.71484375,-25.390625,-57.12890625,-12.20703125,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.985744,1709031521.985744,35.64453125,-26.85546875,-38.0859375,4.8828125,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.989650,1709031521.9896498,34.1796875,0.0,-40.0390625,25.390625,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.993556,1709031521.9935555,34.66796875,14.6484375,-38.57421875,61.5234375,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:41.997461,1709031521.997461,26.85546875,-7.32421875,-48.33984375,57.12890625,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:42.001367,1709031522.0013669,18.5546875,-20.01953125,-54.19921875,24.90234375,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:42.005272,1709031522.0052724,13.671875,-19.53125,-47.36328125,12.20703125,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:42.009181,1709031522.0091813,23.4375,-14.16015625,-41.015625,25.390625,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:42.161514,1709031522.1615138,2.44140625,-43.45703125,-22.4609375,-11.71875,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:42.165420,1709031522.1654196,-18.06640625,-38.0859375,-25.87890625,-33.69140625,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:42.169325,1709031522.169325,-45.8984375,-29.296875,-31.25,-29.78515625,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:42.173231,1709031522.173231,-32.2265625,-25.390625,-29.296875,3.90625,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:42.177136,1709031522.1771364,-14.16015625,-50.29296875,-28.80859375,1.46484375,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:42.181042,1709031522.1810422,-17.08984375,-61.03515625,-45.41015625,-32.71484375,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:42.184948,1709031522.1849475,-23.4375,-62.5,-60.05859375,-26.85546875,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:42.188854,1709031522.1888535,-15.625,-54.19921875,-38.57421875,4.39453125,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:42.192759,1709031522.1927593,-14.6484375,-41.015625,-2.44140625,14.6484375,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:42.196667,1709031522.1966674,-17.578125,-31.73828125,-1.953125,-2.44140625,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:42.200573,1709031522.2005732,-27.34375,-40.0390625,-35.64453125,-31.25,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:42.204479,1709031522.2044787,-35.15625,-41.015625,-58.10546875,-53.7109375,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:42.208385,1709031522.2083845,-33.203125,-40.52734375,-40.0390625,-44.921875,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:42.212290,1709031522.21229,-28.80859375,-39.0625,-21.484375,-10.25390625,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:42.216196,1709031522.2161958,-37.109375,-35.15625,-31.73828125,-6.8359375,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:42.220101,1709031522.2201014,-38.57421875,-50.29296875,-36.1328125,-42.96875,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:42.224007,1709031522.2240071,-39.55078125,-65.4296875,-44.921875,-71.77734375,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:42.227913,1709031522.227913,-39.55078125,-46.38671875,-53.7109375,-60.05859375,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:42.231818,1709031522.2318184,-21.97265625,-28.80859375,-43.45703125,-33.203125,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:42.235724,1709031522.2357242,-10.7421875,-52.24609375,-24.4140625,-26.85546875,-1.0,-1.0,1.0,0.0,9.m4v,3.0
2024-02-27 11:58:42.239630,1709031522.2396295,-12.6953125,-61.03515625,-18.5546875,-35.64453125,-1.0,-1.0,1.0,0.0,9.m4v,3.0
