Timestamp,Timestamp_UNIX,TP9,AF7,AF8,TP10,Valence,Arousal,Dominace,Viewed,Video,Participant
2024-02-28 15:02:01.000524,1709128921.0005243,-85.44921875,-62.5,-12.6953125,-9.27734375,-1.0,0.0,0.0,0.0,9.m4v,11.0
2024-02-28 15:02:01.004428,1709128921.0044284,-172.36328125,-10.25390625,-2.44140625,-41.50390625,-1.0,0.0,0.0,0.0,9.m4v,11.0
2024-02-28 15:02:01.008332,1709128921.0083325,-278.3203125,-3.90625,-31.25,-29.78515625,-1.0,0.0,0.0,0.0,9.m4v,11.0
2024-02-28 15:02:01.012237,1709128921.0122366,-260.7421875,-16.6015625,-46.875,-4.8828125,-1.0,0.0,0.0,0.0,9.m4v,11.0
2024-02-28 15:02:01.016141,1709128921.016141,-75.68359375,-23.92578125,4.8828125,2.9296875,-1.0,0.0,0.0,0.0,9.m4v,11.0
2024-02-28 15:02:01.020045,1709128921.020045,-17.578125,-24.90234375,14.16015625,-11.71875,-1.0,0.0,0.0,0.0,9.m4v,11.0
2024-02-28 15:02:01.023949,1709128921.0239491,-139.16015625,-32.71484375,1.953125,-38.0859375,-1.0,0.0,0.0,0.0,9.m4v,11.0
2024-02-28 15:02:01.027853,1709128921.0278533,-310.546875,-49.8046875,1.953125,-51.7578125,-1.0,0.0,0.0,0.0,9.m4v,11.0
2024-02-28 15:02:01.031757,1709128921.0317574,-250.48828125,-50.78125,3.90625,-31.25,-1.0,0.0,0.0,0.0,9.m4v,11.0
2024-02-28 15:02:01.035662,1709128921.0356617,-87.890625,-40.52734375,-1.46484375,-36.62109375,-1.0,0.0,0.0,0.0,9.m4v,11.0
2024-02-28 15:02:01.039566,1709128921.0395658,-106.4453125,-37.109375,-7.8125,-80.078125,-1.0,0.0,0.0,0.0,9.m4v,11.0
2024-02-28 15:02:01.043470,1709128921.04347,-204.58984375,-34.1796875,-12.20703125,-93.26171875,-1.0,0.0,0.0,0.0,9.m4v,11.0
2024-02-28 15:02:01.047390,1709128921.0473895,-264.6484375,-44.921875,-12.20703125,-59.5703125,-1.0,0.0,0.0,0.0,9.m4v,11.0
2024-02-28 15:02:01.051294,1709128921.0512936,-215.33203125,-66.89453125,-5.37109375,-14.16015625,-1.0,0.0,0.0,0.0,9.m4v,11.0
2024-02-28 15:02:01.055198,1709128921.0551977,-87.890625,-53.22265625,-9.765625,-5.37109375,-1.0,0.0,0.0,0.0,9.m4v,11.0
2024-02-28 15:02:01.059102,1709128921.0591018,-105.46875,-32.71484375,-22.94921875,-34.66796875,-1.0,0.0,0.0,0.0,9.m4v,11.0
2024-02-28 15:02:01.063006,1709128921.0630062,-235.3515625,-34.1796875,-23.4375,-59.08203125,-1.0,0.0,0.0,0.0,9.m4v,11.0
2024-02-28 15:02:01.066910,1709128921.0669105,-281.25,-32.2265625,-11.23046875,-47.8515625,-1.0,0.0,0.0,0.0,9.m4v,11.0
2024-02-28 15:02:01.070814,1709128921.0708144,-261.23046875,-33.203125,-14.16015625,-23.92578125,-1.0,0.0,0.0,0.0,9.m4v,11.0
2024-02-28 15:02:01.074718,1709128921.0747185,-151.85546875,-36.1328125,-20.99609375,-5.37109375,-1.0,0.0,0.0,0.0,9.m4v,11.0
2024-02-28 15:02:01.078623,1709128921.0786228,-148.4375,-42.96875,-18.06640625,-22.4609375,-1.0,0.0,0.0,0.0,9.m4v,11.0
2024-02-28 15:02:01.082527,1709128921.082527,-242.67578125,-46.875,-16.11328125,-43.45703125,-1.0,0.0,0.0,0.0,9.m4v,11.0
2024-02-28 15:02:01.086431,1709128921.086431,-303.7109375,-41.50390625,-14.16015625,-33.203125,-1.0,0.0,0.0,0.0,9.m4v,11.0
2024-02-28 15:02:01.090335,1709128921.0903351,-364.74609375,-43.45703125,-19.04296875,-30.2734375,-1.0,0.0,0.0,0.0,9.m4v,11.0
2024-02-28 15:02:01.094253,1709128921.0942526,-235.83984375,-44.43359375,-19.04296875,-13.671875,-1.0,0.0,0.0,0.0,9.m4v,11.0
2024-02-28 15:02:01.098157,1709128921.0981567,-138.671875,-43.9453125,-28.3203125,-14.6484375,-1.0,0.0,0.0,0.0,9.m4v,11.0
2024-02-28 15:02:01.102061,1709128921.1020608,-229.00390625,-41.015625,-30.2734375,-33.203125,-1.0,0.0,0.0,0.0,9.m4v,11.0
2024-02-28 15:02:01.105965,1709128921.105965,-338.37890625,-39.0625,-13.671875,-35.15625,-1.0,0.0,0.0,0.0,9.m4v,11.0
2024-02-28 15:02:01.109869,1709128921.1098692,-360.3515625,-34.1796875,-19.53125,-23.4375,-1.0,0.0,0.0,0.0,9.m4v,11.0
2024-02-28 15:02:01.113773,1709128921.113773,-172.8515625,-34.1796875,-28.80859375,5.37109375,-1.0,0.0,0.0,0.0,9.m4v,11.0
2024-02-28 15:02:01.117677,1709128921.1176777,-87.890625,-45.41015625,-36.62109375,-7.32421875,-1.0,0.0,0.0,0.0,9.m4v,11.0
2024-02-28 15:02:01.121582,1709128921.1215816,-254.8828125,-52.24609375,-37.109375,-46.38671875,-1.0,0.0,0.0,0.0,9.m4v,11.0
2024-02-28 15:02:01.125486,1709128921.125486,-347.65625,-55.17578125,-22.4609375,-34.1796875,-1.0,0.0,0.0,0.0,9.m4v,11.0
2024-02-28 15:02:01.129390,1709128921.12939,-380.37109375,-53.7109375,-20.01953125,-12.6953125,-1.0,0.0,0.0,0.0,9.m4v,11.0
2024-02-28 15:02:01.133294,1709128921.133294,-317.3828125,-53.22265625,-32.2265625,1.46484375,-1.0,0.0,0.0,0.0,9.m4v,11.0
2024-02-28 15:02:01.137198,1709128921.1371982,-170.8984375,-51.7578125,-24.4140625,13.18359375,-1.0,0.0,0.0,0.0,9.m4v,11.0
2024-02-28 15:02:01.141128,1709128921.1411276,-214.35546875,-52.24609375,-17.578125,-10.7421875,-1.0,0.0,0.0,0.0,9.m4v,11.0
2024-02-28 15:02:01.145032,1709128921.145032,-362.79296875,-57.6171875,-38.0859375,-25.87890625,-1.0,0.0,0.0,0.0,9.m4v,11.0
2024-02-28 15:02:01.148936,1709128921.148936,-449.21875,-62.01171875,-35.15625,-19.53125,-1.0,0.0,0.0,0.0,9.m4v,11.0
2024-02-28 15:02:01.152840,1709128921.15284,-360.83984375,-56.640625,-11.23046875,-1.953125,-1.0,0.0,0.0,0.0,9.m4v,11.0
2024-02-28 15:02:01.156744,1709128921.1567442,-196.2890625,-41.9921875,-14.6484375,10.25390625,-1.0,0.0,0.0,0.0,9.m4v,11.0
2024-02-28 15:02:01.160649,1709128921.1606486,-211.42578125,-38.0859375,-21.484375,-14.6484375,-1.0,0.0,0.0,0.0,9.m4v,11.0
