Timestamp,Timestamp_UNIX,TP9,AF7,AF8,TP10,Valence,Arousal,Dominace,Viewed,Video,Participant
2024-02-27 16:07:51.332936,1709046471.3329356,-14.16015625,-44.921875,-31.25,-39.55078125,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:51.336841,1709046471.3368409,-25.87890625,-45.41015625,-29.78515625,-35.64453125,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:51.340746,1709046471.3407464,-60.05859375,-55.6640625,-26.85546875,-32.71484375,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:51.344652,1709046471.344652,-54.6875,-45.8984375,-27.83203125,-35.64453125,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:51.348565,1709046471.348565,-16.6015625,-23.4375,-27.83203125,-38.57421875,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:51.352471,1709046471.3524706,-8.30078125,-17.578125,-24.90234375,-33.203125,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:51.356376,1709046471.356376,-20.99609375,-19.53125,-27.83203125,-32.2265625,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:51.360281,1709046471.3602817,-61.5234375,-31.25,-26.85546875,-31.25,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:51.364187,1709046471.364187,-70.3125,-31.73828125,-22.4609375,-22.4609375,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:51.368093,1709046471.3680923,-27.34375,-22.94921875,-36.1328125,-24.90234375,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:51.371998,1709046471.3719978,-19.53125,-26.85546875,-45.8984375,-39.0625,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:51.375903,1709046471.3759034,-41.9921875,-27.34375,-36.62109375,-45.41015625,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:51.379809,1709046471.379809,-60.546875,-30.2734375,-35.15625,-42.48046875,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:51.383714,1709046471.3837144,-69.82421875,-42.96875,-42.48046875,-34.66796875,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:51.387620,1709046471.3876195,-50.78125,-44.921875,-35.64453125,-27.83203125,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:51.391525,1709046471.3915253,-23.92578125,-48.33984375,-30.2734375,-37.59765625,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:51.395438,1709046471.395438,-33.203125,-47.8515625,-25.87890625,-49.8046875,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:51.399343,1709046471.3993435,-60.546875,-31.73828125,-27.83203125,-40.52734375,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:51.403249,1709046471.403249,-62.5,-19.04296875,-32.2265625,-33.203125,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:51.407155,1709046471.4071546,-29.296875,-22.4609375,-20.5078125,-26.85546875,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:51.411060,1709046471.41106,-16.11328125,-41.9921875,-22.4609375,-32.71484375,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:51.414965,1709046471.4149654,-13.671875,-28.80859375,-30.2734375,-32.71484375,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:51.418871,1709046471.418871,-39.0625,-9.765625,-24.4140625,-28.80859375,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:51.422776,1709046471.4227765,-79.1015625,-22.94921875,-26.3671875,-40.52734375,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:51.426682,1709046471.426682,-56.640625,-37.59765625,-28.3203125,-41.9921875,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:51.430587,1709046471.4305873,-20.5078125,-33.69140625,-26.85546875,-35.15625,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:51.434493,1709046471.4344928,-18.06640625,-29.78515625,-30.76171875,-37.59765625,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:51.438398,1709046471.4383984,-40.0390625,-41.015625,-37.109375,-42.48046875,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:51.442311,1709046471.4423108,-67.3828125,-41.50390625,-44.43359375,-40.52734375,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:51.446216,1709046471.446216,-50.78125,-35.15625,-38.57421875,-38.57421875,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:51.450122,1709046471.4501216,-13.671875,-31.25,-19.53125,-42.96875,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:51.454027,1709046471.4540272,-19.53125,-24.4140625,-20.5078125,-50.29296875,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:51.457933,1709046471.4579327,-62.01171875,-22.4609375,-31.25,-59.5703125,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:51.461838,1709046471.461838,-80.56640625,-33.203125,-32.71484375,-52.24609375,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:51.465744,1709046471.4657435,-44.921875,-27.34375,-28.3203125,-32.2265625,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:51.469649,1709046471.469649,-17.578125,-20.01953125,-34.1796875,-30.2734375,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:51.473555,1709046471.4735546,-32.71484375,-26.85546875,-38.57421875,-37.59765625,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:51.477460,1709046471.47746,-64.453125,-32.2265625,-34.66796875,-36.62109375,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:51.481365,1709046471.4813654,-75.1953125,-34.66796875,-29.78515625,-29.78515625,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:51.485271,1709046471.485271,-58.10546875,-28.3203125,-25.390625,-30.76171875,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:51.489183,1709046471.4891832,-36.1328125,-31.25,-31.25,-37.109375,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:51.493088,1709046471.4930885,-27.83203125,-35.15625,-28.80859375,-36.62109375,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:51.496994,1709046471.496994,-37.59765625,-26.85546875,-32.2265625,-38.57421875,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:51.500900,1709046471.5008996,-57.12890625,-16.11328125,-36.62109375,-35.15625,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:51.504805,1709046471.504805,-49.8046875,-15.625,-30.2734375,-31.25,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:51.508711,1709046471.5087106,-18.06640625,-23.4375,-31.25,-28.3203125,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:51.512616,1709046471.512616,-16.11328125,-32.71484375,-30.2734375,-41.015625,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:51.516521,1709046471.5165217,-50.78125,-30.76171875,-28.80859375,-49.8046875,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:51.520427,1709046471.520427,-86.42578125,-22.4609375,-35.15625,-40.52734375,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:51.524333,1709046471.5243323,-67.87109375,-33.203125,-34.1796875,-43.9453125,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:51.528238,1709046471.5282378,-22.94921875,-41.015625,-30.76171875,-31.73828125,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:51.532143,1709046471.5321434,-15.625,-40.52734375,-35.64453125,-29.296875,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:51.536055,1709046471.536055,-31.25,-28.3203125,-33.69140625,-41.9921875,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:51.539961,1709046471.5399606,-48.33984375,-12.20703125,-24.4140625,-41.015625,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:51.543866,1709046471.5438662,-59.08203125,-32.2265625,-26.3671875,-43.9453125,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:51.547771,1709046471.5477717,-29.78515625,-36.62109375,-26.85546875,-35.64453125,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:51.551677,1709046471.551677,-1.953125,-17.08984375,-27.34375,-32.71484375,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:51.555583,1709046471.5555823,-15.13671875,-24.4140625,-45.41015625,-46.875,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:51.559488,1709046471.559488,-41.50390625,-42.48046875,-52.24609375,-43.45703125,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:51.563394,1709046471.5633936,-62.01171875,-42.48046875,-35.15625,-38.0859375,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:51.567299,1709046471.567299,-45.8984375,-34.66796875,-24.90234375,-38.57421875,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:51.571204,1709046471.5712044,-25.87890625,-36.1328125,-28.3203125,-44.43359375,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:51.575110,1709046471.57511,-41.50390625,-41.50390625,-31.25,-47.36328125,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:51.579015,1709046471.5790155,-77.1484375,-43.9453125,-29.78515625,-37.59765625,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:51.582927,1709046471.5829268,-65.4296875,-35.15625,-28.80859375,-25.87890625,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:51.586832,1709046471.5868323,-23.4375,-33.203125,-36.62109375,-19.04296875,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:51.590738,1709046471.5907378,-20.5078125,-42.48046875,-38.57421875,-34.1796875,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:51.594643,1709046471.5946434,-29.78515625,-29.296875,-35.15625,-41.9921875,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:51.598549,1709046471.598549,-53.7109375,-24.4140625,-39.55078125,-36.1328125,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:51.602454,1709046471.6024542,-65.4296875,-45.8984375,-30.76171875,-36.62109375,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:51.606360,1709046471.6063595,-39.0625,-47.8515625,-41.015625,-38.0859375,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:51.610265,1709046471.6102653,-25.390625,-34.1796875,-52.734375,-45.8984375,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:51.614171,1709046471.6141708,-19.53125,-34.1796875,-31.25,-48.828125,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:51.618076,1709046471.618076,-44.921875,-41.50390625,-29.78515625,-48.828125,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:51.621982,1709046471.6219816,-82.03125,-47.8515625,-33.69140625,-48.33984375,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:51.625887,1709046471.6258872,-62.01171875,-52.734375,-31.25,-35.15625,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:51.629798,1709046471.629798,-24.90234375,-42.48046875,-32.71484375,-41.015625,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:51.633703,1709046471.6337037,-21.97265625,-22.4609375,-33.203125,-66.89453125,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:51.637609,1709046471.637609,-48.33984375,-26.85546875,-32.71484375,-68.84765625,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:51.641515,1709046471.6415143,-57.6171875,-32.71484375,-33.69140625,-45.8984375,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:51.645420,1709046471.6454198,-34.1796875,-32.2265625,-33.69140625,-38.57421875,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:51.649325,1709046471.6493254,-5.859375,-45.8984375,-24.90234375,-35.64453125,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:52.102431,1709046472.102431,-62.98828125,-20.01953125,-36.62109375,-36.62109375,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:52.110242,1709046472.110242,-7.8125,-23.4375,-33.203125,-22.94921875,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:52.118053,1709046472.118053,-23.4375,-33.69140625,-28.80859375,-33.203125,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:52.125864,1709046472.1258638,-40.52734375,-28.3203125,-26.3671875,-13.18359375,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:52.133675,1709046472.1336749,-25.87890625,-41.9921875,-34.66796875,-30.2734375,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:52.141486,1709046472.141486,-77.63671875,-31.73828125,-29.296875,-35.15625,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:52.149304,1709046472.1493042,-10.25390625,-34.1796875,-33.69140625,-31.73828125,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:52.157115,1709046472.157115,-26.85546875,-28.3203125,-26.3671875,-29.78515625,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:52.164926,1709046472.164926,-62.5,-37.109375,-20.99609375,-25.87890625,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:52.172737,1709046472.172737,-16.6015625,-59.08203125,-30.76171875,-32.2265625,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:52.180548,1709046472.180548,-50.78125,-33.69140625,-24.4140625,-38.0859375,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:52.188359,1709046472.1883588,-18.06640625,-28.3203125,-33.203125,-25.390625,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:52.196177,1709046472.1961763,-41.9921875,-21.97265625,-43.45703125,-45.41015625,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:52.203987,1709046472.2039874,-45.8984375,-20.5078125,-34.1796875,-19.53125,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:52.211798,1709046472.2117984,0.48828125,-33.69140625,-28.80859375,-20.99609375,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:52.219609,1709046472.2196093,-53.22265625,-21.484375,-28.3203125,-36.1328125,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:52.227420,1709046472.2274203,-36.1328125,-32.2265625,-43.9453125,-38.57421875,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:52.235231,1709046472.2352314,-17.578125,-26.3671875,-27.34375,-41.50390625,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:52.243049,1709046472.243049,-36.62109375,-19.53125,-28.80859375,-29.296875,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:52.250860,1709046472.25086,-22.94921875,-43.9453125,-36.62109375,-39.0625,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:52.258671,1709046472.2586708,-36.1328125,-29.78515625,-33.69140625,-39.55078125,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:52.266482,1709046472.266482,-20.01953125,-29.296875,-24.90234375,-22.4609375,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:52.274293,1709046472.2742927,-11.71875,-21.484375,-27.83203125,-38.0859375,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:52.282104,1709046472.2821038,-76.171875,-24.90234375,-29.296875,-25.390625,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:52.289920,1709046472.2899203,-9.27734375,-32.71484375,-32.2265625,-33.203125,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:52.297731,1709046472.2977314,-42.96875,-27.34375,-32.71484375,-40.0390625,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:52.305542,1709046472.3055422,-39.0625,-27.83203125,-26.3671875,-34.1796875,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:52.313353,1709046472.3133533,-39.0625,-37.59765625,-47.36328125,-31.73828125,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:52.321164,1709046472.3211644,-67.87109375,-29.78515625,-33.203125,-38.0859375,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:52.328975,1709046472.3289752,-15.13671875,-28.3203125,-28.3203125,-25.390625,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:52.336792,1709046472.336792,-29.78515625,-20.01953125,-20.99609375,-22.4609375,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:52.344603,1709046472.344603,-58.10546875,-42.96875,-31.25,-24.90234375,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:52.352414,1709046472.352414,-1.46484375,-27.83203125,-32.71484375,-28.80859375,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:52.360225,1709046472.360225,-58.10546875,-35.64453125,-31.73828125,-34.1796875,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:52.368036,1709046472.3680358,-11.71875,-38.0859375,-42.96875,-16.6015625,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:52.375847,1709046472.3758469,-13.18359375,-33.203125,-29.78515625,-33.203125,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:52.383663,1709046472.3836632,-54.6875,-28.80859375,-26.85546875,-20.99609375,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:52.391474,1709046472.391474,-1.953125,-34.1796875,-35.15625,-48.33984375,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:52.399285,1709046472.399285,-37.109375,-42.48046875,-25.87890625,-34.1796875,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:52.407096,1709046472.407096,-16.6015625,-25.390625,-26.3671875,-20.01953125,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:52.407096,1709046472.407096,-16.6015625,-25.390625,-26.3671875,-20.01953125,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:52.414907,1709046472.414907,6.34765625,-18.06640625,-32.71484375,-36.62109375,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:52.414907,1709046472.414907,6.34765625,-18.06640625,-32.71484375,-36.62109375,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:52.422718,1709046472.4227178,-42.48046875,-21.97265625,-34.66796875,-38.0859375,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:52.422718,1709046472.4227178,-42.48046875,-21.97265625,-34.66796875,-38.0859375,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:52.430534,1709046472.4305344,-0.9765625,-29.78515625,-30.76171875,-20.99609375,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:52.430534,1709046472.4305344,-0.9765625,-29.78515625,-30.76171875,-20.99609375,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:52.438345,1709046472.4383452,-40.52734375,-30.2734375,-21.97265625,-31.25,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:52.438345,1709046472.4383452,-40.52734375,-30.2734375,-21.97265625,-31.25,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:52.446156,1709046472.4461565,-41.9921875,-28.80859375,-31.25,-20.5078125,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:52.446156,1709046472.4461565,-41.9921875,-28.80859375,-31.25,-20.5078125,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:52.453967,1709046472.453967,-57.6171875,-41.9921875,-27.83203125,-51.7578125,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:52.453967,1709046472.453967,-57.6171875,-41.9921875,-27.83203125,-51.7578125,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:52.461778,1709046472.4617782,-76.171875,-41.015625,-29.296875,-37.59765625,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:52.461778,1709046472.4617782,-76.171875,-41.015625,-29.296875,-37.59765625,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:52.469589,1709046472.469589,-13.671875,-37.109375,-32.2265625,-23.92578125,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:52.469589,1709046472.469589,-13.671875,-37.109375,-32.2265625,-23.92578125,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:52.477408,1709046472.4774077,-54.19921875,-32.71484375,-46.38671875,-48.828125,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:52.477408,1709046472.4774077,-54.19921875,-32.71484375,-46.38671875,-48.828125,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:52.485219,1709046472.4852188,-58.10546875,-35.64453125,-26.3671875,-42.48046875,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:52.485219,1709046472.4852188,-58.10546875,-35.64453125,-26.3671875,-42.48046875,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:52.493030,1709046472.4930296,-21.484375,-37.59765625,-26.85546875,-35.15625,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:52.493030,1709046472.4930296,-21.484375,-37.59765625,-26.85546875,-35.15625,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:52.496935,1709046472.4969351,-43.9453125,-29.296875,-28.80859375,-40.0390625,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:52.500841,1709046472.500841,-89.35546875,-20.01953125,-35.15625,-53.22265625,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:52.504746,1709046472.504746,-79.58984375,-29.296875,-39.0625,-42.96875,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:52.508651,1709046472.5086515,-33.203125,-34.1796875,-39.0625,-34.1796875,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:52.512557,1709046472.512557,-33.203125,-30.76171875,-40.0390625,-44.921875,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:52.516463,1709046472.5164626,-62.98828125,-36.62109375,-38.57421875,-49.31640625,-1.0,1.0,0.0,1.0,8.m4v,6.0
2024-02-27 16:07:52.520375,1709046472.5203753,-65.4296875,-39.0625,-32.71484375,-40.0390625,-1.0,1.0,0.0,1.0,8.m4v,6.0
