Timestamp,Timestamp_UNIX,TP9,AF7,AF8,TP10,Valence,Arousal,Dominace,Viewed,Video,Participant
2024-02-28 14:48:38.001521,1709128118.0015209,-66.89453125,-33.203125,-6.34765625,-0.9765625,0.0,0.0,0.0,0.0,7.m4v,11.0
2024-02-28 14:48:38.005425,1709128118.0054247,-63.4765625,-29.78515625,-2.44140625,12.20703125,0.0,0.0,0.0,0.0,7.m4v,11.0
2024-02-28 14:48:38.009328,1709128118.0093284,-57.6171875,-24.90234375,-11.71875,44.921875,0.0,0.0,0.0,0.0,7.m4v,11.0
2024-02-28 14:48:38.013232,1709128118.013232,-46.875,-24.4140625,-32.71484375,71.2890625,0.0,0.0,0.0,0.0,7.m4v,11.0
2024-02-28 14:48:38.017136,1709128118.017136,-35.64453125,-33.203125,-50.78125,13.18359375,0.0,0.0,0.0,0.0,7.m4v,11.0
2024-02-28 14:48:38.021039,1709128118.0210395,-46.875,-65.4296875,-48.33984375,-52.24609375,0.0,0.0,0.0,0.0,7.m4v,11.0
2024-02-28 14:48:38.024943,1709128118.024943,-42.48046875,-74.70703125,-19.53125,-22.94921875,0.0,0.0,0.0,0.0,7.m4v,11.0
2024-02-28 14:48:38.028847,1709128118.028847,-41.9921875,-35.15625,-10.7421875,42.48046875,0.0,0.0,0.0,0.0,7.m4v,11.0
2024-02-28 14:48:38.032751,1709128118.0327506,-55.17578125,-13.18359375,-34.66796875,9.765625,0.0,0.0,0.0,0.0,7.m4v,11.0
2024-02-28 14:48:38.036654,1709128118.0366542,-34.1796875,-21.484375,-28.3203125,-39.0625,0.0,0.0,0.0,0.0,7.m4v,11.0
2024-02-28 14:48:38.040558,1709128118.040558,-44.43359375,-30.76171875,-12.6953125,-80.078125,0.0,0.0,0.0,0.0,7.m4v,11.0
2024-02-28 14:48:38.044506,1709128118.044506,-68.84765625,-27.83203125,-10.25390625,-97.65625,0.0,0.0,0.0,0.0,7.m4v,11.0
2024-02-28 14:48:38.048410,1709128118.04841,-57.6171875,-30.2734375,-25.390625,-38.57421875,0.0,0.0,0.0,0.0,7.m4v,11.0
