Timestamp,Timestamp_UNIX,TP9,AF7,AF8,TP10,Valence,Arousal,Dominace,Viewed,Video,Participant
2024-02-27 15:44:39.194109,1709045079.1941092,-88.37890625,-26.3671875,-19.04296875,-28.3203125,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.198014,1709045079.1980138,-76.171875,-28.3203125,-23.4375,-20.99609375,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.201918,1709045079.201918,-35.15625,-30.2734375,-22.4609375,-16.6015625,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.205823,1709045079.2058227,-31.25,-27.83203125,-25.390625,-30.2734375,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.209727,1709045079.209727,-59.5703125,-24.90234375,-28.80859375,-37.109375,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.213632,1709045079.2136316,-95.703125,-26.85546875,-32.71484375,-38.0859375,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.217536,1709045079.217536,-104.00390625,-31.73828125,-37.109375,-29.78515625,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.221441,1709045079.2214406,-66.89453125,-33.203125,-32.71484375,-21.97265625,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.225345,1709045079.225345,-35.15625,-26.3671875,-22.4609375,-29.296875,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.229249,1709045079.2292497,-47.8515625,-23.92578125,-21.97265625,-33.203125,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.233154,1709045079.2331538,-90.8203125,-31.25,-30.76171875,-35.15625,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.237073,1709045079.2370727,-93.26171875,-33.69140625,-32.2265625,-30.76171875,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.240977,1709045079.2409773,-61.5234375,-34.1796875,-31.25,-30.2734375,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.244882,1709045079.2448816,-54.6875,-35.64453125,-32.2265625,-38.0859375,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.248786,1709045079.2487862,-75.1953125,-34.66796875,-34.66796875,-45.41015625,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.252691,1709045079.2526906,-99.12109375,-31.25,-32.2265625,-44.43359375,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.256595,1709045079.2565951,-85.9375,-30.2734375,-28.3203125,-32.71484375,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.260499,1709045079.2604997,-49.8046875,-32.71484375,-32.71484375,-27.34375,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.264404,1709045079.264404,-42.96875,-31.73828125,-40.0390625,-40.0390625,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.268308,1709045079.2683084,-63.96484375,-33.69140625,-40.0390625,-47.8515625,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.272213,1709045079.272213,-103.515625,-35.15625,-33.203125,-41.015625,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.276117,1709045079.276117,-109.86328125,-35.15625,-28.3203125,-35.64453125,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.280022,1709045079.280022,-67.87109375,-39.55078125,-25.87890625,-32.71484375,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.283939,1709045079.2839394,-42.48046875,-35.64453125,-26.85546875,-28.3203125,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.287844,1709045079.287844,-54.19921875,-30.2734375,-28.80859375,-34.66796875,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.291748,1709045079.2917483,-81.54296875,-29.78515625,-29.78515625,-53.22265625,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.295653,1709045079.2956529,-92.7734375,-30.76171875,-36.62109375,-56.640625,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.299557,1709045079.2995572,-86.42578125,-34.1796875,-36.1328125,-41.9921875,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.303462,1709045079.3034616,-53.22265625,-27.83203125,-32.71484375,-43.45703125,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.307366,1709045079.307366,-49.8046875,-23.92578125,-30.2734375,-57.12890625,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.311270,1709045079.3112705,-95.703125,-29.296875,-27.83203125,-58.59375,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.315175,1709045079.315175,-114.74609375,-31.25,-30.76171875,-57.6171875,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.319079,1709045079.3190794,-71.77734375,-35.64453125,-31.25,-43.45703125,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.322984,1709045079.322984,-34.1796875,-29.78515625,-28.80859375,-40.52734375,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.326888,1709045079.3268883,-42.96875,-24.4140625,-35.64453125,-49.31640625,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.330804,1709045079.3308043,-71.2890625,-30.2734375,-38.57421875,-44.921875,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.334709,1709045079.3347087,-105.46875,-32.71484375,-37.109375,-47.36328125,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.338613,1709045079.3386133,-82.03125,-32.71484375,-42.96875,-43.45703125,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.342518,1709045079.3425176,-45.41015625,-28.3203125,-40.52734375,-38.0859375,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.346422,1709045079.3464222,-46.38671875,-28.80859375,-30.2734375,-41.9921875,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.350327,1709045079.3503263,-68.359375,-33.203125,-28.80859375,-41.015625,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.354231,1709045079.354231,-94.23828125,-36.62109375,-34.1796875,-38.57421875,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.358135,1709045079.3581357,-80.56640625,-34.1796875,-38.0859375,-32.71484375,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.362040,1709045079.36204,-57.12890625,-32.2265625,-38.0859375,-30.2734375,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.365944,1709045079.3659444,-58.10546875,-39.0625,-35.64453125,-39.0625,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.369849,1709045079.369849,-84.9609375,-38.57421875,-38.0859375,-46.875,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.373753,1709045079.3737533,-130.859375,-40.0390625,-43.45703125,-57.12890625,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.377667,1709045079.3776674,-110.3515625,-49.31640625,-43.9453125,-54.6875,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.381572,1709045079.381572,-61.03515625,-46.38671875,-40.52734375,-46.38671875,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.385476,1709045079.3854764,-54.6875,-41.015625,-40.0390625,-52.24609375,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.389381,1709045079.389381,-78.125,-42.96875,-37.109375,-58.59375,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.393285,1709045079.3932853,-108.3984375,-44.921875,-30.2734375,-54.6875,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.397190,1709045079.39719,-88.8671875,-42.48046875,-32.71484375,-42.48046875,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.401094,1709045079.4010942,-55.6640625,-47.36328125,-40.52734375,-38.57421875,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.404999,1709045079.4049988,-45.41015625,-47.36328125,-34.1796875,-41.50390625,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.408903,1709045079.4089031,-57.6171875,-43.45703125,-30.2734375,-46.875,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.412808,1709045079.4128077,-109.86328125,-46.875,-30.2734375,-47.8515625,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.416712,1709045079.416712,-99.12109375,-39.55078125,-32.71484375,-35.15625,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.420617,1709045079.4206166,-41.9921875,-30.76171875,-35.64453125,-29.296875,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.424541,1709045079.4245417,-36.1328125,-30.2734375,-33.69140625,-33.203125,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.428446,1709045079.428446,-63.4765625,-32.2265625,-34.66796875,-35.15625,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.432350,1709045079.4323504,-90.8203125,-31.73828125,-33.203125,-36.1328125,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.436255,1709045079.436255,-78.61328125,-26.3671875,-28.80859375,-30.76171875,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.440159,1709045079.440159,-60.05859375,-28.3203125,-32.2265625,-22.94921875,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.444064,1709045079.444064,-39.55078125,-32.71484375,-39.55078125,-29.296875,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.447968,1709045079.4479682,-33.203125,-31.73828125,-36.62109375,-37.109375,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.451873,1709045079.4518728,-80.56640625,-35.15625,-34.66796875,-46.875,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.455777,1709045079.4557772,-95.21484375,-30.2734375,-33.203125,-42.96875,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.459682,1709045079.4596815,-62.5,-28.3203125,-32.2265625,-37.59765625,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.463586,1709045079.463586,-48.33984375,-31.25,-38.0859375,-52.734375,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.467491,1709045079.467491,-52.24609375,-29.296875,-40.0390625,-59.5703125,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.471415,1709045079.4714148,-68.359375,-32.71484375,-37.59765625,-51.7578125,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.475319,1709045079.4753194,-83.984375,-35.15625,-33.69140625,-41.015625,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.479224,1709045079.4792235,-61.03515625,-32.71484375,-34.1796875,-33.203125,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.483128,1709045079.4831283,-32.2265625,-27.34375,-35.64453125,-31.73828125,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.487033,1709045079.487033,-35.64453125,-29.78515625,-35.64453125,-38.0859375,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.490937,1709045079.4909372,-57.6171875,-24.4140625,-28.80859375,-39.0625,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.494842,1709045079.4948416,-76.171875,-20.99609375,-26.85546875,-29.296875,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.498746,1709045079.4987462,-63.4765625,-26.85546875,-30.2734375,-19.53125,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.502650,1709045079.5026505,-39.0625,-32.71484375,-31.25,-22.94921875,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.506555,1709045079.506555,-34.66796875,-37.109375,-31.25,-34.1796875,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.510459,1709045079.5104594,-64.94140625,-32.2265625,-26.3671875,-34.1796875,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.514364,1709045079.514364,-107.91015625,-29.296875,-32.71484375,-32.2265625,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.518286,1709045079.5182858,-79.58984375,-30.2734375,-38.0859375,-28.3203125,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.522190,1709045079.5221903,-24.4140625,-27.34375,-32.71484375,-20.01953125,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.526095,1709045079.526095,-18.5546875,-21.97265625,-30.76171875,-24.90234375,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.529999,1709045079.5299993,-47.36328125,-16.6015625,-28.80859375,-33.69140625,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.533904,1709045079.5339036,-73.73046875,-17.08984375,-27.83203125,-37.109375,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.537808,1709045079.5378082,-63.96484375,-25.390625,-28.3203125,-39.0625,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.541713,1709045079.5417123,-48.828125,-30.76171875,-32.2265625,-41.9921875,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.545617,1709045079.545617,-51.26953125,-31.25,-33.69140625,-43.45703125,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.549521,1709045079.5495214,-65.91796875,-32.2265625,-35.64453125,-43.45703125,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.553426,1709045079.553426,-96.6796875,-29.78515625,-37.109375,-40.52734375,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.557330,1709045079.5573304,-90.8203125,-23.92578125,-29.78515625,-35.15625,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.561235,1709045079.561235,-55.6640625,-31.73828125,-26.85546875,-33.69140625,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.565155,1709045079.5651553,-45.8984375,-33.69140625,-26.85546875,-34.66796875,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.569060,1709045079.5690598,-51.7578125,-25.87890625,-25.390625,-32.2265625,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.572964,1709045079.5729642,-73.73046875,-25.390625,-26.85546875,-29.296875,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.576869,1709045079.5768688,-66.40625,-28.3203125,-36.1328125,-20.99609375,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.580773,1709045079.580773,-26.3671875,-27.34375,-32.71484375,-11.71875,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.584678,1709045079.5846777,-1.953125,-28.3203125,-29.78515625,-17.578125,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.588582,1709045079.588582,-20.99609375,-30.2734375,-37.59765625,-24.90234375,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.592487,1709045079.5924866,-65.4296875,-30.76171875,-31.25,-23.4375,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.596391,1709045079.596391,-80.078125,-37.109375,-31.73828125,-20.01953125,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.600296,1709045079.6002955,-42.96875,-33.69140625,-34.1796875,-12.6953125,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.604200,1709045079.6042,-20.01953125,-22.94921875,-30.76171875,-19.53125,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.608104,1709045079.6081045,-31.73828125,-26.85546875,-31.25,-28.3203125,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.612022,1709045079.6120224,-62.5,-33.69140625,-28.80859375,-26.85546875,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.615927,1709045079.615927,-91.796875,-36.62109375,-28.80859375,-30.76171875,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.619831,1709045079.619831,-71.77734375,-35.15625,-30.76171875,-31.25,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.623736,1709045079.623736,-43.45703125,-35.64453125,-35.15625,-31.73828125,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.627640,1709045079.6276402,-41.9921875,-37.59765625,-36.62109375,-33.203125,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.631545,1709045079.6315448,-57.12890625,-37.109375,-35.15625,-39.55078125,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.635449,1709045079.6354492,-70.3125,-38.0859375,-33.203125,-40.52734375,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.639354,1709045079.6393538,-54.6875,-33.69140625,-33.203125,-31.25,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.643258,1709045079.643258,-39.55078125,-34.1796875,-35.15625,-35.64453125,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.647163,1709045079.647163,-39.55078125,-36.1328125,-33.69140625,-44.921875,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.651067,1709045079.651067,-62.01171875,-33.69140625,-32.2265625,-41.015625,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.654972,1709045079.6549716,-86.42578125,-37.109375,-32.71484375,-36.62109375,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.658889,1709045079.658889,-66.89453125,-40.52734375,-38.0859375,-33.69140625,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.662794,1709045079.6627936,-31.73828125,-36.62109375,-40.0390625,-31.25,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.666698,1709045079.666698,-41.9921875,-41.9921875,-36.62109375,-47.36328125,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.670603,1709045079.6706026,-79.1015625,-41.015625,-38.57421875,-48.33984375,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.674507,1709045079.674507,-110.3515625,-37.59765625,-41.50390625,-43.45703125,-1.0,1.0,-1.0,0.0,4.m4v,6.0
2024-02-27 15:44:39.678411,1709045079.6784115,-75.1953125,-37.109375,-38.0859375,-37.59765625,-1.0,1.0,-1.0,0.0,4.m4v,6.0
