Timestamp,Timestamp_UNIX,TP9,AF7,AF8,TP10,Valence,Arousal,Dominace,Viewed,Video,Participant
2024-02-27 15:59:48.001180,1709045988.0011804,-30.2734375,-34.1796875,-33.203125,-33.69140625,1.0,1.0,1.0,1.0,7.m4v,6.0
2024-02-27 15:59:48.005085,1709045988.005085,-37.109375,-35.15625,-30.76171875,-63.4765625,1.0,1.0,1.0,1.0,7.m4v,6.0
2024-02-27 15:59:48.008990,1709045988.0089898,-36.62109375,-37.109375,-29.296875,-70.80078125,1.0,1.0,1.0,1.0,7.m4v,6.0
2024-02-27 15:59:48.012894,1709045988.0128944,-23.4375,-32.2265625,-33.203125,-32.71484375,1.0,1.0,1.0,1.0,7.m4v,6.0
2024-02-27 15:59:48.016799,1709045988.016799,-15.13671875,-36.62109375,-40.0390625,-40.52734375,1.0,1.0,1.0,1.0,7.m4v,6.0
2024-02-27 15:59:48.020704,1709045988.0207036,-19.53125,-38.57421875,-40.0390625,-62.01171875,1.0,1.0,1.0,1.0,7.m4v,6.0
2024-02-27 15:59:48.024618,1709045988.0246184,-53.7109375,-39.0625,-41.50390625,-37.109375,1.0,1.0,1.0,1.0,7.m4v,6.0
2024-02-27 15:59:48.028523,1709045988.028523,-80.078125,-39.0625,-40.52734375,-33.203125,1.0,1.0,1.0,1.0,7.m4v,6.0
2024-02-27 15:59:48.032428,1709045988.0324278,-67.87109375,-35.64453125,-37.109375,-31.25,1.0,1.0,1.0,1.0,7.m4v,6.0
2024-02-27 15:59:48.036332,1709045988.0363324,-46.38671875,-41.9921875,-38.0859375,-8.7890625,1.0,1.0,1.0,1.0,7.m4v,6.0
2024-02-27 15:59:48.040237,1709045988.040237,15.13671875,-41.015625,-31.73828125,2.44140625,1.0,1.0,1.0,1.0,7.m4v,6.0
2024-02-27 15:59:48.044142,1709045988.0441415,30.76171875,-36.62109375,-32.2265625,-15.13671875,1.0,1.0,1.0,1.0,7.m4v,6.0
2024-02-27 15:59:48.048046,1709045988.0480464,-23.4375,-47.36328125,-43.9453125,-38.57421875,1.0,1.0,1.0,1.0,7.m4v,6.0
2024-02-27 15:59:48.051951,1709045988.051951,-49.8046875,-53.22265625,-49.8046875,-35.64453125,1.0,1.0,1.0,1.0,7.m4v,6.0
2024-02-27 15:59:48.055856,1709045988.0558555,-2.9296875,-48.828125,-46.38671875,-24.90234375,1.0,1.0,1.0,1.0,7.m4v,6.0
2024-02-27 15:59:48.059760,1709045988.05976,-13.18359375,-45.8984375,-41.9921875,-11.23046875,1.0,1.0,1.0,1.0,7.m4v,6.0
2024-02-27 15:59:48.063665,1709045988.063665,-26.3671875,-45.41015625,-42.48046875,-30.76171875,1.0,1.0,1.0,1.0,7.m4v,6.0
2024-02-27 15:59:48.067569,1709045988.0675695,-1.46484375,-41.50390625,-38.57421875,-48.33984375,1.0,1.0,1.0,1.0,7.m4v,6.0
2024-02-27 15:59:48.071482,1709045988.0714822,-42.48046875,-39.0625,-36.1328125,-33.203125,1.0,1.0,1.0,1.0,7.m4v,6.0
2024-02-27 15:59:48.075387,1709045988.075387,-37.109375,-38.0859375,-38.0859375,-4.39453125,1.0,1.0,1.0,1.0,7.m4v,6.0
