Timestamp,Timestamp_UNIX,TP9,AF7,AF8,TP10,Valence,Arousal,Dominace,Viewed,Video,Participant
2024-02-28 14:04:36.001886,1709125476.0018857,-32.71484375,-34.66796875,-34.1796875,-37.59765625,-1.0,0.0,-1.0,0.0,9.m4v,10.0
2024-02-28 14:04:36.005791,1709125476.0057912,-29.296875,-39.0625,-31.73828125,-32.71484375,-1.0,0.0,-1.0,0.0,9.m4v,10.0
2024-02-28 14:04:36.009697,1709125476.0096967,-29.78515625,-39.0625,-37.109375,-30.76171875,-1.0,0.0,-1.0,0.0,9.m4v,10.0
2024-02-28 14:04:36.013602,1709125476.0136025,-31.25,-34.1796875,-40.0390625,-26.85546875,-1.0,0.0,-1.0,0.0,9.m4v,10.0
2024-02-28 14:04:36.017508,1709125476.0175078,-24.4140625,-27.34375,-39.55078125,-24.4140625,-1.0,0.0,-1.0,0.0,9.m4v,10.0
2024-02-28 14:04:36.021418,1709125476.021418,-21.97265625,-26.3671875,-37.109375,-28.80859375,-1.0,0.0,-1.0,0.0,9.m4v,10.0
2024-02-28 14:04:36.025324,1709125476.0253236,-28.80859375,-29.296875,-40.0390625,-36.1328125,-1.0,0.0,-1.0,0.0,9.m4v,10.0
2024-02-28 14:04:36.029229,1709125476.0292292,-37.59765625,-25.87890625,-39.0625,-35.15625,-1.0,0.0,-1.0,0.0,9.m4v,10.0
2024-02-28 14:04:36.033135,1709125476.0331347,-44.43359375,-27.83203125,-36.1328125,-37.109375,-1.0,0.0,-1.0,0.0,9.m4v,10.0
2024-02-28 14:04:36.037040,1709125476.0370405,-37.59765625,-31.25,-35.64453125,-37.59765625,-1.0,0.0,-1.0,0.0,9.m4v,10.0
2024-02-28 14:04:36.040946,1709125476.040946,-38.57421875,-29.296875,-34.66796875,-38.57421875,-1.0,0.0,-1.0,0.0,9.m4v,10.0
2024-02-28 14:04:36.044852,1709125476.0448515,-49.8046875,-32.2265625,-34.66796875,-43.9453125,-1.0,0.0,-1.0,0.0,9.m4v,10.0
2024-02-28 14:04:36.048757,1709125476.048757,-47.36328125,-35.15625,-39.55078125,-48.828125,-1.0,0.0,-1.0,0.0,9.m4v,10.0
2024-02-28 14:04:36.052663,1709125476.0526626,-40.52734375,-32.2265625,-41.9921875,-48.33984375,-1.0,0.0,-1.0,0.0,9.m4v,10.0
2024-02-28 14:04:36.056568,1709125476.056568,-38.0859375,-30.76171875,-40.52734375,-45.8984375,-1.0,0.0,-1.0,0.0,9.m4v,10.0
2024-02-28 14:04:36.060474,1709125476.0604737,-39.0625,-32.71484375,-39.55078125,-42.48046875,-1.0,0.0,-1.0,0.0,9.m4v,10.0
2024-02-28 14:04:36.064379,1709125476.0643792,-35.64453125,-34.1796875,-35.64453125,-40.52734375,-1.0,0.0,-1.0,0.0,9.m4v,10.0
2024-02-28 14:04:36.068290,1709125476.0682895,-31.73828125,-34.66796875,-32.2265625,-41.015625,-1.0,0.0,-1.0,0.0,9.m4v,10.0
2024-02-28 14:04:36.072195,1709125476.072195,-40.0390625,-34.1796875,-36.62109375,-48.33984375,-1.0,0.0,-1.0,0.0,9.m4v,10.0
2024-02-28 14:04:36.076101,1709125476.0761006,-37.59765625,-32.2265625,-37.109375,-48.33984375,-1.0,0.0,-1.0,0.0,9.m4v,10.0
2024-02-28 14:04:36.080006,1709125476.080006,-36.62109375,-33.203125,-35.64453125,-43.9453125,-1.0,0.0,-1.0,0.0,9.m4v,10.0
2024-02-28 14:04:36.083912,1709125476.0839117,-53.22265625,-36.62109375,-40.0390625,-43.9453125,-1.0,0.0,-1.0,0.0,9.m4v,10.0
2024-02-28 14:04:36.087817,1709125476.0878172,-62.5,-36.1328125,-39.55078125,-42.96875,-1.0,0.0,-1.0,0.0,9.m4v,10.0
2024-02-28 14:04:36.091723,1709125476.0917227,-57.12890625,-33.203125,-38.0859375,-42.96875,-1.0,0.0,-1.0,0.0,9.m4v,10.0
2024-02-28 14:04:36.095628,1709125476.0956285,-58.59375,-37.59765625,-39.0625,-43.45703125,-1.0,0.0,-1.0,0.0,9.m4v,10.0
2024-02-28 14:04:36.099534,1709125476.0995338,-60.05859375,-41.9921875,-38.0859375,-43.45703125,-1.0,0.0,-1.0,0.0,9.m4v,10.0
2024-02-28 14:04:36.103439,1709125476.103439,-55.17578125,-40.0390625,-32.71484375,-38.0859375,-1.0,0.0,-1.0,0.0,9.m4v,10.0
2024-02-28 14:04:36.107345,1709125476.1073449,-50.29296875,-37.59765625,-27.34375,-29.78515625,-1.0,0.0,-1.0,0.0,9.m4v,10.0
2024-02-28 14:04:36.111250,1709125476.1112504,-49.31640625,-31.25,-28.80859375,-27.34375,-1.0,0.0,-1.0,0.0,9.m4v,10.0
2024-02-28 14:04:36.115161,1709125476.1151607,-56.15234375,-27.34375,-31.25,-32.2265625,-1.0,0.0,-1.0,0.0,9.m4v,10.0
2024-02-28 14:04:36.119066,1709125476.1190662,-61.5234375,-31.25,-35.64453125,-37.59765625,-1.0,0.0,-1.0,0.0,9.m4v,10.0
2024-02-28 14:04:36.122972,1709125476.1229718,-62.01171875,-36.1328125,-37.59765625,-42.48046875,-1.0,0.0,-1.0,0.0,9.m4v,10.0
2024-02-28 14:04:36.126877,1709125476.1268773,-59.5703125,-41.015625,-36.62109375,-39.0625,-1.0,0.0,-1.0,0.0,9.m4v,10.0
2024-02-28 14:04:36.130783,1709125476.1307828,-54.6875,-37.59765625,-34.66796875,-34.66796875,-1.0,0.0,-1.0,0.0,9.m4v,10.0
2024-02-28 14:04:36.134688,1709125476.1346884,-46.875,-30.76171875,-36.1328125,-41.015625,-1.0,0.0,-1.0,0.0,9.m4v,10.0
