Timestamp,Timestamp_UNIX,TP9,AF7,AF8,TP10,Valence,Arousal,Dominace,Viewed,Video,Participant
2024-02-28 13:42:16.001912,1709124136.001912,-21.484375,-33.69140625,-40.52734375,-36.1328125,1.0,1.0,1.0,0.0,5.m4v,10.0
2024-02-28 13:42:16.005816,1709124136.0058165,-31.25,-33.69140625,-33.69140625,-37.109375,1.0,1.0,1.0,0.0,5.m4v,10.0
2024-02-28 13:42:16.009721,1709124136.009721,-38.0859375,-35.15625,-32.2265625,-41.015625,1.0,1.0,1.0,0.0,5.m4v,10.0
2024-02-28 13:42:16.412019,1709124136.4120195,-36.1328125,-33.69140625,-36.1328125,-38.0859375,1.0,1.0,1.0,0.0,5.m4v,10.0
2024-02-28 13:42:16.415924,1709124136.415924,-40.52734375,-32.71484375,-33.69140625,-44.43359375,1.0,1.0,1.0,0.0,5.m4v,10.0
2024-02-28 13:42:16.419829,1709124136.419829,-35.15625,-32.71484375,-31.73828125,-41.015625,1.0,1.0,1.0,0.0,5.m4v,10.0
2024-02-28 13:42:16.423733,1709124136.4237337,-36.62109375,-32.71484375,-29.78515625,-38.0859375,1.0,1.0,1.0,0.0,5.m4v,10.0
2024-02-28 13:42:16.427638,1709124136.427638,-43.9453125,-36.62109375,-34.1796875,-40.0390625,1.0,1.0,1.0,0.0,5.m4v,10.0
2024-02-28 13:42:16.431543,1709124136.4315426,-41.9921875,-37.59765625,-37.109375,-41.9921875,1.0,1.0,1.0,0.0,5.m4v,10.0
2024-02-28 13:42:16.435447,1709124136.4354472,-49.8046875,-35.64453125,-32.71484375,-37.109375,1.0,1.0,1.0,0.0,5.m4v,10.0
2024-02-28 13:42:16.439352,1709124136.4393518,-55.6640625,-32.2265625,-28.80859375,-33.203125,1.0,1.0,1.0,0.0,5.m4v,10.0
2024-02-28 13:42:16.443256,1709124136.4432564,-54.6875,-27.34375,-29.296875,-41.50390625,1.0,1.0,1.0,0.0,5.m4v,10.0
2024-02-28 13:42:16.447161,1709124136.4471612,-48.33984375,-26.3671875,-35.64453125,-41.50390625,1.0,1.0,1.0,0.0,5.m4v,10.0
2024-02-28 13:42:16.451066,1709124136.4510658,-44.921875,-31.25,-38.0859375,-35.64453125,1.0,1.0,1.0,0.0,5.m4v,10.0
2024-02-28 13:42:16.454970,1709124136.4549704,-56.640625,-33.203125,-39.0625,-36.1328125,1.0,1.0,1.0,0.0,5.m4v,10.0
2024-02-28 13:42:16.458887,1709124136.458887,-58.59375,-32.71484375,-40.52734375,-40.52734375,1.0,1.0,1.0,0.0,5.m4v,10.0
2024-02-28 13:42:16.462792,1709124136.4627922,-44.43359375,-34.1796875,-35.64453125,-37.59765625,1.0,1.0,1.0,0.0,5.m4v,10.0
2024-02-28 13:42:16.466697,1709124136.4666967,-31.73828125,-32.2265625,-30.76171875,-29.296875,1.0,1.0,1.0,0.0,5.m4v,10.0
2024-02-28 13:42:16.470601,1709124136.470601,-33.203125,-32.71484375,-28.3203125,-27.83203125,1.0,1.0,1.0,0.0,5.m4v,10.0
2024-02-28 13:42:16.474506,1709124136.474506,-40.52734375,-34.1796875,-24.4140625,-28.80859375,1.0,1.0,1.0,0.0,5.m4v,10.0
2024-02-28 13:42:16.478410,1709124136.4784105,-40.0390625,-34.66796875,-26.85546875,-26.85546875,1.0,1.0,1.0,0.0,5.m4v,10.0
2024-02-28 13:42:16.482315,1709124136.482315,-38.0859375,-33.203125,-25.390625,-22.94921875,1.0,1.0,1.0,0.0,5.m4v,10.0
2024-02-28 13:42:16.486220,1709124136.48622,-46.38671875,-30.2734375,-26.85546875,-24.90234375,1.0,1.0,1.0,0.0,5.m4v,10.0
2024-02-28 13:42:16.490124,1709124136.4901245,-47.8515625,-35.64453125,-34.1796875,-24.4140625,1.0,1.0,1.0,0.0,5.m4v,10.0
2024-02-28 13:42:16.494029,1709124136.494029,-45.41015625,-35.15625,-31.73828125,-22.94921875,1.0,1.0,1.0,0.0,5.m4v,10.0
2024-02-28 13:42:16.497934,1709124136.4979336,-55.17578125,-28.80859375,-33.203125,-27.83203125,1.0,1.0,1.0,0.0,5.m4v,10.0
