Timestamp,Timestamp_UNIX,TP9,AF7,AF8,TP10,Valence,Arousal,Dominace,Viewed,Video,Participant
2024-02-28 14:38:54.000253,1709127534.0002527,-20.99609375,-4.8828125,-41.50390625,83.984375,-1.0,0.0,-1.0,0.0,5.m4v,11.0
2024-02-28 14:38:54.004158,1709127534.004158,-7.32421875,-28.80859375,-43.9453125,193.359375,-1.0,0.0,-1.0,0.0,5.m4v,11.0
2024-02-28 14:38:54.008063,1709127534.0080633,-24.4140625,-40.52734375,-40.52734375,51.26953125,-1.0,0.0,-1.0,0.0,5.m4v,11.0
2024-02-28 14:38:54.011969,1709127534.0119686,-55.6640625,-31.25,-25.87890625,-125.9765625,-1.0,0.0,-1.0,0.0,5.m4v,11.0
2024-02-28 14:38:54.015874,1709127534.015874,-62.01171875,-31.73828125,-24.90234375,-123.046875,-1.0,0.0,-1.0,0.0,5.m4v,11.0
2024-02-28 14:38:54.019779,1709127534.0197792,-36.62109375,-38.57421875,-43.45703125,34.1796875,-1.0,0.0,-1.0,0.0,5.m4v,11.0
2024-02-28 14:38:54.023685,1709127534.0236845,-14.6484375,-36.62109375,-50.78125,175.29296875,-1.0,0.0,-1.0,0.0,5.m4v,11.0
2024-02-28 14:38:54.027603,1709127534.0276034,-4.8828125,-14.16015625,-33.203125,104.4921875,-1.0,0.0,-1.0,0.0,5.m4v,11.0
2024-02-28 14:38:54.031509,1709127534.0315087,-35.15625,-20.01953125,-34.66796875,-92.28515625,-1.0,0.0,-1.0,0.0,5.m4v,11.0
2024-02-28 14:38:54.035414,1709127534.035414,-48.33984375,-37.59765625,-55.6640625,-125.0,-1.0,0.0,-1.0,0.0,5.m4v,11.0
2024-02-28 14:38:54.039319,1709127534.0393193,-3.41796875,-18.06640625,-38.57421875,79.1015625,-1.0,0.0,-1.0,0.0,5.m4v,11.0
2024-02-28 14:38:54.043225,1709127534.0432246,28.3203125,5.859375,-2.9296875,249.0234375,-1.0,0.0,-1.0,0.0,5.m4v,11.0
2024-02-28 14:38:54.047130,1709127534.04713,31.25,5.859375,7.8125,185.05859375,-1.0,0.0,-1.0,0.0,5.m4v,11.0
2024-02-28 14:38:54.051035,1709127534.0510352,-22.4609375,-35.15625,-24.4140625,-80.56640625,-1.0,0.0,-1.0,0.0,5.m4v,11.0
2024-02-28 14:38:54.054940,1709127534.0549405,-66.89453125,-64.94140625,-54.19921875,-217.28515625,-1.0,0.0,-1.0,0.0,5.m4v,11.0
