Timestamp,Timestamp_UNIX,TP9,AF7,AF8,TP10,Valence,Arousal,Dominace,Viewed,Video,Participant
2024-02-28 13:16:14.001539,1709122574.0015388,-34.1796875,-37.59765625,-36.1328125,-24.4140625,-1.0,0.0,0.0,0.0,1.m4v,10.0
2024-02-28 13:16:14.005444,1709122574.005444,-31.25,-38.0859375,-31.25,-26.3671875,-1.0,0.0,0.0,0.0,1.m4v,10.0
2024-02-28 13:16:14.009349,1709122574.009349,-23.4375,-37.109375,-36.62109375,-23.4375,-1.0,0.0,0.0,0.0,1.m4v,10.0
2024-02-28 13:16:14.013254,1709122574.0132544,-24.90234375,-40.52734375,-39.0625,-30.76171875,-1.0,0.0,0.0,0.0,1.m4v,10.0
2024-02-28 13:16:14.017159,1709122574.0171597,-33.69140625,-39.0625,-38.57421875,-33.203125,-1.0,0.0,0.0,0.0,1.m4v,10.0
2024-02-28 13:16:14.021065,1709122574.0210648,-29.296875,-36.1328125,-36.1328125,-30.76171875,-1.0,0.0,0.0,0.0,1.m4v,10.0
2024-02-28 13:16:14.024970,1709122574.02497,-27.83203125,-37.59765625,-35.64453125,-30.76171875,-1.0,0.0,0.0,0.0,1.m4v,10.0
2024-02-28 13:16:14.028882,1709122574.0288825,-33.69140625,-35.64453125,-37.109375,-29.78515625,-1.0,0.0,0.0,0.0,1.m4v,10.0
2024-02-28 13:16:14.032788,1709122574.0327876,-28.3203125,-31.73828125,-33.203125,-26.85546875,-1.0,0.0,0.0,0.0,1.m4v,10.0
2024-02-28 13:16:14.036693,1709122574.0366929,-21.484375,-33.203125,-36.1328125,-26.3671875,-1.0,0.0,0.0,0.0,1.m4v,10.0
2024-02-28 13:16:14.040598,1709122574.040598,-23.92578125,-33.69140625,-40.52734375,-24.4140625,-1.0,0.0,0.0,0.0,1.m4v,10.0
2024-02-28 13:16:14.044503,1709122574.0445032,-26.85546875,-30.2734375,-37.109375,-29.296875,-1.0,0.0,0.0,0.0,1.m4v,10.0
2024-02-28 13:16:14.048408,1709122574.0484085,-20.99609375,-30.76171875,-33.69140625,-30.2734375,-1.0,0.0,0.0,0.0,1.m4v,10.0
2024-02-28 13:16:14.052314,1709122574.0523136,-19.04296875,-31.25,-35.64453125,-25.390625,-1.0,0.0,0.0,0.0,1.m4v,10.0
2024-02-28 13:16:14.056219,1709122574.0562189,-20.99609375,-31.73828125,-34.66796875,-25.390625,-1.0,0.0,0.0,0.0,1.m4v,10.0
2024-02-28 13:16:14.060124,1709122574.060124,-22.94921875,-33.203125,-27.83203125,-25.390625,-1.0,0.0,0.0,0.0,1.m4v,10.0
2024-02-28 13:16:14.064029,1709122574.0640292,-29.296875,-28.3203125,-28.3203125,-24.90234375,-1.0,0.0,0.0,0.0,1.m4v,10.0
2024-02-28 13:16:14.067934,1709122574.0679345,-40.52734375,-26.3671875,-34.1796875,-25.390625,-1.0,0.0,0.0,0.0,1.m4v,10.0
2024-02-28 13:16:14.071840,1709122574.0718396,-39.55078125,-30.2734375,-34.1796875,-34.1796875,-1.0,0.0,0.0,0.0,1.m4v,10.0
2024-02-28 13:16:14.075751,1709122574.0757506,-35.64453125,-32.2265625,-35.64453125,-39.0625,-1.0,0.0,0.0,0.0,1.m4v,10.0
2024-02-28 13:16:14.079656,1709122574.079656,-40.52734375,-32.2265625,-35.15625,-37.59765625,-1.0,0.0,0.0,0.0,1.m4v,10.0
2024-02-28 13:16:14.083561,1709122574.083561,-41.015625,-34.1796875,-36.1328125,-35.64453125,-1.0,0.0,0.0,0.0,1.m4v,10.0
2024-02-28 13:16:14.087466,1709122574.0874662,-36.1328125,-40.0390625,-40.0390625,-24.4140625,-1.0,0.0,0.0,0.0,1.m4v,10.0
2024-02-28 13:16:14.091371,1709122574.0913713,-31.25,-40.0390625,-36.62109375,-17.578125,-1.0,0.0,0.0,0.0,1.m4v,10.0
2024-02-28 13:16:14.095277,1709122574.0952766,-30.76171875,-38.0859375,-35.64453125,-32.71484375,-1.0,0.0,0.0,0.0,1.m4v,10.0
2024-02-28 13:16:14.099182,1709122574.099182,-25.390625,-34.66796875,-38.0859375,-34.66796875,-1.0,0.0,0.0,0.0,1.m4v,10.0
2024-02-28 13:16:14.103087,1709122574.103087,-18.06640625,-31.73828125,-38.57421875,-27.34375,-1.0,0.0,0.0,0.0,1.m4v,10.0
2024-02-28 13:16:14.106992,1709122574.1069922,-17.578125,-29.78515625,-33.69140625,-35.64453125,-1.0,0.0,0.0,0.0,1.m4v,10.0
2024-02-28 13:16:14.110897,1709122574.1108973,-15.13671875,-29.78515625,-29.296875,-41.015625,-1.0,0.0,0.0,0.0,1.m4v,10.0
2024-02-28 13:16:14.114803,1709122574.1148026,-17.578125,-27.83203125,-29.78515625,-39.0625,-1.0,0.0,0.0,0.0,1.m4v,10.0
2024-02-28 13:16:14.118708,1709122574.1187077,-19.53125,-20.99609375,-27.83203125,-24.90234375,-1.0,0.0,0.0,0.0,1.m4v,10.0
2024-02-28 13:16:14.122624,1709122574.122624,-20.5078125,-20.5078125,-25.87890625,-28.80859375,-1.0,0.0,0.0,0.0,1.m4v,10.0
2024-02-28 13:16:14.126529,1709122574.126529,-28.3203125,-26.85546875,-33.69140625,-42.48046875,-1.0,0.0,0.0,0.0,1.m4v,10.0
2024-02-28 13:16:14.130434,1709122574.1304345,-26.3671875,-27.34375,-38.0859375,-31.73828125,-1.0,0.0,0.0,0.0,1.m4v,10.0
2024-02-28 13:16:14.134339,1709122574.134339,-26.85546875,-26.3671875,-37.59765625,-29.296875,-1.0,0.0,0.0,0.0,1.m4v,10.0
2024-02-28 13:16:14.138245,1709122574.1382446,-27.83203125,-23.92578125,-38.57421875,-35.15625,-1.0,0.0,0.0,0.0,1.m4v,10.0
2024-02-28 13:16:14.142150,1709122574.14215,-33.203125,-23.92578125,-35.64453125,-32.71484375,-1.0,0.0,0.0,0.0,1.m4v,10.0
2024-02-28 13:16:14.146055,1709122574.146055,-27.83203125,-22.94921875,-33.203125,-36.1328125,-1.0,0.0,0.0,0.0,1.m4v,10.0
2024-02-28 13:16:14.149960,1709122574.1499605,-27.34375,-22.4609375,-30.2734375,-35.64453125,-1.0,0.0,0.0,0.0,1.m4v,10.0
2024-02-28 13:16:14.153865,1709122574.153865,-33.203125,-30.76171875,-29.296875,-27.34375,-1.0,0.0,0.0,0.0,1.m4v,10.0
2024-02-28 13:16:14.157771,1709122574.1577706,-32.71484375,-36.62109375,-33.203125,-27.34375,-1.0,0.0,0.0,0.0,1.m4v,10.0
2024-02-28 13:16:14.161676,1709122574.161676,-34.1796875,-35.64453125,-37.59765625,-26.3671875,-1.0,0.0,0.0,0.0,1.m4v,10.0
2024-02-28 13:16:14.165581,1709122574.165581,-37.109375,-30.76171875,-35.64453125,-24.90234375,-1.0,0.0,0.0,0.0,1.m4v,10.0
2024-02-28 13:16:14.169496,1709122574.1694963,-38.57421875,-28.80859375,-31.25,-30.2734375,-1.0,0.0,0.0,0.0,1.m4v,10.0
2024-02-28 13:16:14.173402,1709122574.1734016,-37.59765625,-27.34375,-31.25,-31.25,-1.0,0.0,0.0,0.0,1.m4v,10.0
