Timestamp,Timestamp_UNIX,TP9,AF7,AF8,TP10,Valence,Arousal,Dominace,Viewed,Video,Participant
2024-02-28 10:15:23.425684,1709111723.425684,-11.23046875,-27.83203125,-38.0859375,18.5546875,-1.0,-1.0,1.0,0.0,2.m4v,8.0
2024-02-28 10:15:23.429589,1709111723.4295893,-9.27734375,-28.3203125,-54.19921875,-10.7421875,-1.0,-1.0,1.0,0.0,2.m4v,8.0
2024-02-28 10:15:23.433495,1709111723.4334948,-8.7890625,-15.625,-69.3359375,-11.23046875,-1.0,-1.0,1.0,0.0,2.m4v,8.0
2024-02-28 10:15:23.437400,1709111723.4374,-5.859375,-20.01953125,-70.3125,-0.48828125,-1.0,-1.0,1.0,0.0,2.m4v,8.0
2024-02-28 10:15:23.441305,1709111723.4413054,-10.7421875,-43.9453125,-46.875,-10.25390625,-1.0,-1.0,1.0,0.0,2.m4v,8.0
2024-02-28 10:15:23.445211,1709111723.4452107,-1.953125,-52.24609375,-25.390625,-11.71875,-1.0,-1.0,1.0,0.0,2.m4v,8.0
2024-02-28 10:15:23.449116,1709111723.4491162,-6.34765625,-46.38671875,-19.53125,12.6953125,-1.0,-1.0,1.0,0.0,2.m4v,8.0
2024-02-28 10:15:23.453022,1709111723.4530215,-16.6015625,-41.50390625,-18.5546875,-18.06640625,-1.0,-1.0,1.0,0.0,2.m4v,8.0
2024-02-28 10:15:23.456927,1709111723.4569268,-26.85546875,-27.34375,-24.90234375,-18.06640625,-1.0,-1.0,1.0,0.0,2.m4v,8.0
2024-02-28 10:15:23.460832,1709111723.460832,-26.85546875,-28.80859375,-35.15625,-3.90625,-1.0,-1.0,1.0,0.0,2.m4v,8.0
2024-02-28 10:15:23.464737,1709111723.4647374,-1.46484375,-32.2265625,-32.2265625,-44.43359375,-1.0,-1.0,1.0,0.0,2.m4v,8.0
2024-02-28 10:15:23.468650,1709111723.46865,-6.34765625,-23.4375,-35.64453125,-4.39453125,-1.0,-1.0,1.0,0.0,2.m4v,8.0
2024-02-28 10:15:23.472556,1709111723.4725556,-11.23046875,-29.296875,-56.15234375,12.6953125,-1.0,-1.0,1.0,0.0,2.m4v,8.0
2024-02-28 10:15:23.476461,1709111723.476461,1.953125,-49.31640625,-34.1796875,11.71875,-1.0,-1.0,1.0,0.0,2.m4v,8.0
2024-02-28 10:15:23.480366,1709111723.4803662,-1.953125,-51.26953125,-13.18359375,17.08984375,-1.0,-1.0,1.0,0.0,2.m4v,8.0
2024-02-28 10:15:23.484272,1709111723.4842715,-14.6484375,-38.57421875,-17.08984375,7.8125,-1.0,-1.0,1.0,0.0,2.m4v,8.0
2024-02-28 10:15:23.488177,1709111723.488177,-11.23046875,-40.0390625,-49.8046875,10.25390625,-1.0,-1.0,1.0,0.0,2.m4v,8.0
2024-02-28 10:15:23.492082,1709111723.4920824,-6.34765625,-28.3203125,-55.6640625,0.48828125,-1.0,-1.0,1.0,0.0,2.m4v,8.0
2024-02-28 10:15:23.495988,1709111723.4959877,-22.94921875,-20.5078125,-32.2265625,0.0,-1.0,-1.0,1.0,0.0,2.m4v,8.0
2024-02-28 10:15:23.499893,1709111723.499893,-32.71484375,-35.64453125,-23.4375,-11.23046875,-1.0,-1.0,1.0,0.0,2.m4v,8.0
2024-02-28 10:15:23.503798,1709111723.5037985,-39.0625,-42.48046875,-4.8828125,-18.5546875,-1.0,-1.0,1.0,0.0,2.m4v,8.0
2024-02-28 10:15:23.507704,1709111723.5077038,-39.55078125,-42.48046875,-15.13671875,-38.57421875,-1.0,-1.0,1.0,0.0,2.m4v,8.0
2024-02-28 10:15:23.511609,1709111723.511609,-43.45703125,-38.57421875,-43.9453125,-55.6640625,-1.0,-1.0,1.0,0.0,2.m4v,8.0
