Timestamp,Timestamp_UNIX,TP9,AF7,AF8,TP10,Valence,Arousal,Dominace,Viewed,Video,Participant
2024-02-28 11:16:05.000894,1709115365.0008938,-42.96875,-34.66796875,-57.6171875,-30.2734375,1.0,0.0,-1.0,0.0,1.m4v,9.0
2024-02-28 11:16:05.004799,1709115365.0047994,-32.71484375,-27.34375,-52.24609375,-33.203125,1.0,0.0,-1.0,0.0,1.m4v,9.0
2024-02-28 11:16:05.008705,1709115365.0087051,-44.43359375,-28.80859375,-51.26953125,-31.25,1.0,0.0,-1.0,0.0,1.m4v,9.0
2024-02-28 11:16:05.012611,1709115365.012611,-41.9921875,-57.6171875,-51.26953125,-34.66796875,1.0,0.0,-1.0,0.0,1.m4v,9.0
2024-02-28 11:16:05.016517,1709115365.0165167,-34.1796875,-63.4765625,-40.0390625,-33.203125,1.0,0.0,-1.0,0.0,1.m4v,9.0
2024-02-28 11:16:05.020422,1709115365.0204225,-37.59765625,-52.734375,-40.52734375,-31.25,1.0,0.0,-1.0,0.0,1.m4v,9.0
2024-02-28 11:16:05.024340,1709115365.02434,-43.9453125,-52.734375,-38.0859375,-36.62109375,1.0,0.0,-1.0,0.0,1.m4v,9.0
2024-02-28 11:16:05.028246,1709115365.0282457,-30.2734375,-41.50390625,-20.01953125,-35.15625,1.0,0.0,-1.0,0.0,1.m4v,9.0
2024-02-28 11:16:05.032151,1709115365.0321517,-35.64453125,-27.34375,-23.4375,-37.59765625,1.0,0.0,-1.0,0.0,1.m4v,9.0
2024-02-28 11:16:05.036057,1709115365.0360572,-45.41015625,-15.13671875,-32.71484375,-37.59765625,1.0,0.0,-1.0,0.0,1.m4v,9.0
2024-02-28 11:16:05.039963,1709115365.039963,-41.9921875,-7.8125,-33.69140625,-39.0625,1.0,0.0,-1.0,0.0,1.m4v,9.0
2024-02-28 11:16:05.043869,1709115365.0438683,-49.31640625,-13.671875,-41.015625,-41.50390625,1.0,0.0,-1.0,0.0,1.m4v,9.0
